Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/2011–12_St._Louis_Blues_season,http://dbpedia.org/property/birthplace,http://dbpedia.org/resource/Ostrava,Incorrect,50,789.3239092826843,24
http://dbpedia.org/resource/2011–12_St._Louis_Blues_season,http://dbpedia.org/property/birthplace,http://dbpedia.org/resource/Sherbrooke,Incorrect,50,789.3239092826843,24
http://dbpedia.org/resource/2011–12_St._Louis_Blues_season,http://dbpedia.org/property/birthplace,"http://dbpedia.org/resource/Newmarket,_Ontario",Incorrect,50,789.3239092826843,24
http://dbpedia.org/resource/2011–12_St._Louis_Blues_season,http://dbpedia.org/property/birthplace,"http://dbpedia.org/resource/Trail,_British_Columbia",Incorrect,50,789.3239092826843,24
http://dbpedia.org/resource/2011–12_St._Louis_Blues_season,http://dbpedia.org/property/birthplace,"http://dbpedia.org/resource/King_City,_Ontario",Incorrect,50,789.3239092826843,24
http://dbpedia.org/resource/Renault,http://dbpedia.org/ontology/numberOfEmployees,127086,I Don't Know,51,1502.2119693756104,24
http://dbpedia.org/resource/Renault,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Aircraft_engine_manufacturers_of_France,Correct,51,1502.2119693756104,24
http://dbpedia.org/resource/Renault,http://dbpedia.org/property/founder,http://dbpedia.org/resource/Fernand_Renault,Correct,51,1502.2119693756104,24
http://dbpedia.org/resource/Renault,http://dbpedia.org/ontology/owner,http://dbpedia.org/resource/Agence_des_participations_de_l'État,I Don't Know,51,1502.2119693756104,24
http://dbpedia.org/resource/Renault,http://dbpedia.org/ontology/owningCompany,http://dbpedia.org/resource/Nissan,Correct,51,1502.2119693756104,24
http://dbpedia.org/resource/Kenji_Fujimori,http://xmlns.com/foaf/0.1/homepage,http://www.kenjifujimori.com.pe/,Incorrect,52,366.8544166088104,24
http://dbpedia.org/resource/Kenji_Fujimori,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Kenji_Fujimori,Correct,52,366.8544166088104,24
http://dbpedia.org/resource/Kenji_Fujimori,http://xmlns.com/foaf/0.1/surname,Fujimori,Correct,52,366.8544166088104,24
http://dbpedia.org/resource/Kenji_Fujimori,http://xmlns.com/foaf/0.1/givenName,Kenji,Correct,52,366.8544166088104,24
http://dbpedia.org/resource/Kenji_Fujimori,http://www.w3.org/2000/01/rdf-schema#comment,"Kenji Gerardo Fujimori Higuchi (Japanese: 藤森 健二, born 19 May 1980 in Lima) is a Peruvian businessman and fujimorist politician. He is the son of Alberto Fujimori who was the President of Peru from 1990 to 2001, and the brother of Fuerza 2011 leader Keiko Fujimori.",Incorrect,52,366.8544166088104,24
http://dbpedia.org/resource/Alfons_Goppel,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Regensburg,Correct,53,85.57274508476257,24
http://dbpedia.org/resource/Key_Largo_(film),http://dbpedia.org/ontology/writer,http://dbpedia.org/resource/Richard_Brooks,Correct,54,223.88347697258,25
http://dbpedia.org/resource/Key_Largo_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_based_on_plays,Incorrect,54,223.88347697258,25
http://dbpedia.org/resource/Key_Largo_(film),http://dbpedia.org/property/producer,http://dbpedia.org/resource/Jerry_Wald,Correct,54,223.88347697258,25
http://dbpedia.org/resource/Key_Largo_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_set_in_hotels,Correct,54,223.88347697258,25
http://dbpedia.org/resource/Key_Largo_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_crime_thriller_films,Correct,54,223.88347697258,25
http://dbpedia.org/resource/Underwater_hockey,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Underwater_hockey,Correct,55,135.98812866210938,25
http://dbpedia.org/resource/Underwater_hockey,http://dbpedia.org/property/nickname,"UWH, Octopush",Correct,55,135.98812866210938,25
http://dbpedia.org/resource/Underwater_hockey,http://dbpedia.org/property/venue,http://dbpedia.org/resource/Swimming_pool,Correct,55,135.98812866210938,25
http://dbpedia.org/resource/Underwater_hockey,http://dbpedia.org/property/name,Underwater Hockey,Correct,55,135.98812866210938,25
http://dbpedia.org/resource/Underwater_hockey,http://xmlns.com/foaf/0.1/nick,"UWH, Octopush",I Don't Know,55,135.98812866210938,25
http://dbpedia.org/resource/Murata_Manufacturing,http://dbpedia.org/ontology/revenue,8.467E11,Incorrect,56,376.7455389499664,25
http://dbpedia.org/resource/Murata_Manufacturing,http://dbpedia.org/property/name,"Murata Manufacturing Company, Ltd.",Correct,56,376.7455389499664,25
http://dbpedia.org/resource/Murata_Manufacturing,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Companies_listed_on_the_Osaka_Securities_Exchange,Incorrect,56,376.7455389499664,25
http://dbpedia.org/resource/Murata_Manufacturing,http://dbpedia.org/property/type,http://dbpedia.org/resource/Kabushiki_gaisha,Correct,56,376.7455389499664,25
http://dbpedia.org/resource/Murata_Manufacturing,http://dbpedia.org/ontology/abstract,"Murata Manufacturing Co., Ltd. (株式会社村田製作所, Kabushiki-gaisha Murata Seisakusho) is a Japanese manufacturer of electronic components, based in Nagaokakyo, Kyoto. Honorary Chairman Akira Murata started Murata Manufacturing as a personal venture in October, 1944. On December 1950 reorganized the company into Murata Manufacturing Co., Ltd. with paid-in Capital ¥1 million.Murata Manufacturing is a leading company primarily involved in the manufacturing of ceramic passive electronic components, primarily capacitors, and it has an overwhelming share worldwide in ceramic filters, high-frequency parts, and sensors. As of March 31, 2013 Murata Manufacturing has 24 subsidiaries in Japan and 52 overseas in the United States, Canada, Mexico, Brazil, Germany, France, Italy, the United Kingdom, Switzerland, the Netherlands, Spain, Hungary, Finland, China, Taiwan, South Korea, Singapore, Malaysia, the Philippines, Thailand, Hong Kong, Vietnam and India.On April 13, 2012, Murata announced a deal to acquire RF Monolithics for $1.78 per share.On August 23, 2014, Murata announced the acquisition of Peregrine Semiconductor Corporation.",Incorrect,56,376.7455389499664,25
http://dbpedia.org/resource/Reg_Pickett,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/India,Correct,57,18.30756521224976,25
http://dbpedia.org/resource/Sociedad_Hispano-Marroquí_de_Transportes,http://dbpedia.org/ontology/foundationPlace,http://dbpedia.org/resource/Tétouan,Correct,58,28.72315287590027,25
http://dbpedia.org/resource/C._D._Gopinath,http://dbpedia.org/property/100s/50s,9,Correct,59,344.43147468566895,25
http://dbpedia.org/resource/C._D._Gopinath,http://dbpedia.org/property/international,true,Correct,59,344.43147468566895,25
http://dbpedia.org/resource/C._D._Gopinath,http://dbpedia.org/property/batAvg,42.16,I Don't Know,59,344.43147468566895,25
http://dbpedia.org/resource/C._D._Gopinath,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:South_Zone_cricketers,Correct,59,344.43147468566895,25
http://dbpedia.org/resource/C._D._Gopinath,http://dbpedia.org/property/testdebutdate,--12-14,Incorrect,59,344.43147468566895,25
http://dbpedia.org/resource/Giorgi_Dekanosidze,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Giorgi_Dekanosidze__3,Correct,60,182.1596148014069,25
http://dbpedia.org/resource/Giorgi_Dekanosidze,http://dbpedia.org/property/clubs,http://dbpedia.org/resource/TSU_Tbilisi,Correct,60,182.1596148014069,25
http://dbpedia.org/resource/Giorgi_Dekanosidze,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Giorgi_Dekanosidze__2,Correct,60,182.1596148014069,25
http://dbpedia.org/resource/Giorgi_Dekanosidze,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Giorgi_Dekanosidze__6,Correct,60,182.1596148014069,25
http://dbpedia.org/resource/Giorgi_Dekanosidze,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Giorgi_Dekanosidze__7,Correct,60,182.1596148014069,25
http://dbpedia.org/resource/Give_the_People_What_They_Want_(The_Kinks_song),http://dbpedia.org/property/producer,http://dbpedia.org/resource/Ray_Davies,Correct,61,194.75413727760315,25
http://dbpedia.org/resource/Give_the_People_What_They_Want_(The_Kinks_song),http://www.w3.org/2000/01/rdf-schema#label,Give the People What They Want (The Kinks song),Correct,61,194.75413727760315,25
http://dbpedia.org/resource/Give_the_People_What_They_Want_(The_Kinks_song),http://dbpedia.org/property/writer,http://dbpedia.org/resource/Ray_Davies,Correct,61,194.75413727760315,25
http://dbpedia.org/resource/Give_the_People_What_They_Want_(The_Kinks_song),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:The_Kinks_songs,Correct,61,194.75413727760315,25
http://dbpedia.org/resource/Give_the_People_What_They_Want_(The_Kinks_song),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Rock_music,Correct,61,194.75413727760315,25
http://dbpedia.org/resource/Platinum_Equity,http://dbpedia.org/property/location,http://dbpedia.org/resource/Beverly_Hills,Correct,62,46.01845026016235,25
http://dbpedia.org/resource/Platinum_Equity,http://dbpedia.org/property/headquarters,http://dbpedia.org/resource/Beverly_Hills,Correct,62,46.01845026016235,25
http://dbpedia.org/resource/Platinum_Equity,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Investment,Correct,62,46.01845026016235,25
http://dbpedia.org/resource/Platinum_Equity,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Private_equity_fund,Correct,62,46.01845026016235,25
http://dbpedia.org/resource/Platinum_Equity,http://dbpedia.org/ontology/foundedBy,http://dbpedia.org/resource/Tom_Gores,Correct,62,46.01845026016235,25
http://dbpedia.org/resource/Joaquin_Phoenix,http://dbpedia.org/property/name,"Phoenix, Joaquin Rafael",Incorrect,63,1101.582322359085,25
http://dbpedia.org/resource/Joaquin_Phoenix,http://dbpedia.org/property/relatives,http://dbpedia.org/resource/Rain_Phoenix,Correct,63,1101.582322359085,25
http://dbpedia.org/resource/Joaquin_Phoenix,http://dbpedia.org/property/relatives,http://dbpedia.org/resource/Liberty_Phoenix,Correct,63,1101.582322359085,25
http://dbpedia.org/resource/Joaquin_Phoenix,http://dbpedia.org/property/relatives,http://dbpedia.org/resource/River_Phoenix,Correct,63,1101.582322359085,25
http://dbpedia.org/resource/Joaquin_Phoenix,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Puerto_Rico,Incorrect,63,1101.582322359085,25
http://dbpedia.org/resource/John_Hennessy_Saul,http://www.w3.org/2000/01/rdf-schema#comment,"John Hennessy Saul (December 25, 1819-May 11, 1897) was a prominent horticulturist and landscape architect who assisted in the planning and the development of the National Mall in Washington D.C. and served as the first Chairman of Washington D.C.’s Parks commission.",Incorrect,64,217.15322852134705,25
http://dbpedia.org/resource/John_Hennessy_Saul,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_people_of_Irish_descent,Incorrect,64,217.15322852134705,25
http://dbpedia.org/resource/John_Hennessy_Saul,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/John_Hennessy_Saul,Correct,64,217.15322852134705,25
http://dbpedia.org/resource/John_Hennessy_Saul,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_people_of_Anglo-Irish_descent,Incorrect,64,217.15322852134705,25
http://dbpedia.org/resource/John_Hennessy_Saul,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_Roman_Catholics,Correct,64,217.15322852134705,25
http://dbpedia.org/resource/Hassan_Dandach,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Lebanon,Correct,65,57.618901014328,25
http://dbpedia.org/resource/Mota-Engil,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Construction_and_civil_engineering_companies_of_Portugal,Correct,66,348.6749565601349,27
http://dbpedia.org/resource/Mota-Engil,http://dbpedia.org/property/equity,5.78E8,I Don't Know,66,348.6749565601349,27
http://dbpedia.org/resource/Mota-Engil,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Conglomerate_companies_of_Portugal,Correct,66,348.6749565601349,27
http://dbpedia.org/resource/Mota-Engil,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Mota-Engil,I Don't Know,66,348.6749565601349,27
http://dbpedia.org/resource/Mota-Engil,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Companies_established_in_2000,Incorrect,66,348.6749565601349,27
http://dbpedia.org/resource/Ajinomoto,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Pharmaceutical_drug,Incorrect,67,41.00573706626892,27
http://dbpedia.org/resource/Ajinomoto,http://www.w3.org/2000/01/rdf-schema#label,Ajinomoto,Correct,67,41.00573706626892,27
http://dbpedia.org/resource/Antony_Sher,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:South_African_emigrants_to_the_United_Kingdom,Correct,68,333.8477096557617,27
http://dbpedia.org/resource/Antony_Sher,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Naturalised_citizens_of_the_United_Kingdom,Correct,68,333.8477096557617,27
http://dbpedia.org/resource/Antony_Sher,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Outstanding_Performance_by_a_Cast_in_a_Motion_Picture_Screen_Actors_Guild_Award_winners,Correct,68,333.8477096557617,27
http://dbpedia.org/resource/Antony_Sher,http://dbpedia.org/property/parents,Emmanuel and Margery Sher,I Don't Know,68,333.8477096557617,27
http://dbpedia.org/resource/Antony_Sher,http://dbpedia.org/ontology/activeYearsStartYear,1972,Correct,68,333.8477096557617,27
http://dbpedia.org/resource/Mercury_Interactive,http://dbpedia.org/ontology/industry,http://dbpedia.org/resource/IT_service_management,Correct,69,38.78258037567139,27
http://dbpedia.org/resource/Mercury_Interactive,http://dbpedia.org/ontology/industry,http://dbpedia.org/resource/Computer,Incorrect,69,38.78258037567139,27
http://dbpedia.org/resource/Jan_Hoffmann,http://www.w3.org/2000/01/rdf-schema#label,Jan Hoffmann,Correct,70,48.78150391578674,27
http://dbpedia.org/resource/Jan_Hoffmann,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Saxony,Incorrect,70,48.78150391578674,27
http://dbpedia.org/resource/Michael_Collins_(astronaut),http://dbpedia.org/ontology/nationality,http://dbpedia.org/resource/United_States,Correct,71,28.550877809524536,27
http://dbpedia.org/resource/Oconee_Fall_Line_Technical_College,http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:Education_in_Dodge_County,_Georgia",Correct,72,145.47739791870117,27
http://dbpedia.org/resource/Oconee_Fall_Line_Technical_College,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Unit,Correct,72,145.47739791870117,27
http://dbpedia.org/resource/Oconee_Fall_Line_Technical_College,http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:Education_in_Hancock_County,_Georgia",Correct,72,145.47739791870117,27
http://dbpedia.org/resource/Oconee_Fall_Line_Technical_College,http://dbpedia.org/property/imageName,Oconee Fall Line Technical College logo.svg,Correct,72,145.47739791870117,27
http://dbpedia.org/resource/Oconee_Fall_Line_Technical_College,http://dbpedia.org/property/state,http://dbpedia.org/resource/Georgia_(U.S._state),Correct,72,145.47739791870117,27
http://dbpedia.org/resource/Rentrak,http://dbpedia.org/property/type,http://dbpedia.org/resource/Public_company,Incorrect,73,170.15973091125488,27
http://dbpedia.org/resource/Rentrak,http://xmlns.com/foaf/0.1/homepage,http://www.rentrak.com/,Incorrect,73,170.15973091125488,27
http://dbpedia.org/resource/Rentrak,http://dbpedia.org/property/locationCountry,http://dbpedia.org/resource/United_States,Correct,73,170.15973091125488,27
http://dbpedia.org/resource/Rentrak,http://dbpedia.org/property/industry,Media Measurement,Correct,73,170.15973091125488,27
http://dbpedia.org/resource/Rentrak,http://dbpedia.org/ontology/keyPerson,http://dbpedia.org/resource/Chief_information_officer,Incorrect,73,170.15973091125488,27
http://dbpedia.org/resource/Oscar_Steen,http://purl.org/dc/elements/1.1/description,Swedish ice hockey player,Correct,74,187.6777865886688,27
http://dbpedia.org/resource/Oscar_Steen,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/AIK_IF,Correct,74,187.6777865886688,27
http://dbpedia.org/resource/Another_48_Hrs.,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Eddie_Murphy,Correct,75,42.95183968544006,27
http://dbpedia.org/resource/Walid_Jahdali,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Saudi_Arabia,Correct,76,8.191733837127686,27
http://dbpedia.org/resource/Salto_Mortale_(1953_film),http://dbpedia.org/ontology/language,http://dbpedia.org/resource/German_language,Incorrect,77,49.78052711486816,27
http://dbpedia.org/resource/Karl_Herzog,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Germany,Correct,78,48.19432282447815,27
http://dbpedia.org/resource/Casper_and_the_Angels,http://dbpedia.org/property/director,Oscar Dufau,Correct,79,368.63015937805176,28
http://dbpedia.org/resource/Casper_and_the_Angels,http://dbpedia.org/ontology/Work/runtime,30.0,Correct,79,368.63015937805176,28
http://dbpedia.org/resource/Casper_and_the_Angels,http://dbpedia.org/property/title,Prehistoric Hi-Jinx / The Commander Is Missing,Correct,79,368.63015937805176,28
http://dbpedia.org/resource/Casper_and_the_Angels,http://dbpedia.org/property/episodenumber,7,Incorrect,79,368.63015937805176,28
http://dbpedia.org/resource/Casper_and_the_Angels,http://dbpedia.org/property/title,A Pocket Full O'Schemes / A Tale of Two Trashmen,Correct,79,368.63015937805176,28
http://dbpedia.org/resource/George_Herbert_Scott,http://dbpedia.org/property/placeOfBirth,"Lewisham, London",Correct,80,214.3702108860016,28
http://dbpedia.org/resource/George_Herbert_Scott,http://dbpedia.org/property/name,"Scott, George Herbert",Incorrect,80,214.3702108860016,28
http://dbpedia.org/resource/George_Herbert_Scott,http://dbpedia.org/property/name,Herbert Scott,Correct,80,214.3702108860016,28
http://dbpedia.org/resource/George_Herbert_Scott,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Recipients_of_the_Air_Force_Cross_(United_Kingdom),Correct,80,214.3702108860016,28
http://dbpedia.org/resource/George_Herbert_Scott,http://dbpedia.org/property/airForce,"RNAS, RAF",Correct,80,214.3702108860016,28
http://dbpedia.org/resource/John_Addison,http://www.w3.org/2000/01/rdf-schema#label,John Addison,Correct,81,56.467787742614746,28
http://dbpedia.org/resource/John_Addison,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Best_Original_Music_Score_Academy_Award_winners,Correct,81,56.467787742614746,28
http://dbpedia.org/resource/Esporte_Clube_Pinheiros,http://dbpedia.org/property/activities,http://dbpedia.org/resource/Futsal,Correct,82,357.34420371055603,28
http://dbpedia.org/resource/Diego_De_Ascentis,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_De_Ascentis__4,Correct,83,260.26416635513306,28
http://dbpedia.org/resource/Diego_De_Ascentis,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/F.C._Bari_1908,Correct,83,260.26416635513306,28
http://dbpedia.org/resource/Diego_De_Ascentis,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_De_Ascentis__5,Correct,83,260.26416635513306,28
http://dbpedia.org/resource/Diego_De_Ascentis,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_De_Ascentis__7,Correct,83,260.26416635513306,28
http://dbpedia.org/resource/Diego_De_Ascentis,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_De_Ascentis__6,Correct,83,260.26416635513306,28
http://dbpedia.org/resource/Mickey_Walls,http://dbpedia.org/ontology/raceHorse,http://dbpedia.org/resource/Prospective_Dolly,Correct,84,168.9320628643036,28
http://dbpedia.org/resource/Mickey_Walls,http://dbpedia.org/ontology/raceHorse,http://dbpedia.org/resource/Kiridashi,Incorrect,84,168.9320628643036,28
http://dbpedia.org/resource/Mickey_Walls,http://dbpedia.org/ontology/honours,http://dbpedia.org/resource/British_Columbia_Thoroughbred_Hall_of_Fame,Correct,84,168.9320628643036,28
http://dbpedia.org/resource/Mickey_Walls,http://dbpedia.org/ontology/raceHorse,http://dbpedia.org/resource/Chief_Bearhart,Correct,84,168.9320628643036,28
http://dbpedia.org/resource/Mickey_Walls,http://dbpedia.org/ontology/raceHorse,http://dbpedia.org/resource/Woodcarver_(horse),Correct,84,168.9320628643036,28
http://dbpedia.org/resource/Julia_Cameron,http://xmlns.com/foaf/0.1/name,"Cameron, Julia",I Don't Know,85,289.2777366638184,29
http://dbpedia.org/resource/Julia_Cameron,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_women_dramatists_and_playwrights,Correct,85,289.2777366638184,29
http://dbpedia.org/resource/Julia_Cameron,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Fordham_University,Correct,85,289.2777366638184,29
http://dbpedia.org/resource/Julia_Cameron,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:20th-century_American_poets,Correct,85,289.2777366638184,29
http://dbpedia.org/resource/Julia_Cameron,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Writers_from_New_Mexico,Correct,85,289.2777366638184,29
http://dbpedia.org/resource/University_of_Ostrava,http://dbpedia.org/property/nativeName,Ostravská univerzita v Ostravě,Incorrect,86,56.50597929954529,29
http://dbpedia.org/resource/University_of_Ostrava,http://dbpedia.org/property/name,University of Ostrava,Correct,86,56.50597929954529,29
http://dbpedia.org/resource/SageTV,http://dbpedia.org/property/location,"http://dbpedia.org/resource/Inglewood,_California",Correct,87,67.48679852485657,29
http://dbpedia.org/resource/SageTV,http://dbpedia.org/ontology/location,"http://dbpedia.org/resource/Inglewood,_California",Correct,87,67.48679852485657,29
http://dbpedia.org/resource/Ferdinand_Porsche,http://dbpedia.org/ontology/citizenship,http://dbpedia.org/resource/Austria-Hungary,Correct,88,169.2876274585724,29
http://dbpedia.org/resource/Ferdinand_Porsche,http://dbpedia.org/ontology/citizenship,http://dbpedia.org/resource/Germany,Correct,88,169.2876274585724,29
http://dbpedia.org/resource/Ferdinand_Porsche,http://dbpedia.org/ontology/citizenship,http://dbpedia.org/resource/First_Czechoslovak_Republic,Correct,88,169.2876274585724,29
http://dbpedia.org/resource/Universidad_Técnica_Estatal_de_Quevedo,http://xmlns.com/foaf/0.1/name,Universidad Técnica Estatal de Quevedo,Correct,89,154.88952231407166,29
http://dbpedia.org/resource/Universidad_Técnica_Estatal_de_Quevedo,http://dbpedia.org/ontology/foundingDate,1984-02-01,Correct,89,154.88952231407166,29
http://dbpedia.org/resource/Universidad_Técnica_Estatal_de_Quevedo,http://www.w3.org/2000/01/rdf-schema#comment,"The Universidad Técnica Estatal de Quevedo (University Technical State of Quevedo), is located in Quevedo, Ecuador central city and economic capital of the province of Los Rios Province. It began on January 22, 1976, as University Extension career with the Forestry (Ingeniería Forestal) and Animal Husbandry Engineering (Ingeniería Zootécnica), under the Faculty of Agricultural Sciences at The University ""Luis Vargas Torres"" of Esmeraldas Province.",I Don't Know,89,154.88952231407166,29
http://dbpedia.org/resource/Universidad_Técnica_Estatal_de_Quevedo,http://www.w3.org/2000/01/rdf-schema#label,Universidad Técnica Estatal de Quevedo,Correct,89,154.88952231407166,29
http://dbpedia.org/resource/Universidad_Técnica_Estatal_de_Quevedo,http://dbpedia.org/property/established,1984-02-01,Correct,89,154.88952231407166,29
http://dbpedia.org/resource/The_Blue_Racer,http://dbpedia.org/ontology/portrayer,http://dbpedia.org/resource/Bob_Holt_(actor),Correct,90,65.45075631141663,29
http://dbpedia.org/resource/Team_Bondi,http://xmlns.com/foaf/0.1/homepage,http://www.teambondi.com/,I Don't Know,91,361.5669319629669,29
http://dbpedia.org/resource/Team_Bondi,http://dbpedia.org/property/location,http://dbpedia.org/resource/Sydney,Incorrect,91,361.5669319629669,29
http://dbpedia.org/resource/Team_Bondi,http://dbpedia.org/ontology/location,http://dbpedia.org/resource/Sydney,Incorrect,91,361.5669319629669,29
http://dbpedia.org/resource/Team_Bondi,http://dbpedia.org/ontology/location,http://dbpedia.org/resource/Australia,Incorrect,91,361.5669319629669,29
http://dbpedia.org/resource/Team_Bondi,http://dbpedia.org/ontology/industry,http://dbpedia.org/resource/Video_game_industry,Correct,91,361.5669319629669,29
http://dbpedia.org/resource/Nedor_Publishing,http://dbpedia.org/property/companyName,Nedor Publishing,I Don't Know,92,488.9130799770355,29
http://dbpedia.org/resource/Nedor_Publishing,http://dbpedia.org/ontology/parentCompany,http://dbpedia.org/resource/Ned_Pines,I Don't Know,92,488.9130799770355,29
http://dbpedia.org/resource/Nedor_Publishing,http://dbpedia.org/property/imprints,http://dbpedia.org/resource/Standard_Comics,I Don't Know,92,488.9130799770355,29
http://dbpedia.org/resource/Nedor_Publishing,http://dbpedia.org/property/headquarters,New York City,Correct,92,488.9130799770355,29
http://dbpedia.org/resource/Nedor_Publishing,http://dbpedia.org/property/parent,http://dbpedia.org/resource/Ned_Pines,Incorrect,92,488.9130799770355,29
http://dbpedia.org/resource/1995–96_Liverpool_F.C._season,http://dbpedia.org/property/team,http://dbpedia.org/resource/Arsenal_F.C.,Correct,93,200.99807024002075,29
http://dbpedia.org/resource/1995–96_Liverpool_F.C._season,http://dbpedia.org/property/team,http://dbpedia.org/resource/Chelsea_F.C.,Incorrect,93,200.99807024002075,29
http://dbpedia.org/resource/1995–96_Liverpool_F.C._season,http://dbpedia.org/property/team,http://dbpedia.org/resource/West_Ham_United_F.C.,Correct,93,200.99807024002075,29
http://dbpedia.org/resource/1995–96_Liverpool_F.C._season,http://dbpedia.org/property/team,http://dbpedia.org/resource/Liverpool_F.C.,Correct,93,200.99807024002075,29
http://dbpedia.org/resource/1995–96_Liverpool_F.C._season,http://dbpedia.org/property/team,http://dbpedia.org/resource/Aston_Villa_F.C.,Correct,93,200.99807024002075,29
http://dbpedia.org/resource/Yannick_N'Gog,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Hauts-de-Seine,Correct,94,39.00690388679504,29
http://dbpedia.org/resource/Ike_Turner,http://dbpedia.org/ontology/alias,"Turner, Izear Luster, Jr.",I Don't Know,95,396.9408106803894,29
http://dbpedia.org/resource/Ike_Turner,http://xmlns.com/foaf/0.1/surname,Turner,Correct,95,396.9408106803894,29
http://dbpedia.org/resource/Ike_Turner,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Tina_Turner,Incorrect,95,396.9408106803894,29
http://dbpedia.org/resource/Ike_Turner,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:2007_deaths,Correct,95,396.9408106803894,29
http://dbpedia.org/resource/Ike_Turner,http://www.w3.org/2000/01/rdf-schema#comment,"Izear Luster ""Ike"" Turner, Jr. (November 5, 1931 – December 12, 2007) was an American musician, bandleader, songwriter, arranger, talent scout, and record producer. An early pioneer of fifties rock and roll, he is most popularly known for his work in the 1960s and 1970s with his then-wife Tina Turner in the Ike & Tina Turner Revue.Turner began playing piano and guitar when he was eight, forming his group, the Kings of Rhythm, as a teenager.",Incorrect,95,396.9408106803894,29
http://dbpedia.org/resource/Zoya_Ivanova,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Soviet_long-distance_runners,Incorrect,96,134.78488516807556,29
http://dbpedia.org/resource/Zoya_Ivanova,http://purl.org/dc/elements/1.1/description,Athletics (sport)competitor,Incorrect,96,134.78488516807556,29
http://dbpedia.org/resource/Zoya_Ivanova,http://dbpedia.org/property/name,"Ivanova, Zoya",I Don't Know,96,134.78488516807556,29
http://dbpedia.org/resource/Zoya_Ivanova,http://xmlns.com/foaf/0.1/surname,Ivanova,Correct,96,134.78488516807556,29
http://dbpedia.org/resource/Zoya_Ivanova,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Kazakhstani_marathon_runners,Incorrect,96,134.78488516807556,29
