Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Take_Away_(song),http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Timbaland,Correct,44,92.71156907081604,8
http://dbpedia.org/resource/Post-Soviet_transition_in_Ukraine,http://www.w3.org/2000/01/rdf-schema#label,Post-Soviet transition in Ukraine,I Don't Know,45,88.80202412605286,8
http://dbpedia.org/resource/Post-Soviet_transition_in_Ukraine,http://dbpedia.org/property/capital,http://dbpedia.org/resource/Kiev,I Don't Know,45,88.80202412605286,8
http://dbpedia.org/resource/Archery_at_the_1996_Summer_Olympics_–_Men's_team,http://dbpedia.org/ontology/goldMedalist,http://dbpedia.org/resource/Butch_Johnson,Correct,46,221.7787630558014,8
http://dbpedia.org/resource/Archery_at_the_1996_Summer_Olympics_–_Men's_team,http://dbpedia.org/ontology/goldMedalist,http://dbpedia.org/resource/Rod_White,Correct,46,221.7787630558014,8
http://dbpedia.org/resource/Archery_at_the_1996_Summer_Olympics_–_Men's_team,http://dbpedia.org/ontology/games,1996 Summer,I Don't Know,46,221.7787630558014,8
http://dbpedia.org/resource/Archery_at_the_1996_Summer_Olympics_–_Men's_team,http://dbpedia.org/ontology/goldMedalist,http://dbpedia.org/resource/Justin_Huish,Correct,46,221.7787630558014,8
http://dbpedia.org/resource/Emmanuel_Stupanus,http://dbpedia.org/ontology/doctoralStudent,http://dbpedia.org/resource/Johann_Caspar_Bauhin,Correct,47,208.10137915611267,10
http://dbpedia.org/resource/Emmanuel_Stupanus,http://dbpedia.org/ontology/doctoralStudent,http://dbpedia.org/resource/Georg_Balthasar_Metzger,I Don't Know,47,208.10137915611267,10
http://dbpedia.org/resource/Emmanuel_Stupanus,http://dbpedia.org/ontology/doctoralStudent,http://dbpedia.org/resource/Nikolaus_Eglinger,Correct,47,208.10137915611267,10
http://dbpedia.org/resource/Emmanuel_Stupanus,http://dbpedia.org/ontology/doctoralStudent,http://dbpedia.org/resource/Franciscus_Sylvius,Correct,47,208.10137915611267,10
http://dbpedia.org/resource/Laurence_Olivier,http://dbpedia.org/ontology/alias,"Olivier, Laurence Kerr; Olivier, Sir Laurence",Correct,48,73.53455305099487,10
http://dbpedia.org/resource/Laurence_Olivier,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English_theatre_directors,Incorrect,48,73.53455305099487,10
http://dbpedia.org/resource/Laurence_Olivier,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Cecil_B._DeMille_Award_Golden_Globe_winners,Incorrect,48,73.53455305099487,10
http://dbpedia.org/resource/Laurence_Olivier,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Best_Supporting_Actor_Golden_Globe_(film)_winners,Incorrect,48,73.53455305099487,10
http://dbpedia.org/resource/Laurence_Olivier,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Deaths_from_renal_failure,Incorrect,48,73.53455305099487,10
http://dbpedia.org/resource/Ryan_Starr,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,49,59.60642886161804,10
http://dbpedia.org/resource/8th_Fighter_Wing,http://dbpedia.org/ontology/garrison,http://dbpedia.org/resource/South_Korea,Correct,50,114.95001673698424,10
http://dbpedia.org/resource/Zaman_(newspaper),http://dbpedia.org/property/headquarters,http://dbpedia.org/resource/Turkey,Correct,51,394.30084919929504,10
http://dbpedia.org/resource/Zaman_(newspaper),http://dbpedia.org/property/headquarters,A. Taner Kışlalı Cad. No:6,I Don't Know,51,394.30084919929504,10
http://dbpedia.org/resource/Zaman_(newspaper),http://dbpedia.org/property/headquarters,Fevzi Çakmak Mah.,I Don't Know,51,394.30084919929504,10
http://dbpedia.org/resource/Zaman_(newspaper),http://dbpedia.org/property/language,http://dbpedia.org/resource/Turkish_Language,Correct,51,394.30084919929504,10
http://dbpedia.org/resource/Zaman_(newspaper),http://xmlns.com/foaf/0.1/name,Zaman Newspaper,Incorrect,51,394.30084919929504,10
"http://dbpedia.org/resource/Masonic_Temple_(Aurora,_Illinois)",http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/Masonic_Aurora_IL.JPG,I Don't Know,52,262.3630542755127,10
"http://dbpedia.org/resource/Masonic_Temple_(Aurora,_Illinois)",http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Masonic_buildings_completed_in_1924,Incorrect,52,262.3630542755127,10
"http://dbpedia.org/resource/Masonic_Temple_(Aurora,_Illinois)",http://dbpedia.org/property/latSeconds,12,I Don't Know,52,262.3630542755127,10
"http://dbpedia.org/resource/Masonic_Temple_(Aurora,_Illinois)",http://dbpedia.org/property/governingBody,Private,I Don't Know,52,262.3630542755127,10
"http://dbpedia.org/resource/Masonic_Temple_(Aurora,_Illinois)",http://dbpedia.org/ontology/abstract,"The Masonic Temple in Aurora, Illinois is a historical building where Freemasons held meetings. Opened in 1924, it was added to the National Register of Historic Places in 1984.",Incorrect,52,262.3630542755127,10
http://dbpedia.org/resource/John_Tharp,http://dbpedia.org/property/appointer,http://dbpedia.org/resource/Barack_Obama,Correct,53,55.857096433639526,10
"http://dbpedia.org/resource/Thomas_Burlison,_Baron_Burlison",http://dbpedia.org/property/deathPlace,http://dbpedia.org/resource/England,Correct,54,256.6919310092926,10
"http://dbpedia.org/resource/Thomas_Burlison,_Baron_Burlison",http://dbpedia.org/ontology/birthYear,1936,Correct,54,256.6919310092926,10
"http://dbpedia.org/resource/Thomas_Burlison,_Baron_Burlison",http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Lincoln_City_F.C._players,Incorrect,54,256.6919310092926,10
"http://dbpedia.org/resource/Thomas_Burlison,_Baron_Burlison",http://dbpedia.org/property/years,1992,Incorrect,54,256.6919310092926,10
"http://dbpedia.org/resource/Thomas_Burlison,_Baron_Burlison",http://xmlns.com/foaf/0.1/surname,Burlison,Correct,54,256.6919310092926,10
http://dbpedia.org/resource/Don_Davis_(composer),http://dbpedia.org/property/occupation,http://dbpedia.org/resource/Film_composer,Correct,55,169.1697494983673,10
http://dbpedia.org/resource/Don_Davis_(composer),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Living_people,Incorrect,55,169.1697494983673,10
http://dbpedia.org/resource/Don_Davis_(composer),http://dbpedia.org/property/id,204485,I Don't Know,55,169.1697494983673,10
http://dbpedia.org/resource/Don_Davis_(composer),http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Don_Davis_(composer),I Don't Know,55,169.1697494983673,10
http://dbpedia.org/resource/Don_Davis_(composer),http://dbpedia.org/ontology/birthDate,1957-02-04,Correct,55,169.1697494983673,10
http://dbpedia.org/resource/Edwin_Sydney_Stuart,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/Edwin_S_Stuart_1909.jpg?width=300,I Don't Know,56,46.63501596450806,10
http://dbpedia.org/resource/Edwin_Sydney_Stuart,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Republican_Party_state_governors_of_the_United_States,Incorrect,56,46.63501596450806,10
http://dbpedia.org/resource/Edwin_Sydney_Stuart,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/Edwin_S_Stuart_1909.jpg,I Don't Know,56,46.63501596450806,10
http://dbpedia.org/resource/Edwin_Sydney_Stuart,http://dbpedia.org/property/before,http://dbpedia.org/resource/Edwin_Henry_Fitler,I Don't Know,56,46.63501596450806,10
http://dbpedia.org/resource/Edwin_Sydney_Stuart,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Burials_at_West_Laurel_Hill_Cemetery,Incorrect,56,46.63501596450806,10
http://dbpedia.org/resource/Sharon_Brown_(actress),http://xmlns.com/foaf/0.1/surname,Brown,Correct,57,42.82729935646057,10
http://dbpedia.org/resource/Sharon_Brown_(actress),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_television_actresses,Incorrect,57,42.82729935646057,10
http://dbpedia.org/resource/Sharon_Brown_(actress),http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Actress,Incorrect,57,42.82729935646057,10
http://dbpedia.org/resource/Sharon_Brown_(actress),http://xmlns.com/foaf/0.1/name,Sharon Brown,Correct,57,42.82729935646057,10
http://dbpedia.org/resource/Sharon_Brown_(actress),http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Sharon_Brown_(actress),I Don't Know,57,42.82729935646057,10
http://dbpedia.org/resource/Nathaniel_Gorham,http://dbpedia.org/ontology/abstract,"Nathaniel Gorham (May 27, 1738 – June 11, 1796, his first name is sometimes spelled Nathanial) was a politician and merchant from Massachusetts. He was a delegate from Massachusetts to the Continental Congress, and for six months served as the presiding officer of that body. He also attended the Constitutional Convention and was one of the signers of the United States Constitution on September 17, 1787, in Philadelphia, Pennsylvania.",Incorrect,58,552.8905034065247,10
http://dbpedia.org/resource/Nathaniel_Gorham,http://dbpedia.org/property/placeOfDeath,"http://dbpedia.org/resource/Charlestown,_Boston",Correct,58,552.8905034065247,10
http://dbpedia.org/resource/Nathaniel_Gorham,http://dbpedia.org/property/children,Collinsworth Gorham,Incorrect,58,552.8905034065247,10
http://dbpedia.org/resource/Nathaniel_Gorham,http://www.w3.org/2000/01/rdf-schema#label,Nathaniel Gorham,Correct,58,552.8905034065247,10
http://dbpedia.org/resource/Nathaniel_Gorham,http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:Politicians_from_Boston,_Massachusetts",Incorrect,58,552.8905034065247,10
http://dbpedia.org/resource/Us_with_Salvini,http://dbpedia.org/ontology/colour,http://dbpedia.org/resource/Blue,Correct,59,135.40507864952087,10
http://dbpedia.org/resource/Us_with_Salvini,http://dbpedia.org/ontology/headquarter,http://dbpedia.org/resource/Rome,I Don't Know,59,135.40507864952087,10
http://dbpedia.org/resource/Homotopia,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_films,Incorrect,60,8.555921792984009,10
http://dbpedia.org/resource/Homotopia,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_films,Incorrect,60,8.555921792984009,10
http://dbpedia.org/resource/Homotopia,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_LGBT-related_films,Incorrect,60,8.555921792984009,10
http://dbpedia.org/resource/Homotopia,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_about_anarchism,Incorrect,60,8.555921792984009,10
http://dbpedia.org/resource/Homotopia,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:LGBT_opposition_to_same-sex_marriage,Incorrect,60,8.555921792984009,10
http://dbpedia.org/resource/Benito_Caballero_Garza,http://dbpedia.org/ontology/ethnicity,http://dbpedia.org/resource/Mexicans,Correct,61,61.14648914337158,10
http://dbpedia.org/resource/Benito_Caballero_Garza,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Monterrey,Correct,61,61.14648914337158,10
http://dbpedia.org/resource/William_Lamson,http://dbpedia.org/ontology/movement,http://dbpedia.org/resource/Generative_art,I Don't Know,62,240.90100765228271,10
http://dbpedia.org/resource/Phase_One_(company),http://dbpedia.org/ontology/subsidiary,http://dbpedia.org/resource/Mamiya,Correct,63,304.1759696006775,10
http://dbpedia.org/resource/Phase_One_(company),http://dbpedia.org/ontology/subsidiary,http://dbpedia.org/resource/Leaf_(Israeli_company),I Don't Know,63,304.1759696006775,10
http://dbpedia.org/resource/Armi_(Syria),http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Aleppo,I Don't Know,64,55.64312672615051,10
http://dbpedia.org/resource/Turn_10_Studios,http://dbpedia.org/property/foundation,2001,Correct,65,310.2974808216095,10
http://dbpedia.org/resource/Turn_10_Studios,http://xmlns.com/foaf/0.1/homepage,http://www.forzamotorsport.net/en-us/turn10,I Don't Know,65,310.2974808216095,10
http://dbpedia.org/resource/Turn_10_Studios,http://dbpedia.org/property/industry,http://dbpedia.org/resource/Video_game_industry,Correct,65,310.2974808216095,10
http://dbpedia.org/resource/Turn_10_Studios,http://dbpedia.org/property/products,Forza Motorsport,Correct,65,310.2974808216095,10
http://dbpedia.org/resource/Turn_10_Studios,http://dbpedia.org/property/keyPeople,Phil Frazier,I Don't Know,65,310.2974808216095,10
http://dbpedia.org/resource/Republic_of_Texas,http://xmlns.com/foaf/0.1/name,Republic of Texas,Correct,66,468.81391763687134,10
http://dbpedia.org/resource/Republic_of_Texas,http://dbpedia.org/ontology/capital,"http://dbpedia.org/resource/Velasco,_Texas",Correct,66,468.81391763687134,10
http://dbpedia.org/resource/Republic_of_Texas,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Houston,Correct,66,468.81391763687134,10
http://dbpedia.org/resource/Republic_of_Texas,http://dbpedia.org/ontology/capital,"http://dbpedia.org/resource/Washington-on-the-Brazos,_Texas",Correct,66,468.81391763687134,10
http://dbpedia.org/resource/Republic_of_Texas,http://xmlns.com/foaf/0.1/name,Texas,I Don't Know,66,468.81391763687134,10
http://dbpedia.org/resource/Ride_(2014_film),http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Brenton_Thwaites,Correct,67,18.7834415435791,10
http://dbpedia.org/resource/Tonga_Fifita,http://dbpedia.org/ontology/trainer,http://dbpedia.org/resource/Giant_Baba,I Don't Know,68,129.81089067459106,10
http://dbpedia.org/resource/A_Little_Princess_(1995_film),http://dbpedia.org/property/starring,http://dbpedia.org/resource/Liesel_Matthews,Correct,69,476.7893171310425,13
http://dbpedia.org/resource/A_Little_Princess_(1995_film),http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Mark_Johnson_(producer),Correct,69,476.7893171310425,13
http://dbpedia.org/resource/A_Little_Princess_(1995_film),http://dbpedia.org/property/cover,AlbumALP95Cover.jpg,Correct,69,476.7893171310425,13
http://dbpedia.org/resource/A_Little_Princess_(1995_film),http://dbpedia.org/property/label,http://dbpedia.org/resource/Varèse_Sarabande,I Don't Know,69,476.7893171310425,13
http://dbpedia.org/resource/A_Little_Princess_(1995_film),http://dbpedia.org/ontology/musicComposer,http://dbpedia.org/resource/Patrick_Doyle,Correct,69,476.7893171310425,13
http://dbpedia.org/resource/Little_Red_Riding_Hood's_Zombie_BBQ,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:2008_video_games,Incorrect,70,241.11602020263672,13
http://dbpedia.org/resource/Little_Red_Riding_Hood's_Zombie_BBQ,http://xmlns.com/foaf/0.1/homepage,http://www.gammickentertainment.com/zombie,I Don't Know,70,241.11602020263672,13
http://dbpedia.org/resource/Little_Red_Riding_Hood's_Zombie_BBQ,http://dbpedia.org/property/released,--10-21,Incorrect,70,241.11602020263672,13
http://dbpedia.org/resource/Little_Red_Riding_Hood's_Zombie_BBQ,http://dbpedia.org/property/platforms,"Nintendo DS, Nintendo DSi",Correct,70,241.11602020263672,13
http://dbpedia.org/resource/Little_Red_Riding_Hood's_Zombie_BBQ,http://dbpedia.org/property/developer,EnjoyUp,Correct,70,241.11602020263672,13
http://dbpedia.org/resource/A_Lowland_Cinderella,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_films,Incorrect,71,245.79807233810425,13
http://dbpedia.org/resource/A_Lowland_Cinderella,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_films,Incorrect,71,245.79807233810425,13
http://dbpedia.org/resource/A_Lowland_Cinderella,http://dbpedia.org/property/language,English intertitles,I Don't Know,71,245.79807233810425,13
http://dbpedia.org/resource/A_Lowland_Cinderella,http://dbpedia.org/property/country,United Kingdom,Correct,71,245.79807233810425,13
http://dbpedia.org/resource/A_Lowland_Cinderella,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Black-and-white_films,Incorrect,71,245.79807233810425,13
http://dbpedia.org/resource/Patricia_E._Campbell-Smith,http://dbpedia.org/property/appointer,http://dbpedia.org/resource/Barack_Obama,Correct,72,103.56616187095642,13
http://dbpedia.org/resource/Neo-Assyrian_Empire,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Assur,Correct,73,1900.438499212265,13
http://dbpedia.org/resource/Neo-Assyrian_Empire,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Nimrud,Correct,73,1900.438499212265,13
http://dbpedia.org/resource/Neo-Assyrian_Empire,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Nineveh,Correct,73,1900.438499212265,13
http://dbpedia.org/resource/Neo-Assyrian_Empire,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Harran,Correct,73,1900.438499212265,13
http://dbpedia.org/resource/Neo-Assyrian_Empire,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Dur-Sharrukin,Correct,73,1900.438499212265,13
http://dbpedia.org/resource/Requeijão,http://www.w3.org/2000/01/rdf-schema#label,Requeijão,Correct,74,773.1371347904205,13
http://dbpedia.org/resource/Requeijão,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/RequeijaoCremoso.jpg?width=300,I Don't Know,74,773.1371347904205,13
http://dbpedia.org/resource/Requeijão,http://dbpedia.org/property/aging,Depends on variety,I Don't Know,74,773.1371347904205,13
http://dbpedia.org/resource/Requeijão,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Requeijão,I Don't Know,74,773.1371347904205,13
http://dbpedia.org/resource/Requeijão,http://www.w3.org/2000/01/rdf-schema#comment,"Requeijão (Portuguese pronunciation: [ʁekejˈʒɐ̃w]) is a milk-derived product, produced in Portugal and Brazil. It is sometimes called requesón (the Spanish word for ricotta) in English-speaking countries.It is a loose, ricotta-like cheese used to make cheese spreads. A mild, unsalty ricotta can be substituted. This variety is most often sold in the markets wrapped in fresh corn husks.",I Don't Know,74,773.1371347904205,13
http://dbpedia.org/resource/Wemmershoek_Dam,http://dbpedia.org/ontology/river,http://dbpedia.org/resource/Wemmershoek_River,Correct,75,32.17208242416382,13
http://dbpedia.org/resource/Smith_College,http://dbpedia.org/ontology/president,http://dbpedia.org/resource/Kathleen_McCartney_(college_president),Correct,76,1102.09392952919,13
http://dbpedia.org/resource/Smith_College,http://www.w3.org/2000/01/rdf-schema#label,Smith College,Correct,76,1102.09392952919,13
http://dbpedia.org/resource/Smith_College,http://dbpedia.org/property/affiliations,http://dbpedia.org/resource/Oberlin_Group,Correct,76,1102.09392952919,13
http://dbpedia.org/resource/Smith_College,http://dbpedia.org/ontology/facultySize,285,Incorrect,76,1102.09392952919,13
http://dbpedia.org/resource/Smith_College,http://dbpedia.org/ontology/campus,http://dbpedia.org/resource/Urban_area,Correct,76,1102.09392952919,13
http://dbpedia.org/resource/WHLM-FM,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Station,Incorrect,77,4.482944488525391,13
http://dbpedia.org/resource/Edward_Stopford_(British_Army_officer),http://dbpedia.org/ontology/parent,"http://dbpedia.org/resource/James_Stopford,_2nd_Earl_of_Courtown",Correct,78,52.24950838088989,13
http://dbpedia.org/resource/Transnistria,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Transnistrian_ruble,Correct,79,188.3362054824829,13
http://dbpedia.org/resource/Transnistria,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Tiraspol,Correct,79,188.3362054824829,13
http://dbpedia.org/resource/Le_Fantasque_(newspaper),http://www.w3.org/2000/01/rdf-schema#label,Le Fantasque (newspaper),Correct,80,245.86145448684687,13
http://dbpedia.org/resource/Le_Fantasque_(newspaper),http://dbpedia.org/ontology/foundedBy,http://dbpedia.org/resource/Napoléon_Aubin,Correct,80,245.86145448684687,13
http://dbpedia.org/resource/Le_Fantasque_(newspaper),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Newspapers_published_in_Quebec_City,Incorrect,80,245.86145448684687,13
http://dbpedia.org/resource/Le_Fantasque_(newspaper),http://dbpedia.org/property/ceasedPublication,1845,Incorrect,80,245.86145448684687,13
http://dbpedia.org/resource/Le_Fantasque_(newspaper),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Publications_established_in_1837,Incorrect,80,245.86145448684687,13
http://dbpedia.org/resource/Inseminoid,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_science_fiction_films,Incorrect,81,143.6788249015808,13
http://dbpedia.org/resource/Inseminoid,http://dbpedia.org/property/type,Soundtrack,Incorrect,81,143.6788249015808,13
http://dbpedia.org/resource/Inseminoid,http://dbpedia.org/property/language,English,Correct,81,143.6788249015808,13
http://dbpedia.org/resource/Inseminoid,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_films,Incorrect,81,143.6788249015808,13
http://dbpedia.org/resource/Inseminoid,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1980s_science_fiction_horror_films,Incorrect,81,143.6788249015808,13
http://dbpedia.org/resource/Johnny_Maestro_&_the_Brooklyn_Bridge,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,82,38.44106888771057,13
http://dbpedia.org/resource/Kahlil_Gibran,http://dbpedia.org/ontology/movement,http://dbpedia.org/resource/Mahjar,Correct,83,259.21885323524475,13
http://dbpedia.org/resource/Kahlil_Gibran,http://dbpedia.org/ontology/movement,http://dbpedia.org/resource/The_Pen_League,Correct,83,259.21885323524475,13
http://dbpedia.org/resource/Kahlil_Gibran,http://dbpedia.org/ontology/notableWork,http://dbpedia.org/resource/The_Prophet_(book),Correct,83,259.21885323524475,13
http://dbpedia.org/resource/Kahlil_Gibran,http://dbpedia.org/ontology/notableWork,http://dbpedia.org/resource/Broken_Wings_(Gibran_novel),Correct,83,259.21885323524475,13
http://dbpedia.org/resource/Samuel_Fitch,http://dbpedia.org/property/placeOfBirth,http://dbpedia.org/resource/Connecticut_Colony,Correct,84,3012.780497074127,13
http://dbpedia.org/resource/Samuel_Fitch,http://dbpedia.org/property/children,"Susannah Fitch Church, Elizabeth Fitch Rogers , Samuel Jr., Daniel Fitch, Anne Fitch St. John , Jonathan Fitch",Correct,84,3012.780497074127,13
http://dbpedia.org/resource/Samuel_Fitch,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Connecticut,Correct,84,3012.780497074127,13
http://dbpedia.org/resource/Samuel_Fitch,http://dbpedia.org/property/office,http://dbpedia.org/resource/Connecticut_Colony,I Don't Know,84,3012.780497074127,13
http://dbpedia.org/resource/Samuel_Fitch,http://dbpedia.org/property/shortDescription,Connecticut politician,I Don't Know,84,3012.780497074127,13
http://dbpedia.org/resource/Eleanor_of_Navarre,http://dbpedia.org/ontology/parent,http://dbpedia.org/resource/John_II_of_Aragon,Correct,85,210.36470675468445,13
http://dbpedia.org/resource/Eleanor_of_Navarre,http://dbpedia.org/ontology/parent,http://dbpedia.org/resource/Blanche_I_of_Navarre,Correct,85,210.36470675468445,13
"http://dbpedia.org/resource/Luigi_Barzini,_Jr.",http://xmlns.com/foaf/0.1/name,Luigi Barzini,Correct,86,194.36588335037231,13
"http://dbpedia.org/resource/Luigi_Barzini,_Jr.",http://dbpedia.org/ontology/abstract,"Luigi Barzini, Jr. (Milan, December 21, 1908 – Rome, March 30, 1984) was an Italian journalist, writer and politician most famous for his 1964 book The Italians, delving deeply into the Italian national character and introducing many Anglo-Saxon readers to Italian life and culture.",Correct,86,194.36588335037231,13
"http://dbpedia.org/resource/Luigi_Barzini,_Jr.",http://dbpedia.org/ontology/party,http://dbpedia.org/resource/Italian_Liberal_Party,Correct,86,194.36588335037231,13
"http://dbpedia.org/resource/Luigi_Barzini,_Jr.",http://xmlns.com/foaf/0.1/name,"Barzini, Luigi",Correct,86,194.36588335037231,13
"http://dbpedia.org/resource/Luigi_Barzini,_Jr.",http://xmlns.com/foaf/0.1/name,"Luigi Barzini, Jr.",Correct,86,194.36588335037231,13
http://dbpedia.org/resource/Sensenich_Propeller,http://dbpedia.org/property/locationCity,"Lancaster, Pennsylvania and Plant City, Florida",Correct,87,1066.5120911598206,13
http://dbpedia.org/resource/Sensenich_Propeller,http://dbpedia.org/property/products,http://dbpedia.org/resource/Propeller_(aeronautics),Correct,87,1066.5120911598206,13
http://dbpedia.org/resource/Sensenich_Propeller,http://dbpedia.org/property/divisions,"*Sensenich Propeller Manufacturing Company
*Sensenich Wood Propeller Company 
*Sensenich Propeller Service",Correct,87,1066.5120911598206,13
http://dbpedia.org/resource/Sensenich_Propeller,http://www.w3.org/2000/01/rdf-schema#comment,"Sensenich Propeller, founded in 1932, is an American manufacturer of wood, metal and composite propellers for certified, homebuilt and ultralight aircraft, as well as airboats. The company headquarters is located in Lititz, Pennsylvania.The company was initially established in 1932 as Sensenich Brothers to make aircraft propellers, but expanded into airboat propellers in 1949, establishing a second factory for that market at Plant City, Florida under the name Sensenich Wood Propeller Company.",I Don't Know,87,1066.5120911598206,13
http://dbpedia.org/resource/Sensenich_Propeller,http://dbpedia.org/property/logo,http://dbpedia.org/resource/File:Sensenich_Logo_2012.png,I Don't Know,87,1066.5120911598206,13
http://dbpedia.org/resource/Battle_of_Hattin,http://dbpedia.org/property/casualties,believed light,Incorrect,88,416.9298937320709,13
http://dbpedia.org/resource/Battle_of_Hattin,http://dbpedia.org/ontology/commander,http://dbpedia.org/resource/Al-Afdal_ibn_Salah_ad-Din,Correct,88,416.9298937320709,13
http://dbpedia.org/resource/Battle_of_Hattin,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1187_in_the_Kingdom_of_Jerusalem,Incorrect,88,416.9298937320709,13
http://dbpedia.org/resource/Battle_of_Hattin,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Conflicts_in_1187,Incorrect,88,416.9298937320709,13
http://dbpedia.org/resource/Battle_of_Hattin,http://dbpedia.org/ontology/result,DecisiveAyyubidvictory,Correct,88,416.9298937320709,13
http://dbpedia.org/resource/Smooth_Glasgow,http://dbpedia.org/ontology/shareSource,http://www.rajar.co.uk/listening/quarterly_listening.php,I Don't Know,89,317.5245645046234,13
http://dbpedia.org/resource/Smooth_Glasgow,http://dbpedia.org/ontology/firstAirDate,2007-03-26,Correct,89,317.5245645046234,13
http://dbpedia.org/resource/Smooth_Glasgow,http://www.w3.org/2000/01/rdf-schema#comment,"Smooth Glasgow is a Scottish independent local radio station broadcasting to Glasgow and the surrounding area, owned and operated by Global Radio and broadcasting from studios at Baillieston in the East End of Glasgow. The station replaced Saga 105.2 FM in 2007 and competes with BBC Radio 2, aiming its music at listeners aged 35 and over.",Correct,89,317.5245645046234,13
http://dbpedia.org/resource/Smooth_Glasgow,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:GMG_Radio,Incorrect,89,317.5245645046234,13
http://dbpedia.org/resource/Smooth_Glasgow,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Radio_stations_established_in_2007,Incorrect,89,317.5245645046234,13
http://dbpedia.org/resource/Ruthenian_Voivodeship,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Lviv,Correct,90,383.2305090427399,13
http://dbpedia.org/resource/St._Louis_Car_Company,http://dbpedia.org/ontology/subsidiary,http://dbpedia.org/resource/St._Louis_Aircraft_Corporation,Correct,91,218.15834879875183,13
http://dbpedia.org/resource/Felix_Hoffmann,http://dbpedia.org/property/dateOfBirth,1868-01-21,Correct,92,185.759861946106,13
http://dbpedia.org/resource/Felix_Hoffmann,http://xmlns.com/foaf/0.1/givenName,Felix,I Don't Know,92,185.759861946106,13
http://dbpedia.org/resource/Felix_Hoffmann,http://dbpedia.org/ontology/birthDate,1868-01-21,Correct,92,185.759861946106,13
http://dbpedia.org/resource/Felix_Hoffmann,http://xmlns.com/foaf/0.1/name,Felix Hoffman,Correct,92,185.759861946106,13
