Subject,Predicate,Object,Error,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Alisha_Glass,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Object,181,3.1865036487579346,19
http://dbpedia.org/resource/Stanley_Matthews_(tennis),http://xmlns.com/foaf/0.1/name,"Matthews, Stanley",Object,187,3.759764194488525,19
http://dbpedia.org/resource/Stanley_Matthews_(tennis),http://xmlns.com/foaf/0.1/name,Stanley Matthews,Object,187,3.759764194488525,19
http://dbpedia.org/resource/Adam_Soilleux,http://dbpedia.org/property/column,http://dbpedia.org/resource/First-class_cricket,Predicate,188,10.598769187927246,19
http://dbpedia.org/resource/Adam_Soilleux,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Cricketer,Predicate,188,10.598769187927246,19
http://dbpedia.org/resource/Adam_Soilleux,http://dbpedia.org/property/name,"Soilleux, Adam",Object,188,10.598769187927246,19
http://dbpedia.org/resource/Inge_Morath,http://xmlns.com/foaf/0.1/name,"Morath, Inge",Object,190,5.824546813964844,19
http://dbpedia.org/resource/Inge_Morath,http://xmlns.com/foaf/0.1/name,Inge Morath,Object,190,5.824546813964844,19
http://dbpedia.org/resource/The_Adventures_of_Rocky_and_Bullwinkle,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:The_Rocky_and_Bullwinkle_Show,Object,191,2.3267271518707275,19
http://dbpedia.org/resource/Team_Wellington,http://dbpedia.org/property/patternSh,ffffff,Predicate;Object,195,9.991517305374146,19
http://dbpedia.org/resource/Team_Wellington,http://dbpedia.org/property/name,http://dbpedia.org/resource/Sean_Lovemore,Predicate,195,9.991517305374146,19
http://dbpedia.org/resource/Team_Wellington,http://dbpedia.org/property/name,Billy Scott,Predicate,195,9.991517305374146,19
http://dbpedia.org/resource/Alexandra_Orlando,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Alexandra_Orlando,Object,197,7.917851209640503,19
http://dbpedia.org/resource/Daniel_C._Roper,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Daniel_C._Roper__2,Object,198,8.406043529510498,19
http://dbpedia.org/resource/Daniel_C._Roper,http://dbpedia.org/ontology/profession,http://dbpedia.org/resource/Government,Object,198,8.406043529510498,19
