Subject,Predicate,Object,Error,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Unmanned_Aircraft_System_Simulation,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Unmanned_aerial_vehicles,Predicate,151,2.152618169784546,12
http://dbpedia.org/resource/Unmanned_Aircraft_System_Simulation,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Modeling_and_simulation,Predicate,151,2.152618169784546,12
http://dbpedia.org/resource/Unmanned_Aircraft_System_Simulation,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Signals_intelligence,Predicate,151,2.152618169784546,12
http://dbpedia.org/resource/Reg_Pickett,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/India,Object,152,1.3581645488739014,12
http://dbpedia.org/resource/Qt_Project,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Qt_(framework),Predicate,154,4.164441823959351,12
http://dbpedia.org/resource/Maxime_de_Zeeuw,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Belgian_basketball_players,Predicate,158,2.8216757774353027,12
http://dbpedia.org/resource/Maxime_de_Zeeuw,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:VOO_Wolves_Verviers-Pepinster_players,Predicate,158,2.8216757774353027,12
http://dbpedia.org/resource/Le_Fantasque_(newspaper),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Newspapers_published_in_Quebec_City,Predicate,160,10.521921396255491,12
http://dbpedia.org/resource/Le_Fantasque_(newspaper),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Publications_established_in_1837,Predicate,160,10.521921396255491,12
http://dbpedia.org/resource/Tomorrow_Wendy,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Lesbian_teen_fiction,Predicate,162,9.415874004364014,12
http://dbpedia.org/resource/Tomorrow_Wendy,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Tomorrow_Wendy,Predicate;Object,162,9.415874004364014,12
http://dbpedia.org/resource/Tomorrow_Wendy,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_LGBT_novels,Predicate,162,9.415874004364014,12
http://dbpedia.org/resource/Graham_Stokoe,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Living_people,Predicate,164,5.362029314041138,12
http://dbpedia.org/resource/Graham_Stokoe,http://dbpedia.org/property/name,"Stokoe, Graham",Object,164,5.362029314041138,12
http://dbpedia.org/resource/Charlie_Chester,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Ireland,Object,165,1.4664692878723145,12
http://dbpedia.org/resource/Andriy_Hlushchenko,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Coach,Predicate,166,4.559348821640015,12
http://dbpedia.org/resource/Andriy_Hlushchenko,http://dbpedia.org/property/name,Andriy Hlushchenko,Object,166,4.559348821640015,12
http://dbpedia.org/resource/Kinetic_Suspension_Technology,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Automotive_companies_of_Australia,Predicate,169,3.561300039291382,12
http://dbpedia.org/resource/Kinetic_Suspension_Technology,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Developer,Predicate,169,3.561300039291382,12
http://dbpedia.org/resource/Kinetic_Suspension_Technology,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Manufacturing_companies_established_in_1999,Predicate,169,3.561300039291382,12
http://dbpedia.org/resource/Time_of_My_Life_(George_Fox_song),http://dbpedia.org/ontology/runtime,205.0,Object,172,6.482924699783325,12
http://dbpedia.org/resource/Time_of_My_Life_(George_Fox_song),http://dbpedia.org/property/nextSingle,"""I Give You My Word""",Predicate;Object,172,6.482924699783325,12
http://dbpedia.org/resource/Time_of_My_Life_(George_Fox_song),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:George_Fox_songs,Predicate,172,6.482924699783325,12
http://dbpedia.org/resource/Agile_software_development,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Group,Predicate;Object,174,12.408375263214111,12
http://dbpedia.org/resource/Agile_software_development,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Agile_software_development,Predicate,174,12.408375263214111,12
http://dbpedia.org/resource/Agile_software_development,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Software_project_management,Predicate,174,12.408375263214111,12
http://dbpedia.org/resource/Requeijão,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Requeijão,Object,175,2.920541763305664,12
http://dbpedia.org/resource/Southwest_Airlines,http://dbpedia.org/ontology/numberOfEmployees,47000,Object,177,3.3064839839935303,13
http://dbpedia.org/resource/The_Blue_Kite,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_set_in_Beijing,Predicate,179,8.11670732498169,13
http://dbpedia.org/resource/The_Blue_Kite,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_about_the_Cultural_Revolution,Predicate,179,8.11670732498169,13
http://dbpedia.org/resource/The_Blue_Kite,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Predicate,179,8.11670732498169,13
http://dbpedia.org/resource/The_Blue_Kite,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Political_drama_films,Predicate,179,8.11670732498169,13
http://dbpedia.org/resource/The_Blue_Kite,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_set_in_the_1960s,Predicate,179,8.11670732498169,13
http://dbpedia.org/resource/Croatian_Radiotelevision,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:European_Broadcasting_Union_members,Predicate,182,3.684295654296875,13
http://dbpedia.org/resource/Croatian_Radiotelevision,http://dbpedia.org/property/website,http://www.hrt.hr/,Object,182,3.684295654296875,13
"http://dbpedia.org/resource/Laugh_Now,_Cry_Later",http://dbpedia.org/property/thisAlbum,"Laugh Now, Cry Later",Predicate,184,6.2350146770477295,13
"http://dbpedia.org/resource/Laugh_Now,_Cry_Later",http://dbpedia.org/property/title,Growin' Up,Predicate,184,6.2350146770477295,13
http://dbpedia.org/resource/Danilo_Carando,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Argentine_expatriates_in_Chile,Predicate,186,9.942867517471312,13
http://dbpedia.org/resource/Danilo_Carando,http://dbpedia.org/property/years,2010,Predicate,186,9.942867517471312,13
http://dbpedia.org/resource/Silicon_Graphics,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Silicon_Graphics,Predicate;Object,188,10.096396923065186,13
http://dbpedia.org/resource/Silicon_Graphics,http://dbpedia.org/property/url,//www.sgi.com,Object,188,10.096396923065186,13
http://dbpedia.org/resource/Silicon_Graphics,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Computer_companies_of_the_United_States,Predicate,188,10.096396923065186,13
http://dbpedia.org/resource/That_Night,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_set_in_the_1960s,Predicate,189,3.760831117630005,13
http://dbpedia.org/resource/That_Night,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Long_Island_in_fiction,Predicate,189,3.760831117630005,13
