Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Bradwell_Juxta_Coggeshall,http://www.w3.org/2000/01/rdf-schema#label,Bradwell Juxta Coggeshall,Correct,43,4.470289945602417,9
http://dbpedia.org/resource/10_Questions_for_the_Dalai_Lama,http://xmlns.com/foaf/0.1/homepage,http://www.thedalailamamovie.com,Incorrect,44,937.1437587738036,9
http://dbpedia.org/resource/10_Questions_for_the_Dalai_Lama,http://dbpedia.org/property/cinematographer,Rick Ray,Correct,44,937.1437587738036,9
http://dbpedia.org/resource/10_Questions_for_the_Dalai_Lama,http://dbpedia.org/property/producer,"Rick Ray, Sharon Ray",Correct,44,937.1437587738036,9
http://dbpedia.org/resource/10_Questions_for_the_Dalai_Lama,http://dbpedia.org/ontology/musicComposer,http://dbpedia.org/resource/Peter_Kater,Correct,44,937.1437587738036,9
http://dbpedia.org/resource/10_Questions_for_the_Dalai_Lama,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Documentary_films_about_Buddhism,Correct,44,937.1437587738036,9
"http://dbpedia.org/resource/Horicon,_New_York",http://dbpedia.org/property/coordinatesRegion,US-NY,Correct,45,84.86290574073792,9
"http://dbpedia.org/resource/Horicon,_New_York",http://dbpedia.org/property/blank1Name,GNIS feature ID,Incorrect,45,84.86290574073792,9
"http://dbpedia.org/resource/Horicon,_New_York",http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Eastern_Time_Zone,Correct,45,84.86290574073792,9
"http://dbpedia.org/resource/Horicon,_New_York",http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Towns_in_New_York,Correct,45,84.86290574073792,9
"http://dbpedia.org/resource/Horicon,_New_York",http://dbpedia.org/property/blankName,http://dbpedia.org/resource/Federal_Information_Processing_Standard,Incorrect,45,84.86290574073792,9
http://dbpedia.org/resource/Sayn-Wittgenstein-Wittgenstein,http://dbpedia.org/property/commonName,Sayn-Wittgenstein-Wittgenstein,Correct,46,6.455514907836914,9
http://dbpedia.org/resource/Linn_Gossé,http://dbpedia.org/ontology/club,http://dbpedia.org/resource/Randers_HK,Correct,47,47.02148413658142,9
http://dbpedia.org/resource/Linn_Gossé,http://dbpedia.org/ontology/club,http://dbpedia.org/resource/Tertnes_IL,Incorrect,47,47.02148413658142,9
http://dbpedia.org/resource/Argentina,http://www.w3.org/2000/01/rdf-schema#label,Argentina,Correct,48,21.97014808654785,9
http://dbpedia.org/resource/Argentina,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Argentine_peso,Correct,48,21.97014808654785,9
http://dbpedia.org/resource/Argentina,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Buenos_Aires,Correct,48,21.97014808654785,9
http://dbpedia.org/resource/Battle_of_Belleau_Wood,http://dbpedia.org/property/strength,5,Incorrect,49,340.93560886383057,9
http://dbpedia.org/resource/Battle_of_Belleau_Wood,http://xmlns.com/foaf/0.1/name,Battle of Belleau Wood,Correct,49,340.93560886383057,9
http://dbpedia.org/resource/Battle_of_Belleau_Wood,http://www.w3.org/2003/01/geo/wgs84_pos#long,3.29,Incorrect,49,340.93560886383057,9
http://dbpedia.org/resource/Battle_of_Belleau_Wood,http://dbpedia.org/ontology/causalties,"1,811 killed",Correct,49,340.93560886383057,9
http://dbpedia.org/resource/Battle_of_Belleau_Wood,http://dbpedia.org/property/commander,Crown Prince Wilhelm,Incorrect,49,340.93560886383057,9
http://dbpedia.org/resource/Giluyeh,http://dbpedia.org/property/longd,54,I Don't Know,50,231.888356924057,9
http://dbpedia.org/resource/Giluyeh,http://dbpedia.org/ontology/isPartOf,http://dbpedia.org/resource/Central_District_(Bastak_County),I Don't Know,50,231.888356924057,9
http://dbpedia.org/resource/Giluyeh,http://dbpedia.org/property/officialName,Giluyeh,Correct,50,231.888356924057,9
http://dbpedia.org/resource/Giluyeh,http://dbpedia.org/property/mapsize,150,I Don't Know,50,231.888356924057,9
http://dbpedia.org/resource/Giluyeh,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/List_of_sovereign_states,I Don't Know,50,231.888356924057,9
http://dbpedia.org/resource/Equatorial_Guinea,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Malabo,Correct,51,34.24103617668152,9
http://dbpedia.org/resource/Equatorial_Guinea,http://xmlns.com/foaf/0.1/name,Equatorial Guinea,Correct,51,34.24103617668152,9
http://dbpedia.org/resource/Equatorial_Guinea,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Central_African_CFA_franc,Correct,51,34.24103617668152,9
http://dbpedia.org/resource/Rafael_Araújo_(basketball),http://dbpedia.org/ontology/college,http://dbpedia.org/resource/BYU_Cougars_men's_basketball,Correct,52,179.80366492271423,9
http://dbpedia.org/resource/Rafael_Araújo_(basketball),http://dbpedia.org/ontology/league,http://dbpedia.org/resource/Novo_Basquete_Brasil,Correct,52,179.80366492271423,9
http://dbpedia.org/resource/Rafael_Araújo_(basketball),http://dbpedia.org/ontology/college,http://dbpedia.org/resource/Arizona_Western_College,Correct,52,179.80366492271423,9
http://dbpedia.org/resource/Qatur,http://dbpedia.org/ontology/isPartOf,http://dbpedia.org/resource/Khoy_County,Correct,53,1219.9487652778623,9
http://dbpedia.org/resource/Qatur,http://dbpedia.org/property/subdivisionName,http://dbpedia.org/resource/West_Azerbaijan_Province,Correct,53,1219.9487652778623,9
http://dbpedia.org/resource/Qatur,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/Provinces_of_Iran,Correct,53,1219.9487652778623,9
http://dbpedia.org/resource/Qatur,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/Bakhsh,I Don't Know,53,1219.9487652778623,9
http://dbpedia.org/resource/Qatur,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/List_of_countries,Incorrect,53,1219.9487652778623,9
http://dbpedia.org/resource/Curiel_de_Duero,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/Autonomous_communities_of_Spain,Correct,54,569.5620810985565,9
http://dbpedia.org/resource/Curiel_de_Duero,http://dbpedia.org/property/timezone,http://dbpedia.org/resource/Central_European_Time,Correct,54,569.5620810985565,9
http://dbpedia.org/resource/Curiel_de_Duero,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-city-noun-3,Incorrect,54,569.5620810985565,9
http://dbpedia.org/resource/Curiel_de_Duero,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Central_European_Time,Correct,54,569.5620810985565,9
http://dbpedia.org/resource/Curiel_de_Duero,http://dbpedia.org/property/utcOffset,+1,Correct,54,569.5620810985565,9
http://dbpedia.org/resource/Sabine_Peters,http://dbpedia.org/property/name,"Peters, Sabine",Correct,55,9.92742681503296,9
http://dbpedia.org/resource/Sabine_Peters,http://dbpedia.org/property/name,Sabine Peters,Correct,55,9.92742681503296,9
http://dbpedia.org/resource/Michael_Howard,http://dbpedia.org/ontology/predecessor,http://dbpedia.org/resource/Michael_Portillo,Correct,56,25.429360151290894,9
http://dbpedia.org/resource/Apollyon_(novel),http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Tim_LaHaye,Correct,57,22.40815782546997,9
http://dbpedia.org/resource/Phil_Urso,http://xmlns.com/foaf/0.1/surname,Urso,Correct,58,76.2706367969513,10
http://dbpedia.org/resource/Phil_Urso,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Musicians_from_New_Jersey,Correct,58,76.2706367969513,10
http://dbpedia.org/resource/Phil_Urso,http://dbpedia.org/ontology/birthDate,1925-10-02,Correct,58,76.2706367969513,10
http://dbpedia.org/resource/Phil_Urso,http://dbpedia.org/property/shortDescription,"American musician, tenor saxophone",Correct,58,76.2706367969513,10
http://dbpedia.org/resource/Phil_Urso,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Phil_Urso,Incorrect,58,76.2706367969513,10
http://dbpedia.org/resource/The_Deluxtone_Rockets,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,59,40.67216086387634,10
http://dbpedia.org/resource/Ba_Sharik,http://dbpedia.org/property/subdivisionName,http://dbpedia.org/resource/Tus_Rural_District,I Don't Know,60,1386.3299798965454,10
http://dbpedia.org/resource/Ba_Sharik,http://www.w3.org/2003/01/geo/wgs84_pos#long,59.5361,I Don't Know,60,1386.3299798965454,10
http://dbpedia.org/resource/Ba_Sharik,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/List_of_sovereign_states,I Don't Know,60,1386.3299798965454,10
http://dbpedia.org/resource/Ba_Sharik,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Ba_Sharik,Incorrect,60,1386.3299798965454,10
http://dbpedia.org/resource/Ba_Sharik,http://dbpedia.org/property/timezoneDst,http://dbpedia.org/resource/Iran_Standard_Time,I Don't Know,60,1386.3299798965454,10
http://dbpedia.org/resource/Charles_Borromeo_(athlete),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Asian_Games_medalists_in_athletics_(track_and_field),Correct,61,179.7369019985199,10
http://dbpedia.org/resource/WWSK,http://dbpedia.org/ontology/sisterStation,http://dbpedia.org/resource/WALK_(AM),Correct,62,174.93185997009277,10
http://dbpedia.org/resource/WWSK,http://dbpedia.org/ontology/owner,http://dbpedia.org/resource/Connoisseur_Media,Correct,62,174.93185997009277,10
http://dbpedia.org/resource/WWSK,http://dbpedia.org/property/sisterStations,http://dbpedia.org/resource/WALK_(AM),Correct,62,174.93185997009277,10
http://dbpedia.org/resource/WWSK,http://dbpedia.org/ontology/sisterStation,http://dbpedia.org/resource/WBZO,Correct,62,174.93185997009277,10
http://dbpedia.org/resource/WWSK,http://dbpedia.org/property/owner,http://dbpedia.org/resource/Connoisseur_Media,Correct,62,174.93185997009277,10
http://dbpedia.org/resource/Rize_(film),http://dbpedia.org/property/music,http://dbpedia.org/resource/Jose_Cancela,Correct,63,707.2167339324951,10
http://dbpedia.org/resource/Rize_(film),http://dbpedia.org/property/director,http://dbpedia.org/resource/David_LaChapelle,Correct,63,707.2167339324951,10
http://dbpedia.org/resource/Rize_(film),http://dbpedia.org/property/starring,http://dbpedia.org/resource/Lil'_C,Correct,63,707.2167339324951,10
http://dbpedia.org/resource/Rize_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Documentary_films_about_African_Americans,Correct,63,707.2167339324951,10
http://dbpedia.org/resource/Rize_(film),http://dbpedia.org/property/runtime,5160.0,Incorrect,63,707.2167339324951,10
http://dbpedia.org/resource/Nusrat_Fateh_Ali_Khan,http://dbpedia.org/property/name,"Khan, Nusrat Fateh Ali",Correct,64,240.178169965744,10
http://dbpedia.org/resource/Nusrat_Fateh_Ali_Khan,http://dbpedia.org/property/birthDate,1948-10-13,Correct,64,240.178169965744,10
http://dbpedia.org/resource/Nusrat_Fateh_Ali_Khan,http://dbpedia.org/ontology/alias,"NFAK, Khan Saheb,Shahenshah-e-Qawwali Legendary Singer",Incorrect,64,240.178169965744,10
http://dbpedia.org/resource/Nusrat_Fateh_Ali_Khan,http://dbpedia.org/property/id,inWKTCcsczQ,Incorrect,64,240.178169965744,10
http://dbpedia.org/resource/Nusrat_Fateh_Ali_Khan,http://dbpedia.org/property/dateOfBirth,1948-10-13,Correct,64,240.178169965744,10
http://dbpedia.org/resource/Alsace-Lorraine,http://dbpedia.org/property/statusText,Imperial Territory of the German Empire,Incorrect,65,3715.5784211158752,10
http://dbpedia.org/resource/Alsace-Lorraine,http://dbpedia.org/property/eventStart,http://dbpedia.org/resource/Treaty_of_Frankfurt_(1871),Correct,65,3715.5784211158752,10
http://dbpedia.org/resource/Alsace-Lorraine,http://dbpedia.org/property/flagP,Flag of France.svg,I Don't Know,65,3715.5784211158752,10
http://dbpedia.org/resource/Alsace-Lorraine,http://dbpedia.org/property/imageMapCaption,Alsace-Lorraine within the German Empire,I Don't Know,65,3715.5784211158752,10
http://dbpedia.org/resource/Alsace-Lorraine,http://dbpedia.org/property/deputy,Eduard von Möller,Correct,65,3715.5784211158752,10
"http://dbpedia.org/resource/Brookfield,_New_York",http://dbpedia.org/property/settlementType,http://dbpedia.org/resource/Administrative_divisions_of_New_York,Correct,66,426.5805649757385,10
"http://dbpedia.org/resource/Brookfield,_New_York",http://dbpedia.org/ontology/governmentType,http://dbpedia.org/resource/Town_council,Correct,66,426.5805649757385,10
"http://dbpedia.org/resource/Brookfield,_New_York",http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Administrative_divisions_of_New_York,Correct,66,426.5805649757385,10
http://dbpedia.org/resource/WTCF,http://dbpedia.org/property/airdate,2012-08-15,Incorrect,67,613.7966070175171,10
http://dbpedia.org/resource/WTCF,http://dbpedia.org/property/format,http://dbpedia.org/resource/Contemporary_Christian_music,Correct,67,613.7966070175171,10
http://dbpedia.org/resource/WTCF,http://dbpedia.org/property/callsignMeaning,W The Cross FM,I Don't Know,67,613.7966070175171,10
http://dbpedia.org/resource/WTCF,http://dbpedia.org/property/format,http://dbpedia.org/resource/Contemporary_Christian,Correct,67,613.7966070175171,10
http://dbpedia.org/resource/WTCF,http://xmlns.com/foaf/0.1/name,WTCF,Correct,67,613.7966070175171,10
http://dbpedia.org/resource/Hermann_Glöckner,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Dresden,Correct,68,195.04397583007807,10
http://dbpedia.org/resource/GG_Allin,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Hardcore_punk,Correct,69,136.32555484771729,10
http://dbpedia.org/resource/GG_Allin,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/The_Jabbers,Correct,69,136.32555484771729,10
http://dbpedia.org/resource/GG_Allin,http://www.w3.org/2000/01/rdf-schema#label,GG Allin,Correct,69,136.32555484771729,10
http://dbpedia.org/resource/GG_Allin,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Outlaw_country,Correct,69,136.32555484771729,10
http://dbpedia.org/resource/GG_Allin,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/The_Jabbers,Correct,69,136.32555484771729,10
"http://dbpedia.org/resource/Dallas_County,_Texas",http://dbpedia.org/property/south,"http://dbpedia.org/resource/Ellis_County,_Texas",Correct,70,319.7759680747986,10
"http://dbpedia.org/resource/Dallas_County,_Texas",http://dbpedia.org/property/northwest,"http://dbpedia.org/resource/Denton_County,_Texas",I Don't Know,70,319.7759680747986,10
"http://dbpedia.org/resource/Dallas_County,_Texas",http://dbpedia.org/property/foundedDate,--03-30,Incorrect,70,319.7759680747986,10
"http://dbpedia.org/resource/Dallas_County,_Texas",http://dbpedia.org/property/timeZone,Central,Correct,70,319.7759680747986,10
"http://dbpedia.org/resource/Dallas_County,_Texas",http://dbpedia.org/property/north,"http://dbpedia.org/resource/Collin_County,_Texas",Correct,70,319.7759680747986,10
http://dbpedia.org/resource/The_War_Zone,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_drama_films,Correct,71,135.51951479911804,10
http://dbpedia.org/resource/The_War_Zone,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Freddie_Cunliffe,Correct,71,135.51951479911804,10
http://dbpedia.org/resource/The_War_Zone,http://dbpedia.org/property/starring,http://dbpedia.org/resource/Freddie_Cunliffe,Correct,71,135.51951479911804,10
http://dbpedia.org/resource/The_War_Zone,http://dbpedia.org/property/name,The War Zone,Correct,71,135.51951479911804,10
http://dbpedia.org/resource/The_War_Zone,http://dbpedia.org/property/caption,Theatrical release poster,Correct,71,135.51951479911804,10
http://dbpedia.org/resource/Acharya_Ramlochan_Saran,http://dbpedia.org/property/placeOfDeath,"Darbhanga Bihar, India",Correct,72,231.85780215263367,10
http://dbpedia.org/resource/Acharya_Ramlochan_Saran,http://dbpedia.org/ontology/birthYear,1889,Correct,72,231.85780215263367,10
http://dbpedia.org/resource/Acharya_Ramlochan_Saran,http://dbpedia.org/property/placeOfBirth,"Sitamarhi Bihar, India",Correct,72,231.85780215263367,10
http://dbpedia.org/resource/Acharya_Ramlochan_Saran,http://dbpedia.org/property/deathDate,1971-05-14,Correct,72,231.85780215263367,10
http://dbpedia.org/resource/Acharya_Ramlochan_Saran,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1971_deaths,Incorrect,72,231.85780215263367,10
http://dbpedia.org/resource/Renegades_of_Funk,http://dbpedia.org/property/label,http://dbpedia.org/resource/Tommy_Boy_Records,Incorrect,73,265.2574231624603,10
http://dbpedia.org/resource/Renegades_of_Funk,http://dbpedia.org/ontology/musicalArtist,http://dbpedia.org/resource/Afrika_Bambaataa,Correct,73,265.2574231624603,10
http://dbpedia.org/resource/Renegades_of_Funk,http://dbpedia.org/ontology/musicalBand,http://dbpedia.org/resource/Afrika_Bambaataa,Correct,73,265.2574231624603,10
http://dbpedia.org/resource/Renegades_of_Funk,http://dbpedia.org/ontology/musicalArtist,http://dbpedia.org/resource/Rage_Against_the_Machine,Incorrect,73,265.2574231624603,10
http://dbpedia.org/resource/Renegades_of_Funk,http://dbpedia.org/property/artist,http://dbpedia.org/resource/Rage_Against_the_Machine,Incorrect,73,265.2574231624603,10
http://dbpedia.org/resource/Chengdu,http://dbpedia.org/property/populationTotal,14047625,Incorrect,74,626.3319489955902,10
http://dbpedia.org/resource/Chengdu,http://dbpedia.org/property/leaderName,Tang Liangzhi,Correct,74,626.3319489955902,10
http://dbpedia.org/resource/Chengdu,http://dbpedia.org/property/populationDensityUrbanKm,auto,Incorrect,74,626.3319489955902,10
http://dbpedia.org/resource/Chengdu,http://dbpedia.org/property/x,870,Incorrect,74,626.3319489955902,10
http://dbpedia.org/resource/Chengdu,http://dbpedia.org/property/x,1230,Incorrect,74,626.3319489955902,10
http://dbpedia.org/resource/Cyprus,http://dbpedia.org/ontology/leader,http://dbpedia.org/resource/Nicos_Anastasiades,Correct,75,367.9176161289215,10
http://dbpedia.org/resource/Cyprus,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_Cyprus.svg?width=300,Incorrect,75,367.9176161289215,10
http://dbpedia.org/resource/Cyprus,http://dbpedia.org/ontology/populationTotal,1141166,Incorrect,75,367.9176161289215,10
http://dbpedia.org/resource/Cyprus,http://www.w3.org/2000/01/rdf-schema#comment,"Cyprus (/ˈsaɪprəs/; Greek: Κύπρος [ˈcipros]; Turkish: Kıbrıs [ˈkɯbɾɯs]), officially the Republic of Cyprus (Greek: Κυπριακή Δημοκρατία; Turkish: Kıbrıs Cumhuriyeti), is an island country in the Eastern Mediterranean Sea. Cyprus is the third largest and third most populous island in the Mediterranean, and a member state of the European Union.",Correct,75,367.9176161289215,10
http://dbpedia.org/resource/Cyprus,http://dbpedia.org/property/capital,http://dbpedia.org/resource/Nicosia,Correct,75,367.9176161289215,10
"http://dbpedia.org/resource/Heber_City,_Utah",http://dbpedia.org/property/mapsize,260,Incorrect,76,60.26768779754639,10
"http://dbpedia.org/resource/Heber_City,_Utah",http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/U.S._state,Correct,76,60.26768779754639,10
"http://dbpedia.org/resource/Heber_City,_Utah",http://dbpedia.org/property/lats,24,Incorrect,76,60.26768779754639,10
"http://dbpedia.org/resource/Heber_City,_Utah",http://dbpedia.org/property/postalCode,84032,Correct,76,60.26768779754639,10
"http://dbpedia.org/resource/Heber_City,_Utah",http://dbpedia.org/ontology/postalCode,84032,Correct,76,60.26768779754639,10
http://dbpedia.org/resource/Ibrahim_al-Jaafari,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Al-Hindiya,Correct,77,3591.273495197296,10
http://dbpedia.org/resource/Ibrahim_al-Jaafari,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/University_of_Mosul,Correct,77,3591.273495197296,10
http://dbpedia.org/resource/Ibrahim_al-Jaafari,http://dbpedia.org/property/b,no,Incorrect,77,3591.273495197296,10
http://dbpedia.org/resource/Ibrahim_al-Jaafari,http://dbpedia.org/property/placeOfBirth,http://dbpedia.org/resource/Kingdom_of_Iraq,Incorrect,77,3591.273495197296,10
http://dbpedia.org/resource/Ibrahim_al-Jaafari,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/Kingdom_of_Iraq,Incorrect,77,3591.273495197296,10
"http://dbpedia.org/resource/Troup_County,_Georgia",http://dbpedia.org/ontology/largestCity,"http://dbpedia.org/resource/LaGrange,_Georgia",Correct,78,47.12858605384827,10
"http://dbpedia.org/resource/Troup_County,_Georgia",http://www.w3.org/2000/01/rdf-schema#label,"Troup County, Georgia",Correct,78,47.12858605384827,10
"http://dbpedia.org/resource/Troup_County,_Georgia",http://dbpedia.org/ontology/countySeat,"http://dbpedia.org/resource/LaGrange,_Georgia",Correct,78,47.12858605384827,10
http://dbpedia.org/resource/Exit_(video_game),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:PlayStation_Portable_games,Correct,79,114.5011661052704,10
http://dbpedia.org/resource/Exit_(video_game),http://dbpedia.org/ontology/computingPlatform,http://dbpedia.org/resource/PlayStation_Portable,Correct,79,114.5011661052704,10
http://dbpedia.org/resource/Exit_(video_game),http://dbpedia.org/property/developer,http://dbpedia.org/resource/Taito_Corporation,Correct,79,114.5011661052704,10
http://dbpedia.org/resource/Exit_(video_game),http://dbpedia.org/ontology/developer,http://dbpedia.org/resource/Taito_Corporation,Correct,79,114.5011661052704,10
http://dbpedia.org/resource/Exit_(video_game),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:2005_video_games,Correct,79,114.5011661052704,10
http://dbpedia.org/resource/Usuran,http://www.georss.org/georss/point,38.97555555555556 48.26,Incorrect,80,696.1393370628357,10
http://dbpedia.org/resource/Usuran,http://dbpedia.org/property/unitPref,Imperial,I Don't Know,80,696.1393370628357,10
http://dbpedia.org/resource/Usuran,http://dbpedia.org/property/pushpinMapCaption,Location in Iran,Incorrect,80,696.1393370628357,10
http://dbpedia.org/resource/Usuran,http://dbpedia.org/property/officialName,Usuran,Correct,80,696.1393370628357,10
http://dbpedia.org/resource/Usuran,http://dbpedia.org/property/subdivisionType,Country,Incorrect,80,696.1393370628357,10
http://dbpedia.org/resource/Maseru,http://dbpedia.org/ontology/country,http://dbpedia.org/resource/Lesotho,Incorrect,81,49.093286752700806,10
http://dbpedia.org/resource/Maseru,http://dbpedia.org/property/subdivisionName,http://dbpedia.org/resource/Lesotho,Correct,81,49.093286752700806,10
http://dbpedia.org/resource/Maseru,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/Districts_of_Lesotho,Correct,81,49.093286752700806,10
http://dbpedia.org/resource/Zarangush,http://dbpedia.org/property/populationAsOf,2006,Incorrect,82,427.8296370506287,10
http://dbpedia.org/resource/Zarangush,http://dbpedia.org/ontology/isPartOf,http://dbpedia.org/resource/Ilam_Province,Correct,82,427.8296370506287,10
http://dbpedia.org/resource/Zarangush,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/Provinces_of_Iran,Correct,82,427.8296370506287,10
http://dbpedia.org/resource/Zarangush,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/List_of_countries,Correct,82,427.8296370506287,10
http://dbpedia.org/resource/Zarangush,http://dbpedia.org/ontology/isPartOf,http://dbpedia.org/resource/Badreh_District,Incorrect,82,427.8296370506287,10
http://dbpedia.org/resource/Ljungby,http://dbpedia.org/property/augRecordLowC,-0.7,I Don't Know,83,451.2028532028198,10
http://dbpedia.org/resource/Ljungby,http://dbpedia.org/property/source,SMHI Monthly Data 2002-2014,I Don't Know,83,451.2028532028198,10
http://dbpedia.org/resource/Ljungby,http://dbpedia.org/property/longm,56,I Don't Know,83,451.2028532028198,10
http://dbpedia.org/resource/Ljungby,http://dbpedia.org/property/junRecordLowC,-2.9,I Don't Know,83,451.2028532028198,10
http://dbpedia.org/resource/Ljungby,http://dbpedia.org/property/precipitationColour,green,I Don't Know,83,451.2028532028198,10
http://dbpedia.org/resource/Karat_Rural_District,http://www.w3.org/2000/01/rdf-schema#label,Karat Rural District,Correct,84,3.9486029148101807,10
http://dbpedia.org/resource/Chuck_Redd,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,85,33.34491872787476,10
"http://dbpedia.org/resource/Wayland,_Kentucky",http://www.w3.org/2000/01/rdf-schema#label,"Wayland, Kentucky",Correct,86,3.212709903717041,10
http://dbpedia.org/resource/V_Corps_(Grande_Armée),http://dbpedia.org/ontology/notableCommander,http://dbpedia.org/resource/Józef_Poniatowski,Correct,87,2306.31006193161,10
http://dbpedia.org/resource/V_Corps_(Grande_Armée),http://dbpedia.org/ontology/notableCommander,http://dbpedia.org/resource/André_Masséna,Correct,87,2306.31006193161,10
http://dbpedia.org/resource/V_Corps_(Grande_Armée),http://dbpedia.org/ontology/notableCommander,"http://dbpedia.org/resource/Édouard_Mortier,_duc_de_Trévise",Correct,87,2306.31006193161,10
http://dbpedia.org/resource/V_Corps_(Grande_Armée),http://dbpedia.org/ontology/notableCommander,http://dbpedia.org/resource/Jean_Rapp,Correct,87,2306.31006193161,10
http://dbpedia.org/resource/V_Corps_(Grande_Armée),http://dbpedia.org/ontology/notableCommander,http://dbpedia.org/resource/Jean_Lannes,Correct,87,2306.31006193161,10
http://dbpedia.org/resource/Sivakorn_Pu-Udom,http://dbpedia.org/property/years,2013,Incorrect,88,106.67145490646362,10
http://dbpedia.org/resource/Sivakorn_Pu-Udom,http://dbpedia.org/property/confederation,http://dbpedia.org/resource/FIFA_International_Referees_List,Correct,88,106.67145490646362,10
http://dbpedia.org/resource/Sivakorn_Pu-Udom,http://dbpedia.org/property/birthDate,1987-11-26,Correct,88,106.67145490646362,10
http://dbpedia.org/resource/Sivakorn_Pu-Udom,http://dbpedia.org/property/internationalyears,2013,Incorrect,88,106.67145490646362,10
http://dbpedia.org/resource/Sivakorn_Pu-Udom,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Thai_football_referees,Correct,88,106.67145490646362,10
http://dbpedia.org/resource/Amzići,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/List_of_districts_of_Serbia,Correct,89,23.41664814949036,10
http://dbpedia.org/resource/Amzići,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/Municipalities_and_cities_of_Serbia,Correct,89,23.41664814949036,10
http://dbpedia.org/resource/We're_All_Gonna_Die,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,90,30.07483291625977,10
http://dbpedia.org/resource/Giovanni_Bondioni,http://dbpedia.org/ontology/birthDate,1894-09-29,Correct,91,101.37915015220642,10
http://dbpedia.org/resource/Giovanni_Bondioni,http://dbpedia.org/property/dateOfDeath,1918-08-17,Correct,91,101.37915015220642,10
http://dbpedia.org/resource/Giovanni_Bondioni,http://purl.org/dc/elements/1.1/description,lieutenant inWorld War I,Correct,91,101.37915015220642,10
http://dbpedia.org/resource/Giovanni_Bondioni,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Lieutenant,Correct,91,101.37915015220642,10
http://dbpedia.org/resource/Giovanni_Bondioni,http://dbpedia.org/property/name,Giovanni Bondioni,Correct,91,101.37915015220642,10
http://dbpedia.org/resource/Murder_of_Elisa_Izquierdo,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/New_York_City,Incorrect,92,121.71708393096924,10
http://dbpedia.org/resource/Murder_of_Elisa_Izquierdo,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Manhattan,Correct,92,121.71708393096924,10
http://dbpedia.org/resource/Murder_of_Elisa_Izquierdo,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/New_York,Correct,92,121.71708393096924,10
