Subject,Predicate,Object,Error,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/The_Neighbourhood,http://dbpedia.org/property/label,"Columbia Records, the Revolve Group",Object,163,3.721891164779663,31
http://dbpedia.org/resource/The_Neighbourhood,http://dbpedia.org/property/genre,http://dbpedia.org/resource/Experimental_hip_hop,Object,163,3.721891164779663,31
http://dbpedia.org/resource/The_Neighbourhood,http://dbpedia.org/property/currentMembers,Brandon Fried,Object,163,3.721891164779663,31
http://dbpedia.org/resource/Love_Affair_(1994_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_film_remakes,Object,165,2.266880750656128,31
http://dbpedia.org/resource/Love_Affair_(1994_film),http://www.w3.org/2000/01/rdf-schema#comment,"Love Affair is a 1994 romantic drama film, and a remake of the 1939 film of the same name.  It was directed by Glenn Gordon Caron and produced by Warren Beatty from a screenplay by Robert Towne and Beatty, based on the 1939 screenplay by Delmer Daves and Donald Ogden Stewart, based on the story by Mildred Cram and Leo McCarey. The music score was by Ennio Morricone and the cinematography by Conrad L.",Object,165,2.266880750656128,31
"http://dbpedia.org/resource/2nd_Battalion,_Royal_Australian_Regiment",http://dbpedia.org/ontology/garrison,http://dbpedia.org/resource/Townsville,Object,166,1.7681889533996582,31
http://dbpedia.org/resource/The_Non-Stop_Kid,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Black-and-white_films,Object,167,1.9691169261932373,31
http://dbpedia.org/resource/The_Non-Stop_Kid,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_films,Object,167,1.9691169261932373,31
http://dbpedia.org/resource/Kingdom_of_Hungary,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Thaler,Object,168,2.8348138332366943,31
http://dbpedia.org/resource/Kingdom_of_Hungary,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Hungarian_forint,Object,168,2.8348138332366943,31
http://dbpedia.org/resource/Kingdom_of_Hungary,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Hungarian_adópengő,Object,168,2.8348138332366943,31
http://dbpedia.org/resource/Mrs_Henderson_Presents,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_films,Object,169,1.8985137939453125,31
http://dbpedia.org/resource/Mrs_Henderson_Presents,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_films,Object,169,1.8985137939453125,31
"http://dbpedia.org/resource/Murder,_My_Sweet",http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Detective_films,Object,172,2.2278037071228027,31
http://dbpedia.org/resource/Westminster_School,http://dbpedia.org/ontology/foundedBy,http://dbpedia.org/resource/Henry_VIII_of_England,Object,173,2.91245698928833,31
http://dbpedia.org/resource/Westminster_School,http://dbpedia.org/ontology/abstract,"The Royal College of St Peter in Westminster, better known as Westminster School, is an independent school within in the precincts of Westminster Abbey in England. It has the highest Oxford and Cambridge acceptance rates of any secondary school or college in the world. With a history going back to the 14th century, the school's alumni include Ben Jonson, John Dryden, Robert Hooke, Sir Christopher Wren, John Locke, Jeremy Bentham, Edward Gibbon, Henry Mayhew, A. A. Milne, Sir Peter Ustinov, Tony Benn and seven Prime Ministers. Boys are admitted to the Under School at age seven, and to the senior school at age thirteen; girls are admitted only at sixteen. The school has around 750 pupils; around a quarter are boarders, most of whom go home at weekends, after Saturday morning school. It is one of the original nine British public schools (the so-called 'Clarendon Schools') as defined by the Public Schools Act 1868. Charging up to £7,800 for day pupils per term and £11,264 for boarders per term in 2014/15, Westminster is the 13th most expensive HMC day school and 10th most expensive HMC boarding school in the UK.",Object,173,2.91245698928833,31
"http://dbpedia.org/resource/2nd/17th_Battalion,_Royal_New_South_Wales_Regiment",http://dbpedia.org/ontology/commandStructure,http://dbpedia.org/resource/8th_Brigade_(Australia),Object,176,2.4635958671569824,31
http://dbpedia.org/resource/Afghanistan,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/Flag_of_Afghanistan.svg,Object,177,5.185011863708496,31
http://dbpedia.org/resource/Afghanistan,http://dbpedia.org/property/religion,http://dbpedia.org/resource/Islam,Object,177,5.185011863708496,31
http://dbpedia.org/resource/Afghanistan,http://dbpedia.org/property/leaderName,http://dbpedia.org/resource/Ashraf_Ghani,Object,177,5.185011863708496,31
http://dbpedia.org/resource/Afghanistan,http://dbpedia.org/property/nationalAnthem,http://dbpedia.org/resource/Afghan_National_Anthem,Object,177,5.185011863708496,31
http://dbpedia.org/resource/Hitler's_Thirty_Days_to_Power,http://www.w3.org/2000/01/rdf-schema#comment,"""Hitler's Thirty Days to Power"" is a 1996 history book by historian and Yale professor Henry Ashby Turner.",Object,181,3.7262990474700928,33
http://dbpedia.org/resource/Hitler's_Thirty_Days_to_Power,http://dbpedia.org/property/subject,History,Object,181,3.7262990474700928,33
http://dbpedia.org/resource/Mary_Poppins_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_with_live_action_and_animation,Object,184,4.258235692977905,40
http://dbpedia.org/resource/Mary_Poppins_(film),http://dbpedia.org/ontology/abstract,"Mary Poppins is a 1964 American musical fantasy film directed by Robert Stevenson and produced by Walt Disney, with songs written and composed by the Sherman Brothers. The screenplay is by Bill Walsh and Don DaGradi, loosely based on P. L. Travers' book series of the same name. The film, which combines live-action and animation, stars Julie Andrews in the titular role of a magical nanny who visits a dysfunctional family in London and employs her unique brand of lifestyle to improve the family's dynamic. Dick Van Dyke, David Tomlinson, and Glynis Johns are featured in supporting roles. The film was shot entirely at the Walt Disney Studios in Burbank, California.Mary Poppins was released on August 27, 1964 to universal acclaim, receiving a total of thirteen Academy Award nominations, including Best Picture—an unsurpassed record for any other film released by Walt Disney Studios—and won five; Best Actress for Andrews, Best Film Editing, Best Original Music Score, Best Visual Effects, and Best Original Song for ""Chim Chim Cher-ee"". In 2013, the film was selected for preservation in the United States National Film Registry by the Library of Congress as being ""culturally, historically, or aesthetically significant"".",Object,184,4.258235692977905,40
http://dbpedia.org/resource/I_Am_Curious_(Blue),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1968_films,Object,188,3.1075236797332764,40
http://dbpedia.org/resource/I_Am_Curious_(Blue),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Black-and-white_films,Object,188,3.1075236797332764,40
http://dbpedia.org/resource/Duane_Carter,http://purl.org/dc/elements/1.1/description,American racing driver,Object,189,3.976419687271118,40
http://dbpedia.org/resource/Duane_Carter,http://dbpedia.org/property/deathDate,1993-05-07,Object,189,3.976419687271118,40
