Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Pizza_73,http://dbpedia.org/ontology/numberOfLocations,89,Incorrect,35,231.451425075531,16
http://dbpedia.org/resource/Pizza_73,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Pizza_73,Correct,35,231.451425075531,16
http://dbpedia.org/resource/Avant_Window_Navigator,http://dbpedia.org/ontology/license,http://dbpedia.org/resource/GNU_General_Public_License,Correct,36,751.411052942276,16
http://dbpedia.org/resource/Avant_Window_Navigator,http://dbpedia.org/ontology/license,http://dbpedia.org/resource/Creative_Commons_license,Correct,36,751.411052942276,16
http://dbpedia.org/resource/Avant_Window_Navigator,http://dbpedia.org/ontology/license,http://dbpedia.org/resource/GNU_Lesser_General_Public_License,Incorrect,36,751.411052942276,16
http://dbpedia.org/resource/Haiku_D'Etat,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,37,88.46076965332031,16
http://dbpedia.org/resource/Ronneby_Municipality,http://dbpedia.org/property/subdivisionName,Sweden,Incorrect,38,484.505099773407,16
http://dbpedia.org/resource/Ronneby_Municipality,http://dbpedia.org/property/utcOffset,+1,I Don't Know,38,484.505099773407,16
http://dbpedia.org/resource/Ronneby_Municipality,http://dbpedia.org/property/coordinatesDisplay,"inline,title",I Don't Know,38,484.505099773407,16
http://dbpedia.org/resource/Ronneby_Municipality,http://dbpedia.org/property/areaNote,Area as of .,Incorrect,38,484.505099773407,16
http://dbpedia.org/resource/Ronneby_Municipality,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/List_of_sovereign_states,Incorrect,38,484.505099773407,16
http://dbpedia.org/resource/Kenji_Fujimori,http://xmlns.com/foaf/0.1/homepage,http://www.kenjifujimori.com.pe/,I Don't Know,39,295.633935213089,16
http://dbpedia.org/resource/Kenji_Fujimori,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Kenji_Fujimori,Correct,39,295.633935213089,16
http://dbpedia.org/resource/Kenji_Fujimori,http://xmlns.com/foaf/0.1/surname,Fujimori,Correct,39,295.633935213089,16
http://dbpedia.org/resource/Kenji_Fujimori,http://xmlns.com/foaf/0.1/givenName,Kenji,Correct,39,295.633935213089,16
http://dbpedia.org/resource/Kenji_Fujimori,http://www.w3.org/2000/01/rdf-schema#comment,"Kenji Gerardo Fujimori Higuchi (Japanese: 藤森 健二, born 19 May 1980 in Lima) is a Peruvian businessman and fujimorist politician. He is the son of Alberto Fujimori who was the President of Peru from 1990 to 2001, and the brother of Fuerza 2011 leader Keiko Fujimori.",Correct,39,295.633935213089,16
http://dbpedia.org/resource/The_Penguins_of_Madagascar,http://dbpedia.org/ontology/distributor,http://dbpedia.org/resource/20th_Television,Correct,40,89.43087959289551,16
http://dbpedia.org/resource/The_Penguins_of_Madagascar,http://dbpedia.org/property/showName,The Penguins of Madagascar,Correct,40,89.43087959289551,16
http://dbpedia.org/resource/The_Penguins_of_Madagascar,http://dbpedia.org/property/starring,*,Incorrect,40,89.43087959289551,16
http://dbpedia.org/resource/The_Penguins_of_Madagascar,http://dbpedia.org/property/network,http://dbpedia.org/resource/Nickelodeon,I Don't Know,40,89.43087959289551,16
http://dbpedia.org/resource/The_Penguins_of_Madagascar,http://dbpedia.org/property/composer,http://dbpedia.org/resource/Adam_Berry,I Don't Know,40,89.43087959289551,16
http://dbpedia.org/resource/Birth_of_a_Notion_(film),http://www.w3.org/2000/01/rdf-schema#comment,"Birth of a Notion is a Looney Tunes cartoon animated in 1946 and released in 1947.  It was reissued as a Blue Ribbon Merrie Melodies cartoon, with the ending theme song still being that of the Looney Tunes cartoon.  It features Daffy Duck, as well as a dog named Leopold and an unnamed mad scientist. Director Robert McKimson used his ""Barnyard Dawg"" character design as Leopold, while the scientist is a caricature, both visually and vocally, of Peter Lorre.",Correct,41,418.9752726554871,16
http://dbpedia.org/resource/Birth_of_a_Notion_(film),http://dbpedia.org/property/animator,Fred Jones,Correct,41,418.9752726554871,16
http://dbpedia.org/resource/Birth_of_a_Notion_(film),http://dbpedia.org/ontology/series,http://dbpedia.org/resource/Looney_Tunes,Correct,41,418.9752726554871,16
http://dbpedia.org/resource/Birth_of_a_Notion_(film),http://dbpedia.org/property/storyArtist,http://dbpedia.org/resource/Warren_Foster,Correct,41,418.9752726554871,16
http://dbpedia.org/resource/Birth_of_a_Notion_(film),http://dbpedia.org/property/producer,http://dbpedia.org/resource/Edward_Selzer,Correct,41,418.9752726554871,16
http://dbpedia.org/resource/Bordertown_(2006_film),http://dbpedia.org/ontology/distributor,http://dbpedia.org/resource/ThinkFilm,Correct,42,168900.33371019363,16
http://dbpedia.org/resource/Bordertown_(2006_film),http://dbpedia.org/property/distributor,http://dbpedia.org/resource/THINKFilm,Correct,42,168900.33371019363,16
http://dbpedia.org/resource/Bordertown_(2006_film),http://dbpedia.org/ontology/distributor,http://dbpedia.org/resource/Capitol_Films,Correct,42,168900.33371019363,16
http://dbpedia.org/resource/Bordertown_(2006_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_films,Correct,42,168900.33371019363,16
http://dbpedia.org/resource/Bordertown_(2006_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_films,Correct,42,168900.33371019363,16
http://dbpedia.org/resource/PRTM,http://dbpedia.org/property/services,http://dbpedia.org/resource/Management_consulting,Correct,43,328.0758674144745,18
http://dbpedia.org/resource/PRTM,http://dbpedia.org/ontology/location,http://dbpedia.org/resource/United_States,Correct,43,328.0758674144745,18
http://dbpedia.org/resource/PRTM,http://dbpedia.org/property/keyPeople,"Mary Lyons, Chief Talent Officer",Correct,43,328.0758674144745,18
http://dbpedia.org/resource/PRTM,http://dbpedia.org/property/services,http://dbpedia.org/resource/Supply_Chain,Correct,43,328.0758674144745,18
http://dbpedia.org/resource/PRTM,http://dbpedia.org/property/homepage,http://www.prtm.com/,Incorrect,43,328.0758674144745,18
http://dbpedia.org/resource/A_Lowland_Cinderella,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_films,Incorrect,44,301.48685574531555,18
http://dbpedia.org/resource/A_Lowland_Cinderella,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_films,Correct,44,301.48685574531555,18
http://dbpedia.org/resource/A_Lowland_Cinderella,http://dbpedia.org/property/language,English intertitles,Correct,44,301.48685574531555,18
http://dbpedia.org/resource/A_Lowland_Cinderella,http://dbpedia.org/property/country,United Kingdom,Correct,44,301.48685574531555,18
http://dbpedia.org/resource/A_Lowland_Cinderella,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Black-and-white_films,Correct,44,301.48685574531555,18
http://dbpedia.org/resource/IPad_Air,http://dbpedia.org/property/connectivity,http://dbpedia.org/resource/Global_Positioning_System,Incorrect,45,21972.274460554123,18
http://dbpedia.org/resource/IPad_Air,http://dbpedia.org/property/service,http://dbpedia.org/resource/Game_Center,Correct,45,21972.274460554123,18
http://dbpedia.org/resource/IPad_Air,http://dbpedia.org/property/service,http://dbpedia.org/resource/IBooks,Correct,45,21972.274460554123,18
http://dbpedia.org/resource/IPad_Air,http://dbpedia.org/property/connectivity,http://dbpedia.org/resource/Code_division_multiple_access,Correct,45,21972.274460554123,18
http://dbpedia.org/resource/IPad_Air,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Computer,Incorrect,45,21972.274460554123,18
http://dbpedia.org/resource/Twitter,http://dbpedia.org/property/revenue,1.4E9,Incorrect,46,178.30419778823853,18
http://dbpedia.org/resource/Twitter,http://dbpedia.org/property/float,right,I Don't Know,46,178.30419778823853,18
http://dbpedia.org/resource/Twitter,http://dbpedia.org/property/locationCity,http://dbpedia.org/resource/California,Correct,46,178.30419778823853,18
http://dbpedia.org/resource/Twitter,http://dbpedia.org/property/industry,http://dbpedia.org/resource/Internet,Correct,46,178.30419778823853,18
http://dbpedia.org/resource/Twitter,http://dbpedia.org/property/q,no,Incorrect,46,178.30419778823853,18
http://dbpedia.org/resource/Anti-Scrunti_Faction,http://dbpedia.org/ontology/bandMember,http://dbpedia.org/resource/Leslie_Mah,Correct,47,370.13635635375977,18
http://dbpedia.org/resource/Anti-Scrunti_Faction,http://dbpedia.org/property/origin,http://dbpedia.org/resource/United_States,Correct,47,370.13635635375977,18
http://dbpedia.org/resource/Anti-Scrunti_Faction,http://dbpedia.org/ontology/bandMember,http://dbpedia.org/resource/Tracie_Thomas,Correct,47,370.13635635375977,18
http://dbpedia.org/resource/Anti-Scrunti_Faction,http://dbpedia.org/property/currentMembers,Leslie Mah,Incorrect,47,370.13635635375977,18
http://dbpedia.org/resource/Anti-Scrunti_Faction,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1984_establishments_in_Colorado,Incorrect,47,370.13635635375977,18
http://dbpedia.org/resource/Conrad_Letzkau,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Assassinated_mayors,Correct,48,208.30764079093933,18
http://dbpedia.org/resource/Conrad_Letzkau,http://xmlns.com/foaf/0.1/name,Conrad Letzkau,Correct,48,208.30764079093933,18
http://dbpedia.org/resource/Conrad_Letzkau,http://dbpedia.org/property/shortDescription,Mayor of Danzig,Correct,48,208.30764079093933,18
http://dbpedia.org/resource/Conrad_Letzkau,http://dbpedia.org/ontology/deathDate,1412,Correct,48,208.30764079093933,18
http://dbpedia.org/resource/Conrad_Letzkau,http://xmlns.com/foaf/0.1/surname,Letzkau,Correct,48,208.30764079093933,18
http://dbpedia.org/resource/Vodohod,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Companies_of_Russia,Correct,49,188.9587342739105,18
http://dbpedia.org/resource/Vodohod,http://www.w3.org/2000/01/rdf-schema#label,Vodohod,Correct,49,188.9587342739105,18
http://dbpedia.org/resource/Vodohod,http://dbpedia.org/property/name,Vodohod,Correct,49,188.9587342739105,18
http://dbpedia.org/resource/Vodohod,http://dbpedia.org/ontology/foundingYear,2004,Correct,49,188.9587342739105,18
http://dbpedia.org/resource/Vodohod,http://www.w3.org/2000/01/rdf-schema#comment,"Vodohod is  the Russia’s largest cruise company and river cruise line operator which was founded in 2004 by the Volga Shipping Company named after Ivan Kulibin’s “water-going vessel” or “water-goer”. The company has its headquarters in Moscow and Saint Petersburg, Russia. After merging with Volga Flot Tour company operates more than 50 passenger ships along rivers of Volga, Don, Kama, the Moscow and Volga-Don canals, the Volga-Baltic Waterway, Northern-Western rivers, lakes Ladoga and Onega.",Correct,49,188.9587342739105,18
http://dbpedia.org/resource/Duke_University,http://dbpedia.org/ontology/athletics,http://dbpedia.org/resource/NCAA_Division_I,Correct,50,656.0705976486206,18
http://dbpedia.org/resource/Duke_University,http://dbpedia.org/ontology/affiliation,http://dbpedia.org/resource/Oak_Ridge_Associated_Universities,Correct,50,656.0705976486206,18
http://dbpedia.org/resource/Duke_University,http://dbpedia.org/ontology/facultySize,3398,Incorrect,50,656.0705976486206,18
http://dbpedia.org/resource/Duke_University,http://dbpedia.org/ontology/affiliation,http://dbpedia.org/resource/United_Methodist_Church,Correct,50,656.0705976486206,18
http://dbpedia.org/resource/Duke_University,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Private_university,Correct,50,656.0705976486206,18
http://dbpedia.org/resource/Thunderbolt_and_Lightfoot,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Michael_Cimino,Correct,51,161.83287048339844,18
http://dbpedia.org/resource/Thunderbolt_and_Lightfoot,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Robert_Daley_(producer),Correct,51,161.83287048339844,18
http://dbpedia.org/resource/Thunderbolt_and_Lightfoot,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_set_in_Montana,Correct,51,161.83287048339844,18
http://dbpedia.org/resource/Thunderbolt_and_Lightfoot,http://dbpedia.org/property/producer,http://dbpedia.org/resource/Robert_Daley_(producer),Correct,51,161.83287048339844,18
http://dbpedia.org/resource/Thunderbolt_and_Lightfoot,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1970s_comedy-drama_films,Incorrect,51,161.83287048339844,18
http://dbpedia.org/resource/Adobe_Persuasion,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Aldus_software,Correct,52,231.99281764030457,20
http://dbpedia.org/resource/Adobe_Persuasion,http://dbpedia.org/ontology/developer,http://dbpedia.org/resource/Aldus,Correct,52,231.99281764030457,20
http://dbpedia.org/resource/Adobe_Persuasion,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Adobe_Persuasion,I Don't Know,52,231.99281764030457,20
http://dbpedia.org/resource/Adobe_Persuasion,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Presentation_program,Correct,52,231.99281764030457,20
http://dbpedia.org/resource/Adobe_Persuasion,http://dbpedia.org/ontology/operatingSystem,http://dbpedia.org/resource/Microsoft_Windows,Correct,52,231.99281764030457,20
http://dbpedia.org/resource/Le_Fantasque_(newspaper),http://www.w3.org/2000/01/rdf-schema#label,Le Fantasque (newspaper),Correct,53,432.9065914154053,20
http://dbpedia.org/resource/Le_Fantasque_(newspaper),http://dbpedia.org/ontology/foundedBy,http://dbpedia.org/resource/Napoléon_Aubin,Correct,53,432.9065914154053,20
http://dbpedia.org/resource/Le_Fantasque_(newspaper),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Newspapers_published_in_Quebec_City,Correct,53,432.9065914154053,20
http://dbpedia.org/resource/Le_Fantasque_(newspaper),http://dbpedia.org/property/ceasedPublication,1845,Correct,53,432.9065914154053,20
http://dbpedia.org/resource/Le_Fantasque_(newspaper),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Publications_established_in_1837,Incorrect,53,432.9065914154053,20
http://dbpedia.org/resource/BQ_Aquaris_E4.5_Ubuntu_Edition,http://dbpedia.org/property/os,http://dbpedia.org/resource/Ubuntu_Touch,Correct,54,728.2852528095245,20
http://dbpedia.org/resource/BQ_Aquaris_E4.5_Ubuntu_Edition,http://dbpedia.org/property/name,BQ Aquaris E4.5 Ubuntu Edition,Correct,54,728.2852528095245,20
http://dbpedia.org/resource/BQ_Aquaris_E4.5_Ubuntu_Edition,http://dbpedia.org/property/cpu,Quad-core Cortex A7 up to 1.3 GHz MediaTek,Correct,54,728.2852528095245,20
http://dbpedia.org/resource/BQ_Aquaris_E4.5_Ubuntu_Edition,http://dbpedia.org/property/os,http://dbpedia.org/resource/Android_(operating_system),Incorrect,54,728.2852528095245,20
http://dbpedia.org/resource/Daphne_Heard,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Plymouth,Correct,55,68.82967138290405,20
http://dbpedia.org/resource/Daphne_Heard,http://dbpedia.org/property/placeOfBirth,http://dbpedia.org/resource/Plymouth,Correct,55,68.82967138290405,20
http://dbpedia.org/resource/Daphne_Heard,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/Plymouth,Correct,55,68.82967138290405,20
http://dbpedia.org/resource/The_Cossacks_(1961_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Soviet_films,Correct,56,332.26292634010315,20
http://dbpedia.org/resource/The_Cossacks_(1961_film),http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Incorrect,56,332.26292634010315,20
http://dbpedia.org/resource/The_Cossacks_(1961_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Russian-language_films,Correct,56,332.26292634010315,20
http://dbpedia.org/resource/24_Hour_Party_People,http://dbpedia.org/property/starring,http://dbpedia.org/resource/Andy_Serkis,I Don't Know,57,163.46007752418518,20
http://dbpedia.org/resource/24_Hour_Party_People,http://www.w3.org/2000/01/rdf-schema#label,24 Hour Party People,Correct,57,163.46007752418518,20
http://dbpedia.org/resource/24_Hour_Party_People,http://dbpedia.org/ontology/abstract,"24 Hour Party People (FAC-401) is a 2002 British comedy-drama film about Manchester's popular music community from 1976 to 1992, and specifically about Factory Records. It was written by Frank Cottrell Boyce and directed by Michael Winterbottom. The film was entered into the 2002 Cannes Film Festival. It received positive reviews.It begins with the punk rock era of the late 1970s and moves through the 1980s into the ""Madchester"" scene of the late 1980s and early 1990s. The main character is Tony Wilson (played by Steve Coogan), a news reporter for Granada Television and the head of Factory Records. The narrative largely follows his career, while also covering the major Factory artists, especially Joy Division and New Order, A Certain Ratio, The Durutti Column and Happy Mondays.The film is a dramatisation based on a combination of real events, rumours, urban legends, and the imaginings of the scriptwriter – as the film makes clear. In one scene, one-time Buzzcocks member Howard Devoto (played by Martin Hancock) is shown having sex with Wilson's first wife in the toilets of a club; the real Devoto, an extra in the scene, turns to the camera and says, ""I definitely don't remember this happening"". The fourth wall is frequently broken, with Wilson (who also acts as the narrator) frequently commenting on events directly to camera as they occur, at one point declaring that he is ""being postmodern, before it's fashionable"". The actors are often intercut with real contemporary concert footage, including the Sex Pistols gig at the Lesser Free Trade Hall.",Correct,57,163.46007752418518,20
http://dbpedia.org/resource/Blue_Ridge_Christian_Academy,http://dbpedia.org/ontology/motto,"""Equipping students to impact the world for Christ""",Incorrect,58,738.7466297149658,20
http://dbpedia.org/resource/Blue_Ridge_Christian_Academy,http://dbpedia.org/ontology/city,"http://dbpedia.org/resource/Landrum,_South_Carolina",Correct,58,738.7466297149658,20
http://dbpedia.org/resource/Blue_Ridge_Christian_Academy,http://dbpedia.org/property/caption,School logo,Incorrect,58,738.7466297149658,20
http://dbpedia.org/resource/Blue_Ridge_Christian_Academy,http://dbpedia.org/property/denomination,Non-denominational,Correct,58,738.7466297149658,20
http://dbpedia.org/resource/Blue_Ridge_Christian_Academy,http://dbpedia.org/property/athletics,"Ladies' Volleyball, Cross Country, Boys' Fall Soccer, Boys' and Girls' Basketball, Boys' and Girls' Spring Soccer",Correct,58,738.7466297149658,20
http://dbpedia.org/resource/Rentrak,http://dbpedia.org/property/type,http://dbpedia.org/resource/Public_company,Incorrect,59,2297.4581639766693,20
http://dbpedia.org/resource/Rentrak,http://xmlns.com/foaf/0.1/homepage,http://www.rentrak.com/,Incorrect,59,2297.4581639766693,20
http://dbpedia.org/resource/Rentrak,http://dbpedia.org/property/locationCountry,http://dbpedia.org/resource/United_States,Correct,59,2297.4581639766693,20
http://dbpedia.org/resource/Rentrak,http://dbpedia.org/property/industry,Media Measurement,Correct,59,2297.4581639766693,20
http://dbpedia.org/resource/Rentrak,http://dbpedia.org/ontology/keyPerson,http://dbpedia.org/resource/Chief_information_officer,Correct,59,2297.4581639766693,20
http://dbpedia.org/resource/Pat_Green,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,60,82221.3426015377,20
http://dbpedia.org/resource/Pat_Green,http://xmlns.com/foaf/0.1/name,Pat Green,Correct,60,82221.3426015377,20
http://dbpedia.org/resource/Pat_Green,http://xmlns.com/foaf/0.1/name,"Green, Pat",Correct,60,82221.3426015377,20
http://dbpedia.org/resource/Cold_Water_Army,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,61,160.13426542282104,21
http://dbpedia.org/resource/Carpathian_Ruthenia,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Uzhhorod,Correct,62,256.58455896377563,21
http://dbpedia.org/resource/Carpathian_Ruthenia,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Khust,Incorrect,62,256.58455896377563,21
http://dbpedia.org/resource/Balázs_Szokolay,http://purl.org/dc/elements/1.1/description,Hungarian pianist,Correct,63,218.35740876197812,21
http://dbpedia.org/resource/Balázs_Szokolay,http://www.w3.org/2000/01/rdf-schema#label,Balázs Szokolay,Correct,63,218.35740876197812,21
http://dbpedia.org/resource/Balázs_Szokolay,http://dbpedia.org/property/dateOfBirth,1961,Correct,63,218.35740876197812,21
http://dbpedia.org/resource/Balázs_Szokolay,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Living_people,Correct,63,218.35740876197812,21
http://dbpedia.org/resource/Balázs_Szokolay,http://dbpedia.org/property/name,"Szokolay, Balazs",Incorrect,63,218.35740876197812,21
http://dbpedia.org/resource/Terence_Cole_(jurist),http://dbpedia.org/property/appointer,Peter Hollingworth,Correct,64,358.17550015449524,21
http://dbpedia.org/resource/Terence_Cole_(jurist),http://dbpedia.org/property/appointer,Michael Jeffery,Incorrect,64,358.17550015449524,21
http://dbpedia.org/resource/Kemao_Market,http://dbpedia.org/ontology/address,18 Zhongguancun St,Correct,65,95.23543620109558,25
http://dbpedia.org/resource/Kemao_Market,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Visitor_attractions_in_Beijing,Correct,65,95.23543620109558,25
http://dbpedia.org/resource/Kemao_Market,http://dbpedia.org/property/location,http://dbpedia.org/resource/Zhongguancun,Correct,65,95.23543620109558,25
http://dbpedia.org/resource/Kemao_Market,http://dbpedia.org/property/alternateNames,Kemao Electronics Plaza,Correct,65,95.23543620109558,25
http://dbpedia.org/resource/Kemao_Market,http://dbpedia.org/ontology/country,http://dbpedia.org/resource/China,Correct,65,95.23543620109558,25
http://dbpedia.org/resource/Christopher_Koch,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Tasmania,Correct,66,61.40482211112976,25
http://dbpedia.org/resource/Christopher_Koch,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Hobart,Correct,66,61.40482211112976,25
http://dbpedia.org/resource/Charlie_Chaplin,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English_film_score_composers,Correct,67,479.0043134689331,25
http://dbpedia.org/resource/Charlie_Chaplin,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English_male_comedians,Correct,67,479.0043134689331,25
http://dbpedia.org/resource/Charlie_Chaplin,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English_male_silent_film_actors,Correct,67,479.0043134689331,25
http://dbpedia.org/resource/Charlie_Chaplin,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:20th-century_English_male_actors,Correct,67,479.0043134689331,25
http://dbpedia.org/resource/Charlie_Chaplin,http://dbpedia.org/property/name,Sir Charles Chaplin,Correct,67,479.0043134689331,25
http://dbpedia.org/resource/Julia_Cameron,http://xmlns.com/foaf/0.1/name,"Cameron, Julia",Correct,68,497.4070091247559,25
http://dbpedia.org/resource/Julia_Cameron,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_women_dramatists_and_playwrights,Correct,68,497.4070091247559,25
http://dbpedia.org/resource/Julia_Cameron,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Fordham_University,Correct,68,497.4070091247559,25
http://dbpedia.org/resource/Julia_Cameron,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:20th-century_American_poets,Correct,68,497.4070091247559,25
http://dbpedia.org/resource/Julia_Cameron,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Writers_from_New_Mexico,Incorrect,68,497.4070091247559,25
http://dbpedia.org/resource/Asking_for_Trouble,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_films,Correct,69,243.4977421760559,25
http://dbpedia.org/resource/Asking_for_Trouble,http://dbpedia.org/property/language,English,Correct,69,243.4977421760559,25
http://dbpedia.org/resource/Asking_for_Trouble,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Incorrect,69,243.4977421760559,25
http://dbpedia.org/resource/MediaCoder,http://xmlns.com/foaf/0.1/name,MediaCoder,Correct,70,142.50764656066897,25
http://dbpedia.org/resource/MediaCoder,http://dbpedia.org/property/latestPreviewVersion,0.8,Correct,70,142.50764656066897,25
http://dbpedia.org/resource/MediaCoder,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Program,Incorrect,70,142.50764656066897,25
http://dbpedia.org/resource/MediaCoder,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Video_conversion_software,Correct,70,142.50764656066897,25
http://dbpedia.org/resource/MediaCoder,http://dbpedia.org/property/name,MediaCoder,Correct,70,142.50764656066897,25
http://dbpedia.org/resource/Mota-Engil,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Construction_and_civil_engineering_companies_of_Portugal,Correct,71,762.8865325450897,25
http://dbpedia.org/resource/Mota-Engil,http://dbpedia.org/property/equity,5.78E8,Correct,71,762.8865325450897,25
http://dbpedia.org/resource/Mota-Engil,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Conglomerate_companies_of_Portugal,Correct,71,762.8865325450897,25
http://dbpedia.org/resource/Mota-Engil,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Mota-Engil,Incorrect,71,762.8865325450897,25
http://dbpedia.org/resource/Mota-Engil,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Companies_established_in_2000,Correct,71,762.8865325450897,25
http://dbpedia.org/resource/Murata_Manufacturing,http://dbpedia.org/ontology/revenue,8.467E11,Correct,72,748.497220993042,25
http://dbpedia.org/resource/Murata_Manufacturing,http://dbpedia.org/property/name,"Murata Manufacturing Company, Ltd.",Correct,72,748.497220993042,25
http://dbpedia.org/resource/Murata_Manufacturing,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Companies_listed_on_the_Osaka_Securities_Exchange,I Don't Know,72,748.497220993042,25
http://dbpedia.org/resource/Murata_Manufacturing,http://dbpedia.org/property/type,http://dbpedia.org/resource/Kabushiki_gaisha,Correct,72,748.497220993042,25
http://dbpedia.org/resource/Murata_Manufacturing,http://dbpedia.org/ontology/abstract,"Murata Manufacturing Co., Ltd. (株式会社村田製作所, Kabushiki-gaisha Murata Seisakusho) is a Japanese manufacturer of electronic components, based in Nagaokakyo, Kyoto. Honorary Chairman Akira Murata started Murata Manufacturing as a personal venture in October, 1944. On December 1950 reorganized the company into Murata Manufacturing Co., Ltd. with paid-in Capital ¥1 million.Murata Manufacturing is a leading company primarily involved in the manufacturing of ceramic passive electronic components, primarily capacitors, and it has an overwhelming share worldwide in ceramic filters, high-frequency parts, and sensors. As of March 31, 2013 Murata Manufacturing has 24 subsidiaries in Japan and 52 overseas in the United States, Canada, Mexico, Brazil, Germany, France, Italy, the United Kingdom, Switzerland, the Netherlands, Spain, Hungary, Finland, China, Taiwan, South Korea, Singapore, Malaysia, the Philippines, Thailand, Hong Kong, Vietnam and India.On April 13, 2012, Murata announced a deal to acquire RF Monolithics for $1.78 per share.On August 23, 2014, Murata announced the acquisition of Peregrine Semiconductor Corporation.",Correct,72,748.497220993042,25
http://dbpedia.org/resource/WTWW,http://dbpedia.org/ontology/broadcastArea,http://dbpedia.org/resource/Middle_East,Correct,73,351.58159494400024,25
http://dbpedia.org/resource/WTWW,http://dbpedia.org/ontology/callsignMeaning,We Transmit World Wide,Correct,73,351.58159494400024,25
http://dbpedia.org/resource/WTWW,http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:Companies_based_in_Nashville,_Tennessee",Incorrect,73,351.58159494400024,25
http://dbpedia.org/resource/WTWW,http://dbpedia.org/property/city,"http://dbpedia.org/resource/Lebanon,_Tennessee",Correct,73,351.58159494400024,25
http://dbpedia.org/resource/WTWW,http://dbpedia.org/ontology/broadcastNetwork,http://dbpedia.org/resource/Scriptures_For_America,Incorrect,73,351.58159494400024,25
http://dbpedia.org/resource/Chandidas_Mahavidyalaya,http://dbpedia.org/property/affiliations,http://dbpedia.org/resource/University_of_Burdwan,Correct,74,780.4906604290009,25
http://dbpedia.org/resource/Chandidas_Mahavidyalaya,http://dbpedia.org/property/name,Chandidas Mahavidyalaya,Correct,74,780.4906604290009,25
http://dbpedia.org/resource/Chandidas_Mahavidyalaya,http://dbpedia.org/property/state,http://dbpedia.org/resource/West_Bengal,Correct,74,780.4906604290009,25
