Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/10_Questions_for_the_Dalai_Lama,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Documentary_films_about_Buddhism,Correct,44,115.7762520313263,23
http://dbpedia.org/resource/Eddie_Mearns,http://dbpedia.org/property/youthclubs,http://dbpedia.org/resource/Heart_of_Midlothian_F.C.,I Don't Know,45,105.9730281829834,23
http://dbpedia.org/resource/Eddie_Mearns,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Heart_of_Midlothian_F.C.,I Don't Know,45,105.9730281829834,23
http://dbpedia.org/resource/Caesar_and_Cleopatra_(film),http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Correct,46,8665.712966918945,23
http://dbpedia.org/resource/Caesar_and_Cleopatra_(film),http://dbpedia.org/property/country,United Kingdom,Correct,46,8665.712966918945,23
http://dbpedia.org/resource/Caesar_and_Cleopatra_(film),http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-movie-noun-1,Incorrect,46,8665.712966918945,23
http://dbpedia.org/resource/Caesar_and_Cleopatra_(film),http://dbpedia.org/ontology/abstract,"Caesar and Cleopatra is a 1945 British Technicolor film directed by Gabriel Pascal and starring Claude Rains and Vivien Leigh. It was adapted from the play Caesar and Cleopatra (1901) by George Bernard Shaw. The film was produced by Independent Producers, Pascal Film Productions, and Eagle-Lion Distributors.Caesar and Cleopatra was a box office failure, but it was nominated for an Academy Award for Best Art Direction (John Bryan).",Correct,46,8665.712966918945,23
http://dbpedia.org/resource/Caesar_and_Cleopatra_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_films,Correct,46,8665.712966918945,23
http://dbpedia.org/resource/Eihusen_Arena,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Indoor_arenas_in_the_United_States,Correct,47,276.66634607315063,23
http://dbpedia.org/resource/Eihusen_Arena,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Arena_football_venues,I Don't Know,47,276.66634607315063,23
http://dbpedia.org/resource/Mootaz_Jounaidi,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Lebanon,Correct,48,50.10564112663269,23
http://dbpedia.org/resource/The_Suite_Life_on_Deck,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Doc_Shaw,Correct,49,20.28556203842163,23
http://dbpedia.org/resource/Aghbulagh,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/Administrative_divisions_of_Armenia,I Don't Know,50,12.834801197052002,23
http://dbpedia.org/resource/Aghbulagh,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/List_of_municipalities_of_Armenia,I Don't Know,50,12.834801197052002,23
http://dbpedia.org/resource/Walter_Turner_(cricketer),http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/India,Incorrect,51,32.93616509437561,23
http://dbpedia.org/resource/Seiran_Khatlamadjian,http://dbpedia.org/ontology/movement,http://dbpedia.org/resource/Avant-garde,Correct,52,48.19263625144959,23
http://dbpedia.org/resource/Seiran_Khatlamadjian,http://dbpedia.org/ontology/movement,http://dbpedia.org/resource/Nonconformist,Correct,52,48.19263625144959,23
http://dbpedia.org/resource/Seiran_Khatlamadjian,http://dbpedia.org/ontology/movement,http://dbpedia.org/resource/Abstract_art,Correct,52,48.19263625144959,23
http://dbpedia.org/resource/The_Stranger_from_Alster_Street,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1921_films,Correct,53,206.7307500839233,23
http://dbpedia.org/resource/The_Stranger_from_Alster_Street,http://dbpedia.org/property/starring,Maria Forescu,Correct,53,206.7307500839233,23
http://dbpedia.org/resource/The_Stranger_from_Alster_Street,http://dbpedia.org/ontology/language,http://dbpedia.org/resource/Silent_film,Correct,53,206.7307500839233,23
http://dbpedia.org/resource/The_Stranger_from_Alster_Street,http://dbpedia.org/property/director,http://dbpedia.org/resource/Alfred_Tostary,Correct,53,206.7307500839233,23
http://dbpedia.org/resource/The_Stranger_from_Alster_Street,http://www.w3.org/2000/01/rdf-schema#comment,"The Stranger from Alster Street (German: Die Fremde aus der Alstergasse) is a 1921 German silent drama film directed by Alfred Tostary and starring Margit Barnay, Olaf Storm and Eduard von Winterstein. It premiered in Berlin on 7 June 1921.",Correct,53,206.7307500839233,23
http://dbpedia.org/resource/Franciscus_Gijsbrechts,http://xmlns.com/foaf/0.1/name,"Gijsbrechts, Franciscus",Correct,54,39.16387391090393,23
http://dbpedia.org/resource/Franciscus_Gijsbrechts,http://xmlns.com/foaf/0.1/name,Franciscus Gijsbrechts,Correct,54,39.16387391090393,23
http://dbpedia.org/resource/Franciscus_Gijsbrechts,http://dbpedia.org/ontology/abstract,"Franciscus Gijsbrechts (1649, Antwerp – after 1677), was a Flemish Baroque painter.",Correct,54,39.16387391090393,23
http://dbpedia.org/resource/Here's_Your_Life,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_directed_by_Jan_Troell,Correct,55,59942.68440914154,23
http://dbpedia.org/resource/Here's_Your_Life,http://dbpedia.org/property/writer,http://dbpedia.org/resource/Bengt_Forslund,Correct,55,59942.68440914154,23
http://dbpedia.org/resource/Here's_Your_Life,http://dbpedia.org/property/cinematography,http://dbpedia.org/resource/Jan_Troell,Correct,55,59942.68440914154,23
http://dbpedia.org/resource/Here's_Your_Life,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Jan_Troell,Correct,55,59942.68440914154,23
http://dbpedia.org/resource/Here's_Your_Life,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Here's_Your_Life,I Don't Know,55,59942.68440914154,23
http://dbpedia.org/resource/Şeytan,http://dbpedia.org/property/director,Metin Erksan,Correct,56,158.3611159324646,23
http://dbpedia.org/resource/Şeytan,http://dbpedia.org/property/starring,Canan Perver,Correct,56,158.3611159324646,23
http://dbpedia.org/resource/Şeytan,http://dbpedia.org/property/starring,Ergün Rona,Correct,56,158.3611159324646,23
http://dbpedia.org/resource/Şeytan,http://dbpedia.org/ontology/country,http://dbpedia.org/resource/Turkey,Correct,56,158.3611159324646,23
http://dbpedia.org/resource/Şeytan,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Şeytan,I Don't Know,56,158.3611159324646,23
http://dbpedia.org/resource/South_China_AA,http://dbpedia.org/property/name,http://dbpedia.org/resource/Lau_Cheuk_Hin,I Don't Know,57,272.9668779373169,23
http://dbpedia.org/resource/South_China_AA,http://xmlns.com/foaf/0.1/name,South China Athletic Association,Correct,57,272.9668779373169,23
http://dbpedia.org/resource/South_China_AA,http://dbpedia.org/property/name,Bojan MališićFP,Correct,57,272.9668779373169,23
http://dbpedia.org/resource/South_China_AA,http://dbpedia.org/property/name,http://dbpedia.org/resource/Andy_Russell_(English_footballer),Correct,57,272.9668779373169,23
http://dbpedia.org/resource/South_China_AA,http://dbpedia.org/property/name,http://dbpedia.org/resource/Che_Runqiu,Correct,57,272.9668779373169,23
http://dbpedia.org/resource/Exodus_(musician),http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Kampala,Correct,58,114.6286780834198,23
http://dbpedia.org/resource/Operation_Snatch,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_shot_in_Gibraltar,Correct,59,155.66369724273682,23
http://dbpedia.org/resource/Operation_Snatch,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Elstree_Studios_films,Correct,59,155.66369724273682,23
http://dbpedia.org/resource/Operation_Snatch,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_directed_by_Robert_Day,Correct,59,155.66369724273682,23
http://dbpedia.org/resource/Operation_Snatch,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:World_War_II_films,Correct,59,155.66369724273682,23
http://dbpedia.org/resource/Operation_Snatch,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_comedy_films,Correct,59,155.66369724273682,23
http://dbpedia.org/resource/Roberto_Rossellini,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Kingdom_of_Italy,Correct,60,26.85872507095337,23
http://dbpedia.org/resource/Handicapped_Future,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Documentary_films_about_children_with_disabilities,Correct,61,166.89736890792847,23
http://dbpedia.org/resource/Handicapped_Future,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1971_films,Correct,61,166.89736890792847,23
http://dbpedia.org/resource/Handicapped_Future,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:German_short_films,Correct,61,166.89736890792847,23
http://dbpedia.org/resource/Handicapped_Future,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:German_documentary_films,Correct,61,166.89736890792847,23
http://dbpedia.org/resource/Handicapped_Future,http://dbpedia.org/ontology/narrator,http://dbpedia.org/resource/Rolf_Illig,Correct,61,166.89736890792847,23
http://dbpedia.org/resource/William_Shakespeare,http://www.w3.org/2000/01/rdf-schema#label,William Shakespeare,Correct,62,4.5676679611206055,23
http://dbpedia.org/resource/Dries_van_der_Lof,http://dbpedia.org/property/placeOfDeath,"Enschede, Netherlands",I Don't Know,63,267.5674521923065,23
http://dbpedia.org/resource/Dries_van_der_Lof,http://dbpedia.org/property/name,"Lof, Andre van der",Correct,63,267.5674521923065,23
http://dbpedia.org/resource/Dries_van_der_Lof,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Dries_van_der_Lof,Correct,63,267.5674521923065,23
http://dbpedia.org/resource/Dries_van_der_Lof,http://dbpedia.org/property/firstRace,1952,Correct,63,267.5674521923065,23
http://dbpedia.org/resource/Dries_van_der_Lof,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1990_deaths,Correct,63,267.5674521923065,23
http://dbpedia.org/resource/Giluyeh,http://dbpedia.org/property/longd,54,I Don't Know,64,367.1116359233856,23
http://dbpedia.org/resource/Giluyeh,http://dbpedia.org/ontology/isPartOf,http://dbpedia.org/resource/Central_District_(Bastak_County),Correct,64,367.1116359233856,23
http://dbpedia.org/resource/Giluyeh,http://dbpedia.org/property/officialName,Giluyeh,Correct,64,367.1116359233856,23
http://dbpedia.org/resource/Giluyeh,http://dbpedia.org/property/mapsize,150,I Don't Know,64,367.1116359233856,23
http://dbpedia.org/resource/Giluyeh,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/List_of_sovereign_states,Incorrect,64,367.1116359233856,23
http://dbpedia.org/resource/Bob_Franklin_(comedian),http://dbpedia.org/property/name,"Franklin, Bob",Correct,65,5.744607925415039,23
http://dbpedia.org/resource/Bob_Franklin_(comedian),http://dbpedia.org/property/name,Bob Franklin,Correct,65,5.744607925415039,23
http://dbpedia.org/resource/Domaine_Rouse,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Stretford,Incorrect,66,41.99423003196716,24
http://dbpedia.org/resource/Basketball_Löwen_Braunschweig,http://dbpedia.org/ontology/location,http://dbpedia.org/resource/Germany,Correct,67,18.04865789413452,24
http://dbpedia.org/resource/Chuck_Redd,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,68,40.61114192008972,24
http://dbpedia.org/resource/Alessandro_Farnese_(cardinal),http://dbpedia.org/property/after,http://dbpedia.org/resource/Giacomo_Savelli_(cardinal),Correct,69,221.21309304237369,24
http://dbpedia.org/resource/Alessandro_Farnese_(cardinal),http://dbpedia.org/property/after,http://dbpedia.org/resource/Pere_de_Bertrand,Incorrect,69,221.21309304237369,24
http://dbpedia.org/resource/Alessandro_Farnese_(cardinal),http://dbpedia.org/property/after,http://dbpedia.org/resource/Ranuccio_Farnese_(cardinal),Correct,69,221.21309304237369,24
http://dbpedia.org/resource/Alessandro_Farnese_(cardinal),http://xmlns.com/foaf/0.1/surname,Farnese,Correct,69,221.21309304237369,24
http://dbpedia.org/resource/Alessandro_Farnese_(cardinal),http://dbpedia.org/property/before,http://dbpedia.org/resource/%3F,Incorrect,69,221.21309304237369,24
http://dbpedia.org/resource/Lene_Lai,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Taipei,Correct,70,36.513725996017456,24
http://dbpedia.org/resource/Lene_Lai,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Taiwan,Correct,70,36.513725996017456,24
http://dbpedia.org/resource/Ministry_(band),http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,71,20.73501801490784,24
http://dbpedia.org/resource/William_C._Marland,http://dbpedia.org/ontology/governor,http://dbpedia.org/resource/Okey_L._Patteson,I Don't Know,72,58.935730934143066,24
http://dbpedia.org/resource/William_C._Marland,http://dbpedia.org/property/name,"Marland, William C.",Correct,72,58.935730934143066,24
http://dbpedia.org/resource/William_C._Marland,http://dbpedia.org/property/name,William C. Marland,Correct,72,58.935730934143066,24
http://dbpedia.org/resource/2002_UEFA_Women's_Under-19_Championship,http://dbpedia.org/property/cities,7,Correct,73,201.0715720653534,24
http://dbpedia.org/resource/2002_UEFA_Women's_Under-19_Championship,http://dbpedia.org/property/country,Sweden,Correct,73,201.0715720653534,24
http://dbpedia.org/resource/To_Be_a_Lady,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_films,Correct,74,86.13222599029541,24
http://dbpedia.org/resource/To_Be_a_Lady,http://dbpedia.org/property/language,English,Correct,74,86.13222599029541,24
http://dbpedia.org/resource/Magadan,http://dbpedia.org/property/aprRecordHighC,9.7,Incorrect,75,171.20849299430847,24
http://dbpedia.org/resource/Magadan,http://dbpedia.org/property/postalCodes,685000,Correct,75,171.20849299430847,24
http://dbpedia.org/resource/Magadan,http://www.georss.org/georss/point,59.56666666666667 150.8,Correct,75,171.20849299430847,24
http://dbpedia.org/resource/Magadan,http://dbpedia.org/property/febSnowDays,14,I Don't Know,75,171.20849299430847,24
http://dbpedia.org/resource/Magadan,http://dbpedia.org/property/popLatestDate,January 2014,I Don't Know,75,171.20849299430847,24
"http://dbpedia.org/resource/Aster,_Edmonton",http://dbpedia.org/property/northwest,"http://dbpedia.org/resource/Silver_Berry,_Edmonton",Correct,76,155.78431105613708,24
"http://dbpedia.org/resource/Aster,_Edmonton",http://dbpedia.org/property/subdivisionName,NW,I Don't Know,76,155.78431105613708,24
"http://dbpedia.org/resource/Aster,_Edmonton",http://www.w3.org/2000/01/rdf-schema#comment,"Aster is a future neighbourhood in southeast Edmonton, Alberta, Canada. It was named for the Aster genus of flowering plants of which heath aster and flat-topped white aster are most common in Alberta.Aster is located within The Meadows and is identified as Neighbourhood 5 within The Meadows Area Structure Plan (ASP).",Correct,76,155.78431105613708,24
"http://dbpedia.org/resource/Aster,_Edmonton",http://dbpedia.org/ontology/abstract,"Aster is a future neighbourhood in southeast Edmonton, Alberta, Canada. It was named for the Aster genus of flowering plants of which heath aster and flat-topped white aster are most common in Alberta.Aster is located within The Meadows and is identified as Neighbourhood 5 within The Meadows Area Structure Plan (ASP). It was officially named Aster on April 30, 2014.It is bounded on the west by 17 Street NW, north by a future realignment of 23 Avenue NW, and east and south by Anthony Henday Drive.",Correct,76,155.78431105613708,24
"http://dbpedia.org/resource/Aster,_Edmonton",http://dbpedia.org/property/northeast,http://dbpedia.org/resource/Strathcona_County,Correct,76,155.78431105613708,24
http://dbpedia.org/resource/Amy_Mastura,http://dbpedia.org/property/notableRole,Nora in Puteri impian,I Don't Know,77,93.12428712844849,24
http://dbpedia.org/resource/Amy_Mastura,http://dbpedia.org/property/birthDate,1971-05-10,Correct,77,93.12428712844849,24
http://dbpedia.org/resource/Amy_Mastura,http://dbpedia.org/property/placeOfBirth,http://dbpedia.org/resource/Perak,Correct,77,93.12428712844849,24
http://dbpedia.org/resource/Amy_Mastura,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:People_from_Perak,Correct,77,93.12428712844849,24
http://dbpedia.org/resource/Amy_Mastura,http://dbpedia.org/property/placeOfBirth,http://dbpedia.org/resource/Malaysia,Correct,77,93.12428712844849,24
http://dbpedia.org/resource/We're_All_Gonna_Die,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,I Don't Know,78,156.28210997581482,24
http://dbpedia.org/resource/Charles_Darwin,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/Charles_Darwin_seated_crop.jpg,Correct,79,129.64796686172485,24
http://dbpedia.org/resource/Charles_Darwin,http://dbpedia.org/ontology/deathDate,1882-04-19,Correct,79,129.64796686172485,24
http://dbpedia.org/resource/Charles_Darwin,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Charles_Darwin,Correct,79,129.64796686172485,24
http://dbpedia.org/resource/Charles_Darwin,http://dbpedia.org/ontology/birthDate,1809-02-12,Correct,79,129.64796686172485,24
http://dbpedia.org/resource/Charles_Darwin,http://www.w3.org/2000/01/rdf-schema#comment,"Charles Robert Darwin, FRS (/ˈdɑrwɪn/; 12 February 1809 – 19 April 1882) was an English naturalist and geologist, best known for his contributions to evolutionary theory.",Correct,79,129.64796686172485,24
http://dbpedia.org/resource/Sailing_at_the_2012_Summer_Olympics_–_Laser,http://dbpedia.org/ontology/games,2012 Summer,Correct,80,68.5871970653534,24
http://dbpedia.org/resource/Sailing_at_the_2012_Summer_Olympics_–_Laser,http://dbpedia.org/ontology/silverMedalist,http://dbpedia.org/resource/Pavlos_Kontides,Correct,80,68.5871970653534,24
http://dbpedia.org/resource/Sailing_at_the_2012_Summer_Olympics_–_Laser,http://dbpedia.org/ontology/bronzeMedalist,http://dbpedia.org/resource/Rasmus_Myrgren,Correct,80,68.5871970653534,24
http://dbpedia.org/resource/Santa_Cruz_de_Tenerife,http://dbpedia.org/property/imageShield,Coat of Arms of Santa Cruz de Tenerife.svg,Incorrect,81,150.10952806472778,24
http://dbpedia.org/resource/Santa_Cruz_de_Tenerife,http://dbpedia.org/property/latd,28,Correct,81,150.10952806472778,24
http://dbpedia.org/resource/Santa_Cruz_de_Tenerife,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/Collage_Santa_Cruz_de_Tenerife.jpg?width=300,Correct,81,150.10952806472778,24
http://dbpedia.org/resource/Santa_Cruz_de_Tenerife,http://dbpedia.org/property/blankInfoSec,Spanish,I Don't Know,81,150.10952806472778,24
http://dbpedia.org/resource/Santa_Cruz_de_Tenerife,http://dbpedia.org/property/source,http://dbpedia.org/resource/Agencia_Estatal_de_Meteorología,I Don't Know,81,150.10952806472778,24
http://dbpedia.org/resource/Equestrian_at_the_1924_Summer_Olympics_–_Team_jumping,http://dbpedia.org/ontology/silverMedalist,http://dbpedia.org/resource/Werner_Stuber,Correct,82,146.80583500862122,24
http://dbpedia.org/resource/Equestrian_at_the_1924_Summer_Olympics_–_Team_jumping,http://dbpedia.org/ontology/bronzeMedalist,http://dbpedia.org/resource/Hélder_Martins,Correct,82,146.80583500862122,24
http://dbpedia.org/resource/Equestrian_at_the_1924_Summer_Olympics_–_Team_jumping,http://dbpedia.org/ontology/bronzeMedalist,http://dbpedia.org/resource/Aníbal_de_Almeida,Correct,82,146.80583500862122,24
http://dbpedia.org/resource/Equestrian_at_the_1924_Summer_Olympics_–_Team_jumping,http://dbpedia.org/ontology/silverMedalist,http://dbpedia.org/resource/Hans_von_der_Weid,Correct,82,146.80583500862122,24
http://dbpedia.org/resource/Equestrian_at_the_1924_Summer_Olympics_–_Team_jumping,http://dbpedia.org/ontology/silverMedalist,http://dbpedia.org/resource/Hans_Bühler,Correct,82,146.80583500862122,24
http://dbpedia.org/resource/Lloyd_Banks,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,83,38.8124577999115,24
http://dbpedia.org/resource/David_Burtka,http://dbpedia.org/property/yearsActive,Actor,Correct,84,4059.081148147583,24
http://dbpedia.org/resource/David_Burtka,http://dbpedia.org/ontology/activeYearsStartYear,1999,Correct,84,4059.081148147583,24
http://dbpedia.org/resource/David_Burtka,http://dbpedia.org/property/placeOfBirth,"Dearborn, Michigan, United States",Correct,84,4059.081148147583,24
http://dbpedia.org/resource/David_Burtka,http://dbpedia.org/property/occupation,Actor,Correct,84,4059.081148147583,24
http://dbpedia.org/resource/David_Burtka,http://dbpedia.org/ontology/birthName,David Michael Burtka,Correct,84,4059.081148147583,24
http://dbpedia.org/resource/Amzići,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/List_of_districts_of_Serbia,Correct,85,39.60173320770264,24
http://dbpedia.org/resource/Amzići,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/Municipalities_and_cities_of_Serbia,Correct,85,39.60173320770264,24
http://dbpedia.org/resource/The_Third_Degree,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_silent_feature_films,Correct,86,236.5217478275299,24
http://dbpedia.org/resource/The_Third_Degree,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Michael_Curtiz,Correct,86,236.5217478275299,24
http://dbpedia.org/resource/The_Third_Degree,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Black-and-white_films,Correct,86,236.5217478275299,24
http://dbpedia.org/resource/The_Third_Degree,http://dbpedia.org/property/country,United States,Correct,86,236.5217478275299,24
http://dbpedia.org/resource/The_Third_Degree,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Correct,86,236.5217478275299,24
http://dbpedia.org/resource/French_occupation_of_Malta,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Valletta,Correct,87,65.18860006332397,24
http://dbpedia.org/resource/French_occupation_of_Malta,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Maltese_scudo,I Don't Know,87,65.18860006332397,24
"http://dbpedia.org/resource/Enterprise,_Utah",http://dbpedia.org/property/subdivisionName,"http://dbpedia.org/resource/Washington_County,_Utah",Correct,88,135.59375286102295,24
"http://dbpedia.org/resource/Enterprise,_Utah",http://dbpedia.org/property/settlementType,http://dbpedia.org/resource/City,Correct,88,135.59375286102295,24
"http://dbpedia.org/resource/Enterprise,_Utah",http://dbpedia.org/property/longew,W,Correct,88,135.59375286102295,24
"http://dbpedia.org/resource/Enterprise,_Utah",http://dbpedia.org/property/postalCode,84725,Correct,88,135.59375286102295,24
"http://dbpedia.org/resource/Enterprise,_Utah",http://dbpedia.org/ontology/PopulatedPlace/areaTotal,7.5109655199744,I Don't Know,88,135.59375286102295,24
http://dbpedia.org/resource/KQEQ,http://dbpedia.org/property/power,5000,I Don't Know,89,95.63768219947816,24
http://dbpedia.org/resource/KQEQ,http://dbpedia.org/property/airdate,1962,I Don't Know,89,95.63768219947816,24
http://dbpedia.org/resource/KQEQ,http://dbpedia.org/ontology/abstract,"KQEQ (1210 AM) is a Multicultural radio station. On May 27, 2015 Spice Radio purchased the station from RAK Communications for $750,000. Licensed to Fowler, California, USA, the station serves the Fresno area.",I Don't Know,89,95.63768219947816,24
http://dbpedia.org/resource/KQEQ,http://dbpedia.org/ontology/broadcastStationClass,B,I Don't Know,89,95.63768219947816,24
http://dbpedia.org/resource/KQEQ,http://www.w3.org/2003/01/geo/wgs84_pos#long,-119.922,I Don't Know,89,95.63768219947816,24
http://dbpedia.org/resource/The_Lady_Who_Lied,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_films,Correct,90,50.80967712402344,24
http://dbpedia.org/resource/The_Lady_Who_Lied,http://dbpedia.org/property/country,United States,Correct,90,50.80967712402344,24
http://dbpedia.org/resource/2009_in_Brazilian_football,http://dbpedia.org/property/date,March 2009,Correct,91,87.73581218719482,24
http://dbpedia.org/resource/2009_in_Brazilian_football,http://dbpedia.org/property/l,11,Incorrect,91,87.73581218719482,24
http://dbpedia.org/resource/2009_in_Brazilian_football,http://dbpedia.org/property/rows,4,Incorrect,91,87.73581218719482,24
http://dbpedia.org/resource/2009_in_Brazilian_football,http://dbpedia.org/property/l,19,Incorrect,91,87.73581218719482,24
http://dbpedia.org/resource/2009_in_Brazilian_football,http://dbpedia.org/property/t,http://dbpedia.org/resource/Brasiliense_Futebol_Clube,Incorrect,91,87.73581218719482,24
http://dbpedia.org/resource/Primeval,http://dbpedia.org/property/producer,http://dbpedia.org/resource/Cameron_McAllister,Correct,92,242.11958408355716,24
http://dbpedia.org/resource/Primeval,http://dbpedia.org/property/title,Contaminated,Incorrect,92,242.11958408355716,24
http://dbpedia.org/resource/Primeval,http://dbpedia.org/ontology/company,http://dbpedia.org/resource/M6_(TV_channel),Correct,92,242.11958408355716,24
http://dbpedia.org/resource/Primeval,http://dbpedia.org/property/length,220.0,I Don't Know,92,242.11958408355716,24
http://dbpedia.org/resource/Primeval,http://dbpedia.org/property/title,Stay with Me,Incorrect,92,242.11958408355716,24
http://dbpedia.org/resource/Mark_Dempsey_(Irish_footballer),http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Mark_Dempsey_(Irish_footballer),Correct,93,102.8116490840912,24
http://dbpedia.org/resource/Mark_Dempsey_(Irish_footballer),http://dbpedia.org/ontology/abstract,"Mark Anthony Peter Dempsey (born 10 December 1972 in Dublin) was an Irish association football player during the 1990s and 2000s.  He was a defender or midfielder who appeared for Gillingham, Leyton Orient, Shrewsbury Town, Barry Town, Bohemians (2 spells), Shelbourne and Drogheda United during his career.",Correct,93,102.8116490840912,24
http://dbpedia.org/resource/Mark_Dempsey_(Irish_footballer),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1972_births,Correct,93,102.8116490840912,24
http://dbpedia.org/resource/Mark_Dempsey_(Irish_footballer),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Republic_of_Ireland_under-21_international_footballers,I Don't Know,93,102.8116490840912,24
http://dbpedia.org/resource/Mark_Dempsey_(Irish_footballer),http://xmlns.com/foaf/0.1/name,"Dempsey, Mark",Correct,93,102.8116490840912,24
http://dbpedia.org/resource/University_of_the_East,http://dbpedia.org/property/established,1946,Correct,94,156.45547437667847,24
http://dbpedia.org/resource/University_of_the_East,http://dbpedia.org/property/nickname,http://dbpedia.org/resource/UE_Red_Warriors,Correct,94,156.45547437667847,24
http://dbpedia.org/resource/University_of_the_East,http://dbpedia.org/ontology/campus,http://dbpedia.org/resource/University_of_the_East_Caloocan,Correct,94,156.45547437667847,24
http://dbpedia.org/resource/University_of_the_East,http://dbpedia.org/ontology/campus,http://dbpedia.org/resource/University_of_the_East_Ramon_Magsaysay_Memorial_Medical_Center,I Don't Know,94,156.45547437667847,24
http://dbpedia.org/resource/University_of_the_East,http://dbpedia.org/property/city,http://dbpedia.org/resource/Caloocan,Correct,94,156.45547437667847,24
http://dbpedia.org/resource/Daniel_Wass,http://dbpedia.org/property/birthPlace,"Gladsaxe, Denmark",Correct,95,173.5195300579071,24
http://dbpedia.org/resource/Daniel_Wass,http://dbpedia.org/property/clubnumber,18,Correct,95,173.5195300579071,24
http://dbpedia.org/resource/Daniel_Wass,http://www.w3.org/2000/01/rdf-schema#comment,Daniel Wass (born 31 May 1989) is a Danish professional footballer who plays for Spanish club Celta de Vigo. He can play either as a right winger or full back.,Correct,95,173.5195300579071,24
http://dbpedia.org/resource/Daniel_Wass,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/Daniel_Wass.JPG,Correct,95,173.5195300579071,24
http://dbpedia.org/resource/Daniel_Wass,http://dbpedia.org/property/nationalteam,http://dbpedia.org/resource/Denmark_national_under-19_football_team,Correct,95,173.5195300579071,24
http://dbpedia.org/resource/Martinetes,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Spanish_folk_music,Correct,96,102.6073191165924,24
