Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/David_Baulcombe,http://dbpedia.org/ontology/award,http://dbpedia.org/resource/Royal_Medal,Correct,53,131.34479904174805,13
http://dbpedia.org/resource/The_Romance_of_Old_Bill,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/The_Romance_of_Old_Bill,Correct,54,91.76598191261292,13
http://dbpedia.org/resource/The_Romance_of_Old_Bill,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_based_on_plays,Correct,54,91.76598191261292,13
http://dbpedia.org/resource/The_Romance_of_Old_Bill,http://xmlns.com/foaf/0.1/name,The Romance of Old Bill,Correct,54,91.76598191261292,13
http://dbpedia.org/resource/The_Romance_of_Old_Bill,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1918_films,Incorrect,54,91.76598191261292,13
http://dbpedia.org/resource/The_Romance_of_Old_Bill,http://www.w3.org/2000/01/rdf-schema#comment,"The Romance of Old Bill is a 1918 British silent comedy war directed by George Pearson and starring  Charles Rock, Arthur Cleave and Hugh E. Wright. It was made at Twickenham Studios. It is based on the play The Better 'Ole, with the setting updated to the First World War.",Incorrect,54,91.76598191261292,13
http://dbpedia.org/resource/11:14,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Patrick_Swayze,Correct,55,125.24712586402892,13
http://dbpedia.org/resource/11:14,http://dbpedia.org/property/cinematography,http://dbpedia.org/resource/Shane_Hurlbut,Correct,55,125.24712586402892,13
http://dbpedia.org/resource/11:14,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Henry_Thomas,Correct,55,125.24712586402892,13
http://dbpedia.org/resource/11:14,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Nonlinear_narrative_films,Correct,55,125.24712586402892,13
http://dbpedia.org/resource/11:14,http://dbpedia.org/property/director,http://dbpedia.org/resource/Greg_Marcks,Correct,55,125.24712586402892,13
http://dbpedia.org/resource/Christopher_Reid_(entertainer),http://dbpedia.org/property/name,"Christopher ""Kid"" Reid",Correct,56,34.7441201210022,13
http://dbpedia.org/resource/Christopher_Reid_(entertainer),http://www.w3.org/2000/01/rdf-schema#comment,"Christopher Reid (born April 5, 1964), formerly known as Kid (shortened from his original MC name, Kid Coolout), is an American actor, comedian, and former rapper.",Correct,56,34.7441201210022,13
http://dbpedia.org/resource/Christopher_Reid_(entertainer),http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Rapping,Correct,56,34.7441201210022,13
http://dbpedia.org/resource/Christopher_Reid_(entertainer),http://dbpedia.org/property/name,Christopher Reid,Correct,56,34.7441201210022,13
http://dbpedia.org/resource/Christopher_Reid_(entertainer),http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Comedian,Correct,56,34.7441201210022,13
http://dbpedia.org/resource/1956_French_Championships_–_Women's_Singles,http://dbpedia.org/property/rd1Seed,15,Correct,57,142.12501192092896,13
http://dbpedia.org/resource/1956_French_Championships_–_Women's_Singles,http://dbpedia.org/property/rd1Team,Long,Correct,57,142.12501192092896,13
http://dbpedia.org/resource/1956_French_Championships_–_Women's_Singles,http://dbpedia.org/property/rd4Seed,3,Correct,57,142.12501192092896,13
http://dbpedia.org/resource/1956_French_Championships_–_Women's_Singles,http://dbpedia.org/property/rd1Team,Körmöczy,Correct,57,142.12501192092896,13
http://dbpedia.org/resource/1956_French_Championships_–_Women's_Singles,http://dbpedia.org/property/rd4Score,4,Correct,57,142.12501192092896,13
http://dbpedia.org/resource/Climie_Fisher,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/England,Correct,58,104.41599416732788,13
http://dbpedia.org/resource/OneRepublic,http://www.w3.org/2000/01/rdf-schema#label,OneRepublic,Correct,59,4.246211051940918,13
http://dbpedia.org/resource/The_Starting_Line,http://dbpedia.org/property/label,http://dbpedia.org/resource/Drive-Thru_Records,Correct,60,87.17834973335266,13
http://dbpedia.org/resource/The_Starting_Line,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_pop_punk_musical_groups,Correct,60,87.17834973335266,13
http://dbpedia.org/resource/The_Starting_Line,http://dbpedia.org/property/background,group_or_band,Correct,60,87.17834973335266,13
http://dbpedia.org/resource/The_Starting_Line,http://xmlns.com/foaf/0.1/name,The Starting Line,Correct,60,87.17834973335266,13
http://dbpedia.org/resource/The_Starting_Line,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/The_Starting_Line,Correct,60,87.17834973335266,13
http://dbpedia.org/resource/Janet_Thompson,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/London,Correct,61,191.53620719909668,14
http://dbpedia.org/resource/A_Special_Christmas,http://dbpedia.org/property/artist,http://dbpedia.org/resource/SWV,Correct,62,50.274178981781006,14
http://dbpedia.org/resource/A_Special_Christmas,http://dbpedia.org/ontology/artist,http://dbpedia.org/resource/SWV,Correct,62,50.274178981781006,14
http://dbpedia.org/resource/Ace_in_the_Hole_Band,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,63,36.228781938552856,14
http://dbpedia.org/resource/Greg_Fidelman,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,64,71.2618350982666,14
http://dbpedia.org/resource/Halflife_(Doctor_Who),http://dbpedia.org/ontology/publisher,http://dbpedia.org/resource/BBC_Books,Correct,65,148.9822919368744,14
http://dbpedia.org/resource/Halflife_(Doctor_Who),http://dbpedia.org/property/id,1158,Incorrect,65,148.9822919368744,14
http://dbpedia.org/resource/Halflife_(Doctor_Who),http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/BBC,Correct,65,148.9822919368744,14
http://dbpedia.org/resource/Halflife_(Doctor_Who),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Novels_by_Mark_Michalowski,Correct,65,148.9822919368744,14
http://dbpedia.org/resource/Halflife_(Doctor_Who),http://dbpedia.org/property/id,bbc8-68,Incorrect,65,148.9822919368744,14
http://dbpedia.org/resource/Slint,http://dbpedia.org/property/genre,http://dbpedia.org/resource/Math_rock,Correct,66,67.57740616798401,14
http://dbpedia.org/resource/Slint,http://dbpedia.org/ontology/hometown,"http://dbpedia.org/resource/Louisville,_Kentucky",Correct,66,67.57740616798401,14
http://dbpedia.org/resource/Slint,http://dbpedia.org/property/genre,http://dbpedia.org/resource/Post-hardcore,Correct,66,67.57740616798401,14
http://dbpedia.org/resource/Slint,http://dbpedia.org/property/genre,http://dbpedia.org/resource/Post-rock,Correct,66,67.57740616798401,14
http://dbpedia.org/resource/Nina's_Heavenly_Delights,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:2000s_romantic_comedy_films,Correct,67,247.0372097492218,14
http://dbpedia.org/resource/Nina's_Heavenly_Delights,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Shelley_Conn,Correct,67,247.0372097492218,14
http://dbpedia.org/resource/Nina's_Heavenly_Delights,http://dbpedia.org/ontology/abstract,"Nina's Heavenly Delights is a 2006 British drama Romance comedy film, directed by Pratibha Parmar. The film was released on 29 September 2006 in the United Kingdom, and on 21 November 2007 in the United States.",Correct,67,247.0372097492218,14
http://dbpedia.org/resource/Nina's_Heavenly_Delights,http://dbpedia.org/property/producer,Pratibha Parmar,Correct,67,247.0372097492218,14
http://dbpedia.org/resource/Nina's_Heavenly_Delights,http://dbpedia.org/property/starring,http://dbpedia.org/resource/Laura_Fraser,Correct,67,247.0372097492218,14
http://dbpedia.org/resource/Johntá_Austin,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,68,36.2606372833252,14
http://dbpedia.org/resource/The_Magnificent_Ambersons_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_set_in_the_1890s,Correct,69,301.4806079864502,14
http://dbpedia.org/resource/The_Magnificent_Ambersons_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_set_in_the_1870s,Correct,69,301.4806079864502,14
http://dbpedia.org/resource/The_Magnificent_Ambersons_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Film_scores_by_Bernard_Herrmann,Correct,69,301.4806079864502,14
http://dbpedia.org/resource/The_Magnificent_Ambersons_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_directed_by_Orson_Welles,Correct,69,301.4806079864502,14
http://dbpedia.org/resource/The_Magnificent_Ambersons_(film),http://dbpedia.org/ontology/narrator,http://dbpedia.org/resource/Orson_Welles,Correct,69,301.4806079864502,14
http://dbpedia.org/resource/Sovereign_Military_Order_of_Malta,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Italy,Correct,70,228.14557790756223,14
http://dbpedia.org/resource/Sovereign_Military_Order_of_Malta,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Palazzo_Malta,Correct,70,228.14557790756223,14
http://dbpedia.org/resource/Sovereign_Military_Order_of_Malta,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Rome,Correct,70,228.14557790756223,14
http://dbpedia.org/resource/Sovereign_Military_Order_of_Malta,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Maltese_scudo,Correct,70,228.14557790756223,14
http://dbpedia.org/resource/Lorraine_Toussaint,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Trinidad,Correct,71,28.896605014801025,14
http://dbpedia.org/resource/Gaston_Orellana,http://dbpedia.org/ontology/training,http://dbpedia.org/resource/University_of_Chile,Correct,72,145.5468671321869,14
http://dbpedia.org/resource/Gaston_Orellana,http://dbpedia.org/ontology/movement,http://dbpedia.org/resource/Post-conceptual,Correct,72,145.5468671321869,14
http://dbpedia.org/resource/Gaston_Orellana,http://dbpedia.org/ontology/movement,http://dbpedia.org/resource/Neo-figurative_art,Correct,72,145.5468671321869,14
http://dbpedia.org/resource/Leon_de_Kogel,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Alphen_aan_den_Rijn,Correct,73,40.12945604324341,14
http://dbpedia.org/resource/Michael_Stoute,http://dbpedia.org/ontology/raceHorse,http://dbpedia.org/resource/Shadeed,Correct,74,164.41760993003845,14
http://dbpedia.org/resource/Michael_Stoute,http://dbpedia.org/ontology/raceHorse,http://dbpedia.org/resource/Workforce_(horse),Correct,74,164.41760993003845,14
http://dbpedia.org/resource/Michael_Stoute,http://dbpedia.org/ontology/raceHorse,http://dbpedia.org/resource/Golan_(horse),Correct,74,164.41760993003845,14
http://dbpedia.org/resource/Michael_Stoute,http://dbpedia.org/ontology/raceHorse,http://dbpedia.org/resource/North_Light,Correct,74,164.41760993003845,14
http://dbpedia.org/resource/Michael_Stoute,http://dbpedia.org/ontology/raceHorse,http://dbpedia.org/resource/Green_Desert_(horse),Correct,74,164.41760993003845,14
http://dbpedia.org/resource/Oliver_Twist_(2005_film),http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Ben_Kingsley,Correct,75,30.179489850997925,14
http://dbpedia.org/resource/New_York_Yankees,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Former_CBS_Corporation_subsidiaries,Correct,76,311.3134660720825,14
http://dbpedia.org/resource/New_York_Yankees,http://dbpedia.org/property/pennants,1999,Correct,76,311.3134660720825,14
http://dbpedia.org/resource/New_York_Yankees,http://dbpedia.org/property/misc,Based in New York since 1903,Correct,76,311.3134660720825,14
http://dbpedia.org/resource/New_York_Yankees,http://dbpedia.org/property/uniformlogo,NewYorkYankees caplogo.svg,Correct,76,311.3134660720825,14
http://dbpedia.org/resource/New_York_Yankees,http://dbpedia.org/property/retirednumbers,10,Correct,76,311.3134660720825,14
http://dbpedia.org/resource/Commissionaire_(film),http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Correct,77,81.44389390945435,14
http://dbpedia.org/resource/Commissionaire_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_films,Correct,77,81.44389390945435,14
http://dbpedia.org/resource/Commissionaire_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:English-language_films,Correct,77,81.44389390945435,14
http://dbpedia.org/resource/Dextra_Quotskuyva,http://dbpedia.org/ontology/training,http://dbpedia.org/resource/Hopi,Incorrect,78,55.92082691192627,14
http://dbpedia.org/resource/Tom_Clancy's_Splinter_Cell,http://dbpedia.org/property/game,http://dbpedia.org/resource/Tom_Clancy's_Splinter_Cell:_Chaos_Theory,Correct,79,76.48112177848816,14
http://dbpedia.org/resource/Tom_Clancy's_Splinter_Cell,http://dbpedia.org/property/publisher,http://dbpedia.org/resource/Gameloft,Correct,79,76.48112177848816,14
http://dbpedia.org/resource/Tom_Clancy's_Splinter_Cell,http://dbpedia.org/property/game,http://dbpedia.org/resource/Tom_Clancy's_Splinter_Cell:_Double_Agent,Correct,79,76.48112177848816,14
http://dbpedia.org/resource/Tom_Clancy's_Splinter_Cell,http://dbpedia.org/property/developer,http://dbpedia.org/resource/Gameloft,Correct,79,76.48112177848816,14
http://dbpedia.org/resource/Tom_Clancy's_Splinter_Cell,http://dbpedia.org/property/game,http://dbpedia.org/resource/Tom_Clancy's_Splinter_Cell:_Essentials,Correct,79,76.48112177848816,14
http://dbpedia.org/resource/The_Rough_Guide_to_Acoustic_Africa,http://dbpedia.org/property/title,Dindingo a Bamah,Correct,80,346.72653794288635,14
http://dbpedia.org/resource/The_Rough_Guide_to_Acoustic_Africa,http://dbpedia.org/property/released,2013-03-25,Correct,80,346.72653794288635,14
http://dbpedia.org/resource/The_Rough_Guide_to_Acoustic_Africa,http://dbpedia.org/property/length,208.0,Incorrect,80,346.72653794288635,14
http://dbpedia.org/resource/The_Rough_Guide_to_Acoustic_Africa,http://dbpedia.org/property/rev,http://dbpedia.org/resource/Robert_Christgau,Correct,80,346.72653794288635,14
http://dbpedia.org/resource/The_Rough_Guide_to_Acoustic_Africa,http://dbpedia.org/property/lastAlbum,The Rough Guide to African Disco,Correct,80,346.72653794288635,14
http://dbpedia.org/resource/The_War_Zone,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_drama_films,Correct,81,93.04812431335448,20
http://dbpedia.org/resource/The_War_Zone,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Freddie_Cunliffe,Correct,81,93.04812431335448,20
http://dbpedia.org/resource/The_War_Zone,http://dbpedia.org/property/starring,http://dbpedia.org/resource/Freddie_Cunliffe,Correct,81,93.04812431335448,20
http://dbpedia.org/resource/The_War_Zone,http://dbpedia.org/property/name,The War Zone,Correct,81,93.04812431335448,20
http://dbpedia.org/resource/The_War_Zone,http://dbpedia.org/property/caption,Theatrical release poster,Correct,81,93.04812431335448,20
http://dbpedia.org/resource/The_Troublemaker_(album),http://dbpedia.org/property/note,http://dbpedia.org/resource/A.P._Carter,Correct,82,277.29293274879456,20
http://dbpedia.org/resource/The_Troublemaker_(album),http://dbpedia.org/property/cover,Willie-Nelson-Troublemaker-Cover.jpg,Correct,82,277.29293274879456,20
http://dbpedia.org/resource/The_Troublemaker_(album),http://dbpedia.org/ontology/Work/runtime,44.4,Correct,82,277.29293274879456,20
http://dbpedia.org/resource/The_Troublemaker_(album),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1976_albums,Correct,82,277.29293274879456,20
http://dbpedia.org/resource/The_Troublemaker_(album),http://dbpedia.org/property/headline,Side two,Correct,82,277.29293274879456,20
http://dbpedia.org/resource/Bigger_Picture_Music_Group,http://dbpedia.org/ontology/distributingLabel,http://dbpedia.org/resource/List_of_Universal_Music_Group_labels,Incorrect,83,143.2909128665924,20
http://dbpedia.org/resource/Bigger_Picture_Music_Group,http://dbpedia.org/ontology/distributingCompany,http://dbpedia.org/resource/Atlantic_Records,Correct,83,143.2909128665924,20
http://dbpedia.org/resource/Bigger_Picture_Music_Group,http://dbpedia.org/ontology/distributingLabel,http://dbpedia.org/resource/Atlantic_Records,Correct,83,143.2909128665924,20
http://dbpedia.org/resource/Bigger_Picture_Music_Group,http://dbpedia.org/ontology/distributingCompany,http://dbpedia.org/resource/List_of_Universal_Music_Group_labels,Incorrect,83,143.2909128665924,20
http://dbpedia.org/resource/An_Act_of_Conscience,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_documentary_films,Correct,84,51.394522190094,20
http://dbpedia.org/resource/An_Act_of_Conscience,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_films,Correct,84,51.394522190094,20
http://dbpedia.org/resource/An_Act_of_Conscience,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Correct,84,51.394522190094,20
http://dbpedia.org/resource/An_Act_of_Conscience,http://dbpedia.org/property/language,English,Correct,84,51.394522190094,20
http://dbpedia.org/resource/Silent_Hill_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_shot_in_multiple_formats,Correct,85,183.1752679347992,20
http://dbpedia.org/resource/Silent_Hill_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Canadian_horror_films,Correct,85,183.1752679347992,20
http://dbpedia.org/resource/Silent_Hill_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_shot_in_Toronto,Correct,85,183.1752679347992,20
http://dbpedia.org/resource/Silent_Hill_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_based_on_video_games,Correct,85,183.1752679347992,20
http://dbpedia.org/resource/Silent_Hill_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Psychological_horror_films,Correct,85,183.1752679347992,20
http://dbpedia.org/resource/Under_the_Domim_Tree,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Hebrew-language_films,Correct,86,137.2384638786316,20
http://dbpedia.org/resource/Under_the_Domim_Tree,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Under_the_Domim_Tree,Correct,86,137.2384638786316,20
http://dbpedia.org/resource/Under_the_Domim_Tree,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Israeli_films,Correct,86,137.2384638786316,20
http://dbpedia.org/resource/Under_the_Domim_Tree,http://dbpedia.org/property/starring,Gila Almagor,Correct,86,137.2384638786316,20
http://dbpedia.org/resource/Under_the_Domim_Tree,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_based_on_Israeli_novels,Correct,86,137.2384638786316,20
http://dbpedia.org/resource/Al_Jarreau,http://xmlns.com/foaf/0.1/name,Al Jarreau,Correct,87,82.08283114433289,20
http://dbpedia.org/resource/Al_Jarreau,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,87,82.08283114433289,20
http://dbpedia.org/resource/Al_Jarreau,http://xmlns.com/foaf/0.1/name,"Jarreau, Al",Correct,87,82.08283114433289,20
http://dbpedia.org/resource/Freeman_(band),http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,88,26.59444785118103,20
http://dbpedia.org/resource/Joan_Bennett,http://dbpedia.org/property/occupation,Actress,Correct,89,105.24617910385132,20
http://dbpedia.org/resource/Joan_Bennett,http://dbpedia.org/ontology/birthName,Joan Geraldine Bennett,Correct,89,105.24617910385132,20
http://dbpedia.org/resource/Joan_Bennett,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/New_York,Correct,89,105.24617910385132,20
http://dbpedia.org/resource/Joan_Bennett,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Joan_Bennett,Correct,89,105.24617910385132,20
http://dbpedia.org/resource/Joan_Bennett,http://dbpedia.org/property/dateOfBirth,1910-02-27,Correct,89,105.24617910385132,20
http://dbpedia.org/resource/Pooja_Sharma,http://xmlns.com/foaf/0.1/name,"Sharma, Pooja",Correct,90,76.27490901947021,20
http://dbpedia.org/resource/Pooja_Sharma,http://xmlns.com/foaf/0.1/name,Pooja Sharma,Correct,90,76.27490901947021,20
http://dbpedia.org/resource/Pooja_Sharma,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/India,Correct,90,76.27490901947021,20
http://dbpedia.org/resource/Pooja_Sharma,http://www.w3.org/2000/01/rdf-schema#comment,Pooja Sharma is an Indian television actress and model. She is most popular for her role as Draupadi in the mythological TV show 'Mahabharat'.,Correct,90,76.27490901947021,20
http://dbpedia.org/resource/Pooja_Sharma,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/New_Delhi,Correct,90,76.27490901947021,20
http://dbpedia.org/resource/Horse_Soldier!_Horse_Soldier!,http://dbpedia.org/property/label,http://dbpedia.org/resource/Stony_Plain_Records,Correct,91,1084.1012773513794,20
http://dbpedia.org/resource/Horse_Soldier!_Horse_Soldier!,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Stony_Plain_Records,Correct,91,1084.1012773513794,20
http://dbpedia.org/resource/Bob_Hoskins,http://dbpedia.org/property/occupation,Actor,Correct,92,202.1960182189941,20
http://dbpedia.org/resource/Bob_Hoskins,http://dbpedia.org/ontology/activeYearsStartYear,1969,Correct,92,202.1960182189941,20
http://dbpedia.org/resource/Bob_Hoskins,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1942_births,Correct,92,202.1960182189941,20
http://dbpedia.org/resource/Bob_Hoskins,http://dbpedia.org/property/deathDate,2014-04-29,Correct,92,202.1960182189941,20
http://dbpedia.org/resource/Bob_Hoskins,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Actor,Correct,92,202.1960182189941,20
http://dbpedia.org/resource/No_Way_Out_(1987_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Psychological_thriller_films,Correct,93,142.42653489112854,20
http://dbpedia.org/resource/No_Way_Out_(1987_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_crime_thriller_films,Correct,93,142.42653489112854,20
http://dbpedia.org/resource/No_Way_Out_(1987_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_film_remakes,Correct,93,142.42653489112854,20
http://dbpedia.org/resource/No_Way_Out_(1987_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1980s_crime_thriller_films,Correct,93,142.42653489112854,20
http://dbpedia.org/resource/No_Way_Out_(1987_film),http://dbpedia.org/property/starring,*,Incorrect,93,142.42653489112854,20
http://dbpedia.org/resource/WHKY-TV,http://dbpedia.org/ontology/digitalChannel,Virtual: 14 (PSIP),Correct,94,106.32301306724548,20
http://dbpedia.org/resource/WHKY-TV,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:This_TV_affiliates,Correct,94,106.32301306724548,20
http://dbpedia.org/resource/WHKY-TV,http://dbpedia.org/property/haat,182 m,Correct,94,106.32301306724548,20
http://dbpedia.org/resource/WHKY-TV,http://dbpedia.org/property/subchannels,14.5,Correct,94,106.32301306724548,20
http://dbpedia.org/resource/WHKY-TV,http://www.w3.org/2000/01/rdf-schema#label,WHKY-TV,Correct,94,106.32301306724548,20
http://dbpedia.org/resource/Lorna_Doone_(1912_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_set_in_Devon,Correct,95,157.76268124580383,20
http://dbpedia.org/resource/Lorna_Doone_(1912_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_based_on_novels,Correct,95,157.76268124580383,20
http://dbpedia.org/resource/Lorna_Doone_(1912_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_set_in_the_17th_century,Correct,95,157.76268124580383,20
http://dbpedia.org/resource/Lorna_Doone_(1912_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:British_silent_films,Correct,95,157.76268124580383,20
http://dbpedia.org/resource/Lorna_Doone_(1912_film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_based_on_Lorna_Doone,Correct,95,157.76268124580383,20
http://dbpedia.org/resource/Sanaya_Irani,http://xmlns.com/foaf/0.1/surname,Irani,Correct,96,93.72587609291077,20
http://dbpedia.org/resource/Sanaya_Irani,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Sanaya_Irani,Correct,96,93.72587609291077,20
http://dbpedia.org/resource/Sanaya_Irani,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Sanaya_Irani,Correct,96,93.72587609291077,20
http://dbpedia.org/resource/Sanaya_Irani,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Indian_female_models,Correct,96,93.72587609291077,20
http://dbpedia.org/resource/Sanaya_Irani,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Indian_soap_opera_actresses,Correct,96,93.72587609291077,20
http://dbpedia.org/resource/Imouto_Paradise!,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Windows_games,Correct,97,35.72880983352661,20
http://dbpedia.org/resource/Maya_the_Honey_Bee,http://dbpedia.org/property/genre,http://dbpedia.org/resource/Adventure,Correct,98,304.37868094444275,20
http://dbpedia.org/resource/Maya_the_Honey_Bee,http://dbpedia.org/property/episodes,52,Correct,98,304.37868094444275,20
http://dbpedia.org/resource/Maya_the_Honey_Bee,http://dbpedia.org/property/studio,http://dbpedia.org/resource/Nippon_Animation,Correct,98,304.37868094444275,20
http://dbpedia.org/resource/Maya_the_Honey_Bee,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:TV_Asahi_shows,Correct,98,304.37868094444275,20
http://dbpedia.org/resource/Maya_the_Honey_Bee,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Nick_Jr._shows,Correct,98,304.37868094444275,20
http://dbpedia.org/resource/Skin_(Japanese_band),http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,99,103.06139492988586,20
http://dbpedia.org/resource/The_Invisible_War,http://dbpedia.org/property/director,http://dbpedia.org/resource/Kirby_Dick,Correct,100,99.32839131355286,20
http://dbpedia.org/resource/The_Invisible_War,http://dbpedia.org/property/cinematography,Thaddeus Wadleigh,Correct,100,99.32839131355286,20
http://dbpedia.org/resource/The_Invisible_War,http://dbpedia.org/property/writer,http://dbpedia.org/resource/Kirby_Dick,Correct,100,99.32839131355286,20
http://dbpedia.org/resource/The_Invisible_War,http://dbpedia.org/property/producer,Tanner King Barklow,Correct,100,99.32839131355286,20
http://dbpedia.org/resource/The_Invisible_War,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/The_Invisible_War,Correct,100,99.32839131355286,20
http://dbpedia.org/resource/CSN_International_translators,http://dbpedia.org/property/city,"Salmon, ID",Correct,101,432.9093241691589,20
http://dbpedia.org/resource/CSN_International_translators,http://dbpedia.org/property/call,K201IQ,Correct,101,432.9093241691589,20
http://dbpedia.org/resource/CSN_International_translators,http://dbpedia.org/property/call,W246AS,Correct,101,432.9093241691589,20
http://dbpedia.org/resource/CSN_International_translators,http://dbpedia.org/property/city,"Clarkston, WA",Correct,101,432.9093241691589,20
http://dbpedia.org/resource/CSN_International_translators,http://dbpedia.org/property/city,"Bushland, TexasBushland, TX",Correct,101,432.9093241691589,20
http://dbpedia.org/resource/WXAF,http://dbpedia.org/property/city,"http://dbpedia.org/resource/Charleston,_West_Virginia",Correct,102,49.64500403404236,20
http://dbpedia.org/resource/WXAF,http://dbpedia.org/ontology/broadcastArea,"http://dbpedia.org/resource/Charleston,_West_Virginia_metropolitan_area",Correct,102,49.64500403404236,20
http://dbpedia.org/resource/WXAF,http://dbpedia.org/ontology/city,"http://dbpedia.org/resource/Charleston,_West_Virginia",Correct,102,49.64500403404236,20
http://dbpedia.org/resource/Garland_Wilson,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Correct,103,15.84731388092041,21
