Subject,Predicate,Object,Error,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Daniel_C._Roper,http://dbpedia.org/ontology/profession,http://dbpedia.org/resource/Government,Object,169,10.41215705871582,13
http://dbpedia.org/resource/Robert_Black_(author),http://dbpedia.org/ontology/nationality,http://dbpedia.org/resource/United_Kingdom,Object,171,4.048863649368286,13
"http://dbpedia.org/resource/Robert_Downey,_Jr.",http://dbpedia.org/property/birthName,"Robert John Downey, Jr.",Predicate,173,5.175079107284546,13
"http://dbpedia.org/resource/Robert_Downey,_Jr.",http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:Male_actors_from_Los_Angeles_County,_California",Object,173,5.175079107284546,13
http://dbpedia.org/resource/Catch_22_(band),http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Predicate,176,1.9755783081054688,13
http://dbpedia.org/resource/William_Goode_(politician),http://dbpedia.org/ontology/otherParty,http://dbpedia.org/resource/Whig_Party_(United_States),Predicate,177,1.5105748176574707,13
http://dbpedia.org/resource/Larry_Larrañaga,http://dbpedia.org/ontology/abstract,"Lorenzo A. Larrañaga, (born December 31, 1937) is a Republican member of the New Mexico House of Representatives, representing the 27th District since 1995. He sits on the House Agriculture and Water Resources committee, Appropriations and Finance committee and Rules and Order of Business committee.He attended the University of New Mexico where he attained his masters and bachelor degrees in engineering and civil engineering. Larrañaga is the retired owner of a ranching company. He has also worked as an engineer for the State of New Mexico in the highways department, also serving as Secretary of Highways in 1982. He was Deputy Chief Administrator for the City of Albuquerque from 1987 to 1988.He resides in Albuquerque and is married with two children.",Object,178,2.000279664993286,13
http://dbpedia.org/resource/Here's_Your_Life,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Here's_Your_Life,Predicate;Object,182,3.9339404106140137,13
http://dbpedia.org/resource/Frank_Lebby_Stanton,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Charleston,_South_Carolina",Object,183,9.855799913406372,13
http://dbpedia.org/resource/Frank_Lebby_Stanton,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/South_Carolina,Object,183,9.855799913406372,13
http://dbpedia.org/resource/Kiev_Voivodeship,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Zhytomyr,Object,186,1.766535997390747,13
http://dbpedia.org/resource/The_Heads_of_Cerberus,http://dbpedia.org/ontology/numberOfPages,191,Object,188,2.276411771774292,13
http://dbpedia.org/resource/United_States_District_Court_for_the_Western_District_of_Texas,http://dbpedia.org/property/appointer,—,Object,191,3.127655029296875,13
http://dbpedia.org/resource/Almere_City_FC,http://dbpedia.org/ontology/league,http://dbpedia.org/resource/Eerste_Divisie,Predicate,192,1.6169798374176023,13
http://dbpedia.org/resource/Eğil,http://dbpedia.org/property/pushpinMap,Turkey,Predicate,193,1.5522754192352295,13
http://dbpedia.org/resource/Grand_Duchy_of_Lithuania,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Polish_złoty,Object,195,4.74834418296814,13
http://dbpedia.org/resource/Grand_Duchy_of_Lithuania,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Kernavė,Object,195,4.74834418296814,13
http://dbpedia.org/resource/Grand_Duchy_of_Lithuania,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Voruta,Object,195,4.74834418296814,13
http://dbpedia.org/resource/Gus_Johnson_(sportscaster),http://dbpedia.org/ontology/personFunction,http://dbpedia.org/resource/Gus_Johnson_(sportscaster)__1,Predicate;Object,196,6.4707190990448,13
http://dbpedia.org/resource/Mike_Brewer_(television_presenter),http://xmlns.com/foaf/0.1/name,"Brewer, Mike",Predicate,197,2.68949294090271,13
http://dbpedia.org/resource/Mike_Brewer_(television_presenter),http://xmlns.com/foaf/0.1/name,Mike Brewer,Predicate,197,2.68949294090271,13
http://dbpedia.org/resource/Henry_Baldwin_(judge),http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Pennsylvania,Object,199,1.8241159915924072,13
http://dbpedia.org/resource/Traffic_reporting,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Road_transport,Object,200,3.100830316543579,13
http://dbpedia.org/resource/Traffic_reporting,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Distribution,Predicate,200,3.100830316543579,13
http://dbpedia.org/resource/Michael_D._Sallah,http://dbpedia.org/property/name,"Sallah, Michael D.",Object,201,3.726816892623901,13
http://dbpedia.org/resource/Michael_D._Sallah,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Michael_D._Sallah,Predicate,201,3.726816892623901,13
http://dbpedia.org/resource/Sergio_Osmeña,http://dbpedia.org/property/spouse,Esperanza Limjap ; 3 children,Predicate;Object,202,5.237189054489136,13
"http://dbpedia.org/resource/United_States_Senate_election_in_Montana,_1922",http://dbpedia.org/property/hasPhotoCollection,"http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/United_States_Senate_election_in_Montana,_1922",Predicate,204,1.5825200080871582,13
http://dbpedia.org/resource/Renegades_of_Funk,http://dbpedia.org/property/label,http://dbpedia.org/resource/Tommy_Boy_Records,Predicate,206,8.708992004394531,13
http://dbpedia.org/resource/Renegades_of_Funk,http://dbpedia.org/ontology/musicalBand,http://dbpedia.org/resource/Afrika_Bambaataa,Predicate,206,8.708992004394531,13
http://dbpedia.org/resource/Renegades_of_Funk,http://dbpedia.org/ontology/musicalArtist,http://dbpedia.org/resource/Rage_Against_the_Machine,Predicate,206,8.708992004394531,13
http://dbpedia.org/resource/Renegades_of_Funk,http://dbpedia.org/property/artist,http://dbpedia.org/resource/Rage_Against_the_Machine,Predicate,206,8.708992004394531,13
http://dbpedia.org/resource/Donald_M._Grant,http://xmlns.com/foaf/0.1/name,Donald M. Grant,Predicate,209,2.230432271957397,13
http://dbpedia.org/resource/Donald_M._Grant,http://xmlns.com/foaf/0.1/name,"Grant, Donald M.",Predicate,209,2.230432271957397,13
http://dbpedia.org/resource/Irma_Elsa_Gonzalez,http://dbpedia.org/ontology/termPeriod,http://dbpedia.org/resource/Irma_Elsa_Gonzalez__4,Predicate;Object,210,3.2135801315307617,13
