Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/K._J._Stevens,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Fiction,Correct,41,34.692487955093384,41
http://dbpedia.org/resource/Horseshoes_(film),http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Film,Incorrect,42,13.131934881210327,41
http://dbpedia.org/resource/Horseshoes_(film),http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-movie-noun-1,I Don't Know,42,13.131934881210327,41
http://dbpedia.org/resource/Shahid_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_set_in_Mumbai,Correct,43,46777.91375541687,41
http://dbpedia.org/resource/Shahid_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_whose_director_won_the_Best_Director_National_Film_Award,Correct,43,46777.91375541687,41
http://dbpedia.org/resource/Shahid_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_shot_in_Mumbai,Correct,43,46777.91375541687,41
http://dbpedia.org/resource/Shahid_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_featuring_a_Best_Actor_National_Award_winning_performance,Correct,43,46777.91375541687,41
http://dbpedia.org/resource/Shahid_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Indian_biographical_films,Correct,43,46777.91375541687,41
http://dbpedia.org/resource/Burnout_Dominator,http://dbpedia.org/property/developer,http://dbpedia.org/resource/EA_UK,Correct,44,77.58503413200378,41
http://dbpedia.org/resource/Burnout_Dominator,http://dbpedia.org/property/gameproPsp,4.5,Correct,44,77.58503413200378,41
http://dbpedia.org/resource/Burnout_Dominator,http://dbpedia.org/ontology/series,http://dbpedia.org/resource/Burnout_(series),Correct,44,77.58503413200378,41
http://dbpedia.org/resource/Burnout_Dominator,http://dbpedia.org/property/ps,true,Correct,44,77.58503413200378,41
http://dbpedia.org/resource/Burnout_Dominator,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Burnout_Dominator,Incorrect,44,77.58503413200378,41
http://dbpedia.org/resource/Subhumans_(Canadian_band),http://dbpedia.org/property/pastMembers,Randy Bowman,Correct,45,74.95188474655151,41
http://dbpedia.org/resource/Subhumans_(Canadian_band),http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Quintessence_Records,Correct,45,74.95188474655151,41
http://dbpedia.org/resource/Subhumans_(Canadian_band),http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Subhumans_(Canadian_band),Incorrect,45,74.95188474655151,41
http://dbpedia.org/resource/Subhumans_(Canadian_band),http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Alternative_Tentacles,Correct,45,74.95188474655151,41
http://dbpedia.org/resource/Subhumans_(Canadian_band),http://dbpedia.org/property/origin,http://dbpedia.org/resource/British_Columbia,Correct,45,74.95188474655151,41
http://dbpedia.org/resource/The_Angry_God,http://dbpedia.org/property/screenplay,Lester Crocker,Correct,46,51.589900732040405,41
http://dbpedia.org/resource/The_Angry_God,http://dbpedia.org/property/cinematography,Luis Osorno Barona,Correct,46,51.589900732040405,41
http://dbpedia.org/resource/The_Angry_God,http://dbpedia.org/ontology/musicComposer,http://dbpedia.org/resource/Vernon_Duke,Correct,46,51.589900732040405,41
http://dbpedia.org/resource/The_Angry_God,http://dbpedia.org/property/distributor,http://dbpedia.org/resource/United_Artists,Correct,46,51.589900732040405,41
http://dbpedia.org/resource/The_Angry_God,http://dbpedia.org/property/story,Emma-Lindsay Squier,Correct,46,51.589900732040405,41
http://dbpedia.org/resource/WYUU,http://dbpedia.org/ontology/abstract,"WYUU (92.5 FM) is a radio station broadcasting from Safety Harbor, Florida and serving the Tampa/St. Petersburg, Florida area. The station plays a Latin Pop format branded as ""Maxima FM.""  Owned by Beasley Broadcast Group, its studios are in St. Petersburg while its transmitter is in Seminole.",Correct,47,81.03045058250427,41
http://dbpedia.org/resource/WYUU,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Radio_stations_in_the_Tampa_Bay_Area,Correct,47,81.03045058250427,41
http://dbpedia.org/resource/WYUU,http://dbpedia.org/ontology/slogan,Tu Musica Al Maximo,Incorrect,47,81.03045058250427,41
http://dbpedia.org/resource/WYUU,http://dbpedia.org/property/webcast,http://wyuu.beasleyi.com,Incorrect,47,81.03045058250427,41
http://dbpedia.org/resource/WYUU,http://dbpedia.org/property/format,http://dbpedia.org/resource/Latin_Pop,Correct,47,81.03045058250427,41
http://dbpedia.org/resource/Adam_Kotsko,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Flint,_Michigan",Correct,48,50.89529752731323,41
http://dbpedia.org/resource/Adam_Kotsko,http://www.w3.org/2000/01/rdf-schema#label,Adam Kotsko,Correct,48,50.89529752731323,41
http://dbpedia.org/resource/Adam_Kotsko,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Olivet_Nazarene_University,Correct,48,50.89529752731323,41
http://dbpedia.org/resource/Adam_Kotsko,http://dbpedia.org/property/almaMater,http://dbpedia.org/resource/Olivet_Nazarene_University,Correct,48,50.89529752731323,41
http://dbpedia.org/resource/2009–10_Manchester_City_F.C._season,http://dbpedia.org/property/team,http://dbpedia.org/resource/Manchester_City_F.C.,Correct,49,77.64371919631958,41
http://dbpedia.org/resource/2009–10_Manchester_City_F.C._season,http://dbpedia.org/property/team,http://dbpedia.org/resource/Arsenal_F.C.,Correct,49,77.64371919631958,41
http://dbpedia.org/resource/2009–10_Manchester_City_F.C._season,http://dbpedia.org/property/team,http://dbpedia.org/resource/Crystal_Palace_F.C.,Correct,49,77.64371919631958,41
http://dbpedia.org/resource/2009–10_Manchester_City_F.C._season,http://dbpedia.org/property/team,http://dbpedia.org/resource/Everton_F.C.,Correct,49,77.64371919631958,41
http://dbpedia.org/resource/2009–10_Manchester_City_F.C._season,http://dbpedia.org/property/team,http://dbpedia.org/resource/Aston_Villa_F.C.,Correct,49,77.64371919631958,41
http://dbpedia.org/resource/Joan_Bennett,http://dbpedia.org/property/occupation,Actress,Correct,50,63.34521245956421,41
http://dbpedia.org/resource/Joan_Bennett,http://dbpedia.org/ontology/birthName,Joan Geraldine Bennett,Correct,50,63.34521245956421,41
http://dbpedia.org/resource/Joan_Bennett,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/New_York,Correct,50,63.34521245956421,41
http://dbpedia.org/resource/Joan_Bennett,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Joan_Bennett,Incorrect,50,63.34521245956421,41
http://dbpedia.org/resource/Joan_Bennett,http://dbpedia.org/property/dateOfBirth,1910-02-27,Correct,50,63.34521245956421,41
http://dbpedia.org/resource/Acta_Archaeologica,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Archaeology,Correct,51,13.03542971611023,41
http://dbpedia.org/resource/Katherine_Vaz,http://dbpedia.org/property/genre,"Novels, short stories, non-fiction, children’s literature",Correct,52,55.29136085510254,41
http://dbpedia.org/resource/Katherine_Vaz,http://dbpedia.org/ontology/abstract,"Katherine Vaz (born August 26, 1955) is an American writer. A Briggs-Copeland Fellow in Fiction at Harvard University (2003-9), a 2006-7 Fellow of the Radcliffe Institute for Advanced Study, and the Fall, 2012 Harman Fellow at Baruch College in New York, she is the author of the critically acclaimed novel Saudade (St. Martin’s Press, 1994), the first contemporary novel about Portuguese-Americans from a major New York publisher. It was optioned by Marlee Matlin/Solo One Productions and selected in the Barnes & Nobles Discover Great New Writers series.Her second novel, Mariana, (HarperCollins, 1997), was selected by the Library of Congress as one of the Top 30 International Books of 1998 and has been translated into six languages.Vaz's  first short story collection Fado & Other Stories received the 1997 Drue Heinz Literature Prize  and her second collection, Our Lady of the Artichokes, won the 2007 Prairie Schooner Book Prize.Vaz is a recipient of a Literature Fellowship from the National Endowment for the Arts (1993)  and the Davis Humanities Institute Fellowship (1999). She has been named by the Luso-Americano as one of the Top 50 Luso-Americanos of the twentieth century  and is the first Portuguese-American to have her work recorded for the Library of Congress, housed in the Hispanic Division. The Portuguese-American Women’s Association (PAWA) named her 2003 Woman of the Year.  She was appointed to the six-person U.S. Presidential Delegation to open the American Pavilion at the World’s Fair/Expo 98 in Lisbon. She lives in New York City and the Springs area of East Hampton with Christopher Cerf, whom she married in July, 2015.",Correct,52,55.29136085510254,41
http://dbpedia.org/resource/Katherine_Vaz,http://dbpedia.org/ontology/birthDate,1955-08-26,Correct,52,55.29136085510254,41
http://dbpedia.org/resource/Katherine_Vaz,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Katherine_Vaz,Correct,52,55.29136085510254,41
http://dbpedia.org/resource/Katherine_Vaz,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_people_of_Portuguese_descent,Correct,52,55.29136085510254,41
http://dbpedia.org/resource/A_Nu_Day,http://dbpedia.org/property/recorded,1999,Correct,53,67.4442811012268,41
http://dbpedia.org/resource/A_Nu_Day,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Missy_Elliott,Correct,53,67.4442811012268,41
http://dbpedia.org/resource/A_Nu_Day,http://dbpedia.org/property/title,Can't No Man,Correct,53,67.4442811012268,41
http://dbpedia.org/resource/A_Nu_Day,http://dbpedia.org/property/title,Single,Correct,53,67.4442811012268,41
http://dbpedia.org/resource/A_Nu_Day,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Albums_produced_by_Bink_(record_producer),Correct,53,67.4442811012268,41
http://dbpedia.org/resource/Traffic_reporting,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Road_transport,Correct,54,56.65182876586914,41
http://dbpedia.org/resource/Traffic_reporting,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Distribution,Correct,54,56.65182876586914,41
http://dbpedia.org/resource/Traffic_reporting,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/401_Traffic_Cam.jpg?width=300,Correct,54,56.65182876586914,41
http://dbpedia.org/resource/Traffic_reporting,http://www.w3.org/2000/01/rdf-schema#label,Traffic reporting,Correct,54,56.65182876586914,41
http://dbpedia.org/resource/Traffic_reporting,http://www.w3.org/2000/01/rdf-schema#comment,"Traffic reporting is the near real-time distribution of information about road conditions such as traffic congestion, detours, and traffic accidents. The reports help drivers anticipate and avoid traffic problems.  In addition to periodic broadcast reports, traffic information can be transmitted to GPS units, smartphones, and personal computers.",Correct,54,56.65182876586914,41
http://dbpedia.org/resource/List_of_Justices_of_the_Supreme_Court_of_the_United_States,http://dbpedia.org/property/appointer,http://dbpedia.org/resource/Franklin_D._Roosevelt,Incorrect,55,1465.804310321808,41
http://dbpedia.org/resource/List_of_Justices_of_the_Supreme_Court_of_the_United_States,http://dbpedia.org/property/appointer,http://dbpedia.org/resource/Abraham_Lincoln,Incorrect,55,1465.804310321808,41
http://dbpedia.org/resource/List_of_Justices_of_the_Supreme_Court_of_the_United_States,http://dbpedia.org/property/appointer,http://dbpedia.org/resource/William_Howard_Taft,Incorrect,55,1465.804310321808,41
http://dbpedia.org/resource/List_of_Justices_of_the_Supreme_Court_of_the_United_States,http://dbpedia.org/property/appointer,http://dbpedia.org/resource/Woodrow_Wilson,Incorrect,55,1465.804310321808,41
http://dbpedia.org/resource/List_of_Justices_of_the_Supreme_Court_of_the_United_States,http://dbpedia.org/property/appointer,http://dbpedia.org/resource/Chester_A._Arthur,Incorrect,55,1465.804310321808,41
http://dbpedia.org/resource/David_Cameron,http://dbpedia.org/property/title,http://dbpedia.org/resource/Leader_of_the_Opposition_(United_Kingdom),Correct,56,118.61895751953124,41
http://dbpedia.org/resource/David_Cameron,http://www.w3.org/2000/01/rdf-schema#comment,"David William Donald Cameron (/ˈkæmᵊrən/; born 9 October 1966) is a British politician who has served as the Prime Minister of the United Kingdom since 2010, as Leader of the Conservative Party since 2005 and as the Member of Parliament (MP) for Witney since 2001.Cameron studied Philosophy, Politics and Economics (PPE) at Brasenose College, Oxford. He then joined the Conservative Research Department and became special adviser, first to Norman Lamont and then to Michael Howard.",Correct,56,118.61895751953124,41
http://dbpedia.org/resource/David_Cameron,http://dbpedia.org/property/alternative,Mr Cameron or Sir,Incorrect,56,118.61895751953124,41
http://dbpedia.org/resource/David_Cameron,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/David_Cameron,Incorrect,56,118.61895751953124,41
http://dbpedia.org/resource/David_Cameron,http://dbpedia.org/property/publicwhip,David_Cameron,Correct,56,118.61895751953124,41
http://dbpedia.org/resource/Nizar_Qabbani,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Damascus,Correct,57,12.503906965255736,41
http://dbpedia.org/resource/Rich_Relations_(film),http://dbpedia.org/property/starring,http://dbpedia.org/resource/Frances_Grant,Correct,58,47.69391798973084,41
http://dbpedia.org/resource/Rich_Relations_(film),http://dbpedia.org/property/editing,Henry Spitz,Correct,58,47.69391798973084,41
http://dbpedia.org/resource/Rich_Relations_(film),http://dbpedia.org/property/producer,Clifford Sanforth,Correct,58,47.69391798973084,41
http://dbpedia.org/resource/Rich_Relations_(film),http://xmlns.com/foaf/0.1/name,Rich Relations,Correct,58,47.69391798973084,41
http://dbpedia.org/resource/Rich_Relations_(film),http://dbpedia.org/property/starring,http://dbpedia.org/resource/Ralph_Forbes,Correct,58,47.69391798973084,41
http://dbpedia.org/resource/Amy_Bach,http://dbpedia.org/ontology/abstract,"Amy Bach is an American author, journalist, and attorney. She won the 2010 Robert F. Kennedy Book Award for Ordinary Injustice: How America Holds Court.She has served as the Haywood Burns Fellow at The Nation magazine, and was the recipient of an Echoing Green Fellowship in 2011.She is the Executive Director of Measures for Justice, a non-profit organization that collects and analyzes data about the American justice system.",Correct,59,206.00021386146545,41
http://dbpedia.org/resource/Amy_Bach,http://xmlns.com/foaf/0.1/givenName,Amy,Incorrect,59,206.00021386146545,41
http://dbpedia.org/resource/Amy_Bach,http://dbpedia.org/property/shortDescription,"American writer, journalist, attorney",Incorrect,59,206.00021386146545,41
http://dbpedia.org/resource/Amy_Bach,http://dbpedia.org/ontology/nationality,http://dbpedia.org/resource/United_States,Correct,59,206.00021386146545,41
http://dbpedia.org/resource/Amy_Bach,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:21st-century_American_writers,Correct,59,206.00021386146545,41
http://dbpedia.org/resource/Prior_Scientific,http://dbpedia.org/property/location,"Cambridge, UK",Correct,60,88.67789196968079,41
http://dbpedia.org/resource/Prior_Scientific,http://dbpedia.org/ontology/location,http://dbpedia.org/resource/Cambridge,Correct,60,88.67789196968079,41
http://dbpedia.org/resource/Prior_Scientific,http://dbpedia.org/property/industry,Scientific instrumentation,Correct,60,88.67789196968079,41
http://dbpedia.org/resource/Prior_Scientific,http://dbpedia.org/property/products,OEM design & manufacture,Correct,60,88.67789196968079,41
http://dbpedia.org/resource/Prior_Scientific,http://dbpedia.org/property/homepage,http://www.prior.com/,Incorrect,60,88.67789196968079,41
http://dbpedia.org/resource/Cincinnati_CityBeat,http://purl.org/dc/terms/subject,"http://dbpedia.org/resource/Category:Newspapers_published_in_Cincinnati,_Ohio",Correct,61,74.41721081733704,41
http://dbpedia.org/resource/Cincinnati_CityBeat,http://dbpedia.org/ontology/headquarter,http://dbpedia.org/resource/Cincinnati,Correct,61,74.41721081733704,41
http://dbpedia.org/resource/Cincinnati_CityBeat,http://dbpedia.org/ontology/format,http://dbpedia.org/resource/Tabloid_(newspaper_format),Correct,61,74.41721081733704,41
http://dbpedia.org/resource/Cincinnati_CityBeat,http://dbpedia.org/property/type,http://dbpedia.org/resource/Alternative_newspaper,Incorrect,61,74.41721081733704,41
http://dbpedia.org/resource/Cincinnati_CityBeat,http://dbpedia.org/property/headquarters,"Cincinnati, OH 45202",Incorrect,61,74.41721081733704,41
http://dbpedia.org/resource/Kip_Moore,http://dbpedia.org/property/placeOfBirth,"http://dbpedia.org/resource/Tifton,_Georgia",Correct,62,23.72741150856018,41
http://dbpedia.org/resource/Kip_Moore,http://dbpedia.org/ontology/instrument,http://dbpedia.org/resource/Guitar,Correct,62,23.72741150856018,41
http://dbpedia.org/resource/Kip_Moore,http://dbpedia.org/property/birthPlace,"http://dbpedia.org/resource/Tifton,_Georgia",Correct,62,23.72741150856018,41
http://dbpedia.org/resource/Patti_D'Arbanville,http://dbpedia.org/property/yearsactive,1964,Incorrect,63,147.10292887687683,41
http://dbpedia.org/resource/Patti_D'Arbanville,http://dbpedia.org/property/id,1091,I Don't Know,63,147.10292887687683,41
http://dbpedia.org/resource/Patti_D'Arbanville,http://dbpedia.org/property/partner,Don Johnson  1 son,Correct,63,147.10292887687683,41
http://dbpedia.org/resource/Patti_D'Arbanville,http://dbpedia.org/property/dateOfBirth,1951-05-25,Correct,63,147.10292887687683,41
http://dbpedia.org/resource/Patti_D'Arbanville,http://dbpedia.org/ontology/imdbId,0001091,I Don't Know,63,147.10292887687683,41
http://dbpedia.org/resource/Sahasam,http://dbpedia.org/property/name,Sahasam,Correct,64,252.60672903060916,41
http://dbpedia.org/resource/Sahasam,http://dbpedia.org/property/label,http://dbpedia.org/resource/T-Series,Incorrect,64,252.60672903060916,41
http://dbpedia.org/resource/Rygar:_The_Legendary_Adventure,http://dbpedia.org/property/gr,55.97,Correct,65,80.57180857658386,41
http://dbpedia.org/resource/Rygar:_The_Legendary_Adventure,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Rygar:_The_Legendary_Adventure,Correct,65,80.57180857658386,41
http://dbpedia.org/resource/Rygar:_The_Legendary_Adventure,http://www.w3.org/2000/01/rdf-schema#comment,"Rygar: The Legendary Adventure, released in Japan as Argus no Senshi (アルゴスの戦士), is a console game for the PlayStation 2 first released in November 2002. It is based on the original Rygar released for arcade machines and various consoles. The new features are a transition to 3D graphics and portions of the environment are destructible. It was released to generally positive reviews.",Correct,65,80.57180857658386,41
http://dbpedia.org/resource/Rygar:_The_Legendary_Adventure,http://dbpedia.org/property/fam,24,Correct,65,80.57180857658386,41
http://dbpedia.org/resource/Rygar:_The_Legendary_Adventure,http://dbpedia.org/property/composer,Riichiro Kuwabara,Incorrect,65,80.57180857658386,41
http://dbpedia.org/resource/Tommy_Davidson,http://xmlns.com/foaf/0.1/name,Tommy Davidson,Correct,66,29.71604824066162,41
http://dbpedia.org/resource/Tommy_Davidson,http://xmlns.com/foaf/0.1/name,"Davidson, Tommy",Incorrect,66,29.71604824066162,41
http://dbpedia.org/resource/Tommy_Davidson,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Washington,_D.C.",Incorrect,66,29.71604824066162,41
http://dbpedia.org/resource/Gravedigger_Five,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/California,Correct,67,14.74195408821106,41
"http://dbpedia.org/resource/Galway_County_Council_election,_2004",http://dbpedia.org/ontology/startDate,2004-06-11,Correct,68,36.40531373023987,41
http://dbpedia.org/resource/The_Victoria_Cross_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_directed_by_Edward_LeSaint,Correct,69,46.6864218711853,41
http://dbpedia.org/resource/The_Victoria_Cross_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1910s_drama_films,Incorrect,69,46.6864218711853,41
http://dbpedia.org/resource/The_Victoria_Cross_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1916_films,Correct,69,46.6864218711853,41
http://dbpedia.org/resource/The_Victoria_Cross_(film),http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Paramount_Pictures_films,Correct,69,46.6864218711853,41
http://dbpedia.org/resource/Mary_Elizabeth_Turner,http://www.w3.org/2000/01/rdf-schema#label,Mary Elizabeth Turner,Correct,70,15.988321304321287,41
http://dbpedia.org/resource/Amnon_Dankner,http://dbpedia.org/ontology/abstract,"Amnon Dankner (Hebrew: אמנון דנקנר‎, February 5, 1946 – April 5, 2013) was an Israeli newspaper editor and author. He was the editor of the mass-circulation daily Maariv for six years.",Correct,71,17.8152117729187,41
http://dbpedia.org/resource/Imad_Abu_Zahra,http://xmlns.com/foaf/0.1/name,"Abu Zahra, Imad",Incorrect,72,44.635334491729736,41
http://dbpedia.org/resource/Imad_Abu_Zahra,http://dbpedia.org/property/float,left,Correct,72,44.635334491729736,41
http://dbpedia.org/resource/Imad_Abu_Zahra,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:2002_deaths,Correct,72,44.635334491729736,41
http://dbpedia.org/resource/Imad_Abu_Zahra,http://dbpedia.org/property/nationality,Palestinian,Correct,72,44.635334491729736,41
http://dbpedia.org/resource/Imad_Abu_Zahra,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Journalist,Correct,72,44.635334491729736,41
http://dbpedia.org/resource/Eve_von_Bibra,http://dbpedia.org/property/name,"Von Bibra, Eve",Incorrect,73,69.68908882141113,41
http://dbpedia.org/resource/Eve_von_Bibra,http://purl.org/dc/elements/1.1/description,Australian musician,Correct,73,69.68908882141113,41
http://dbpedia.org/resource/Eve_von_Bibra,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Chantoozies_members,Correct,73,69.68908882141113,41
http://dbpedia.org/resource/Eve_von_Bibra,http://xmlns.com/foaf/0.1/name,Eve Von Bibra,Correct,73,69.68908882141113,41
http://dbpedia.org/resource/Eve_von_Bibra,http://dbpedia.org/ontology/birthDate,1966-06-27,Correct,73,69.68908882141113,41
http://dbpedia.org/resource/Tom_Clancy's_Splinter_Cell,http://dbpedia.org/property/game,http://dbpedia.org/resource/Tom_Clancy's_Splinter_Cell:_Chaos_Theory,Incorrect,74,156.65428972244263,41
http://dbpedia.org/resource/Tom_Clancy's_Splinter_Cell,http://dbpedia.org/property/publisher,http://dbpedia.org/resource/Gameloft,Incorrect,74,156.65428972244263,41
http://dbpedia.org/resource/Tom_Clancy's_Splinter_Cell,http://dbpedia.org/property/game,http://dbpedia.org/resource/Tom_Clancy's_Splinter_Cell:_Double_Agent,Incorrect,74,156.65428972244263,41
http://dbpedia.org/resource/Tom_Clancy's_Splinter_Cell,http://dbpedia.org/property/developer,http://dbpedia.org/resource/Gameloft,Incorrect,74,156.65428972244263,41
http://dbpedia.org/resource/Tom_Clancy's_Splinter_Cell,http://dbpedia.org/property/game,http://dbpedia.org/resource/Tom_Clancy's_Splinter_Cell:_Essentials,Incorrect,74,156.65428972244263,41
http://dbpedia.org/resource/Al-Ittihad_(Israeli_newspaper),http://dbpedia.org/property/headquarters,http://dbpedia.org/resource/Haifa,Correct,75,37.94393754005432,41
http://dbpedia.org/resource/Al-Ittihad_(Israeli_newspaper),http://dbpedia.org/ontology/headquarter,http://dbpedia.org/resource/Haifa,Correct,75,37.94393754005432,41
http://dbpedia.org/resource/Al-Ittihad_(Israeli_newspaper),http://dbpedia.org/property/language,http://dbpedia.org/resource/Arabic_language,Correct,75,37.94393754005432,41
http://dbpedia.org/resource/Almere_City_FC,http://dbpedia.org/property/name,http://dbpedia.org/resource/Enzio_Boldewijn,Incorrect,76,85.63954091072083,41
http://dbpedia.org/resource/Almere_City_FC,http://dbpedia.org/property/socks,333366,Incorrect,76,85.63954091072083,41
http://dbpedia.org/resource/Almere_City_FC,http://dbpedia.org/ontology/season,http://dbpedia.org/resource/2014–15_Eerste_Divisie,Correct,76,85.63954091072083,41
http://dbpedia.org/resource/Almere_City_FC,http://dbpedia.org/property/other,on loan from SC Heerenveen,Incorrect,76,85.63954091072083,41
http://dbpedia.org/resource/Almere_City_FC,http://dbpedia.org/property/no,26,Correct,76,85.63954091072083,41
http://dbpedia.org/resource/Joaquim_Manuel_de_Macedo,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/Itaboraí,Correct,77,50.94157481193543,41
http://dbpedia.org/resource/Joaquim_Manuel_de_Macedo,http://purl.org/dc/elements/1.1/description,"Brazilian novelist, teacher, poet, playwright and journalist",Correct,77,50.94157481193543,41
http://dbpedia.org/resource/Joaquim_Manuel_de_Macedo,http://dbpedia.org/property/nationality,Brazilian,Correct,77,50.94157481193543,41
http://dbpedia.org/resource/Joaquim_Manuel_de_Macedo,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Brazilian_novelists,Correct,77,50.94157481193543,41
http://dbpedia.org/resource/Joaquim_Manuel_de_Macedo,http://xmlns.com/foaf/0.1/depiction,http://commons.wikimedia.org/wiki/Special:FilePath/Joaquim_Manuel_de_Macedo_1866.png,Correct,77,50.94157481193543,41
http://dbpedia.org/resource/Horna,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Musical_quintets,Correct,78,57.21675109863281,41
http://dbpedia.org/resource/Horna,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-musician-noun-1,Correct,78,57.21675109863281,41
http://dbpedia.org/resource/Horna,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/End_All_Life_Productions,Correct,78,57.21675109863281,41
http://dbpedia.org/resource/Horna,http://dbpedia.org/property/label,Debemur Morti,Correct,78,57.21675109863281,41
http://dbpedia.org/resource/Horna,http://www.w3.org/2000/01/rdf-schema#comment,"Horna (formerly known as Shadowed) is a Finnish black metal band that formed in 1993. The band has appeared on over thirty releases including splits, demos, EPs and albums since 1995, which have been released through numerous record labels.",Correct,78,57.21675109863281,41
http://dbpedia.org/resource/Robert_Lowry_(writer),http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Ohio,I Don't Know,79,51.2950496673584,41
http://dbpedia.org/resource/Robert_Lowry_(writer),http://dbpedia.org/ontology/birthDate,1919-03-28,Correct,79,51.2950496673584,41
http://dbpedia.org/resource/Robert_Lowry_(writer),http://dbpedia.org/ontology/deathDate,1994-12-05,Correct,79,51.2950496673584,41
http://dbpedia.org/resource/Robert_Lowry_(writer),http://dbpedia.org/ontology/deathDate,1994,Incorrect,79,51.2950496673584,41
http://dbpedia.org/resource/Robert_Lowry_(writer),http://xmlns.com/foaf/0.1/name,Robert Lowry,Correct,79,51.2950496673584,41
http://dbpedia.org/resource/To_Please_a_Lady,http://dbpedia.org/property/country,United States,Correct,80,31.069275617599487,41
http://dbpedia.org/resource/To_Please_a_Lady,http://dbpedia.org/ontology/abstract,To Please a Lady is a 1950 romantic drama film produced and directed by Clarence Brown and starring Clark Gable and Barbara Stanwyck. The climactic race scene was shot at the Indianapolis Motor Speedway.,Correct,80,31.069275617599487,41
http://dbpedia.org/resource/Horse_Soldier!_Horse_Soldier!,http://dbpedia.org/property/label,http://dbpedia.org/resource/Stony_Plain_Records,Correct,81,44.67149329185486,41
http://dbpedia.org/resource/Horse_Soldier!_Horse_Soldier!,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Stony_Plain_Records,Correct,81,44.67149329185486,41
http://dbpedia.org/resource/WAGA-TV,http://dbpedia.org/ontology/formerBroadcastNetwork,http://dbpedia.org/resource/American_Broadcasting_Company,Incorrect,82,153.51056170463562,41
http://dbpedia.org/resource/WAGA-TV,http://dbpedia.org/property/sisterStations,http://dbpedia.org/resource/Fox_Sports_South,I Don't Know,82,153.51056170463562,41
http://dbpedia.org/resource/WAGA-TV,http://www.georss.org/georss/point,33.7975 -84.33377777777778,Correct,82,153.51056170463562,41
http://dbpedia.org/resource/WAGA-TV,http://dbpedia.org/ontology/thumbnail,http://commons.wikimedia.org/wiki/Special:FilePath/WAGA_studios.JPG?width=300,Incorrect,82,153.51056170463562,41
