Subject,Predicate,Object,Annotation,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Qeyah_Baghi,http://dbpedia.org/property/subdivisionName,http://dbpedia.org/resource/Hamadan_Province,Incorrect,51,147.86990189552307,8
http://dbpedia.org/resource/Qeyah_Baghi,http://dbpedia.org/property/subdivisionType,http://dbpedia.org/resource/List_of_countries,Incorrect,51,147.86990189552307,8
http://dbpedia.org/resource/Qeyah_Baghi,http://dbpedia.org/property/populationDensityKm,auto,Incorrect,51,147.86990189552307,8
http://dbpedia.org/resource/Qeyah_Baghi,http://dbpedia.org/property/subdivisionName,http://dbpedia.org/resource/Central_District_(Famenin_County),Incorrect,51,147.86990189552307,8
http://dbpedia.org/resource/Princesse_Tam-Tam,http://dbpedia.org/property/producer,Arys Nissotti,Correct,52,126.32023668289185,8
http://dbpedia.org/resource/Princesse_Tam-Tam,http://dbpedia.org/property/cinematography,Georges Benoît,Correct,52,126.32023668289185,8
http://dbpedia.org/resource/Princesse_Tam-Tam,http://dbpedia.org/property/writer,Pepito Abatino,Correct,52,126.32023668289185,8
http://dbpedia.org/resource/Princesse_Tam-Tam,http://dbpedia.org/property/language,http://dbpedia.org/resource/French_language,Correct,52,126.32023668289185,8
http://dbpedia.org/resource/Princesse_Tam-Tam,http://dbpedia.org/property/director,http://dbpedia.org/resource/Edmond_T._Gréville,Correct,52,126.32023668289185,8
http://dbpedia.org/resource/Rouse_Ball_Professor_of_Mathematics,http://www.w3.org/2000/01/rdf-schema#label,Rouse Ball Professor of Mathematics,Correct,53,6.157663345336914,8
http://dbpedia.org/resource/UD_Melilla,http://dbpedia.org/property/clubname,Melilla,Incorrect,54,64.38108348846436,8
http://dbpedia.org/resource/UD_Melilla,http://dbpedia.org/property/body,FF0011,Incorrect,54,64.38108348846436,8
http://dbpedia.org/resource/UD_Melilla,http://dbpedia.org/property/position,2,Incorrect,54,64.38108348846436,8
http://dbpedia.org/resource/UD_Melilla,http://dbpedia.org/ontology/ground,http://dbpedia.org/resource/Estadio_Municipal_Álvarez_Claro,Incorrect,54,64.38108348846436,8
http://dbpedia.org/resource/UD_Melilla,http://dbpedia.org/property/name,http://dbpedia.org/resource/Ricardo_Segura_Martínez,Incorrect,54,64.38108348846436,8
http://dbpedia.org/resource/Licence_to_Kill,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1980s_action_thriller_films,Correct,55,131.89330554008484,8
http://dbpedia.org/resource/Licence_to_Kill,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Sequel_films,Correct,55,131.89330554008484,8
http://dbpedia.org/resource/Licence_to_Kill,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:James_Bond_films,Correct,55,131.89330554008484,8
http://dbpedia.org/resource/Licence_to_Kill,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Screenplays_by_Richard_Maibaum,Correct,55,131.89330554008484,8
http://dbpedia.org/resource/Licence_to_Kill,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Films_produced_by_Albert_R._Broccoli,Correct,55,131.89330554008484,8
http://dbpedia.org/resource/Battle_of_Quingua,http://dbpedia.org/property/place,"Quingua – now Plaridel, Bulacan, Philippines",Correct,56,141.42026948928833,8
http://dbpedia.org/resource/Battle_of_Quingua,http://dbpedia.org/ontology/place,http://dbpedia.org/resource/Bulacan,Incorrect,56,141.42026948928833,8
http://dbpedia.org/resource/Battle_of_Quingua,http://dbpedia.org/property/strength,700,Incorrect,56,141.42026948928833,8
http://dbpedia.org/resource/Battle_of_Quingua,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-war-noun-1,Incorrect,56,141.42026948928833,8
http://dbpedia.org/resource/Battle_of_Quingua,http://dbpedia.org/property/caption,Kurz & Allison print of the Battle of Quingua,Correct,56,141.42026948928833,8
http://dbpedia.org/resource/Richard_Hotham,http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/resource/Bognor_Regis,Correct,57,27.804552793502808,8
http://dbpedia.org/resource/Alfred_Menezes,http://www.w3.org/2000/01/rdf-schema#label,Alfred Menezes,Correct,58,5.196899890899658,8
http://dbpedia.org/resource/Arizona_Territory,http://dbpedia.org/ontology/capital,"http://dbpedia.org/resource/Prescott,_Arizona",Incorrect,59,80.56576108932495,8
http://dbpedia.org/resource/Arizona_Territory,http://dbpedia.org/ontology/capital,"http://dbpedia.org/resource/Tucson,_Arizona",Incorrect,59,80.56576108932495,8
http://dbpedia.org/resource/Arizona_Territory,http://dbpedia.org/ontology/capital,"http://dbpedia.org/resource/Fort_Whipple,_Arizona",Incorrect,59,80.56576108932495,8
http://dbpedia.org/resource/Arizona_Territory,http://dbpedia.org/ontology/capital,"http://dbpedia.org/resource/Phoenix,_Arizona",Correct,59,80.56576108932495,8
http://dbpedia.org/resource/Pink_Hope,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Cancer_organizations,Correct,60,83.14953088760376,8
http://dbpedia.org/resource/Pink_Hope,http://dbpedia.org/property/name,Pink Hope,Correct,60,83.14953088760376,8
http://dbpedia.org/resource/Pink_Hope,http://www.w3.org/2000/01/rdf-schema#comment,Pink Hope is an Australian non-profit organisation founded by Krystal Barter for educating and preventing about hereditary breast and ovarian cancer.,Correct,60,83.14953088760376,8
http://dbpedia.org/resource/Pink_Hope,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Organisation,Correct,60,83.14953088760376,8
http://dbpedia.org/resource/Pink_Hope,http://dbpedia.org/ontology/formationYear,2009,Correct,60,83.14953088760376,8
http://dbpedia.org/resource/Carl_Stumpf,http://dbpedia.org/ontology/influenced,http://dbpedia.org/resource/Kurt_Koffka,Correct,61,199.70758318901065,8
http://dbpedia.org/resource/Carl_Stumpf,http://dbpedia.org/ontology/influenced,http://dbpedia.org/resource/Robert_Musil,Correct,61,199.70758318901065,8
http://dbpedia.org/resource/Carl_Stumpf,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Franz_Brentano,Correct,61,199.70758318901065,8
http://dbpedia.org/resource/Carl_Stumpf,http://dbpedia.org/ontology/philosophicalSchool,http://dbpedia.org/resource/Phenomenology_(philosophy),Correct,61,199.70758318901065,8
http://dbpedia.org/resource/Carl_Stumpf,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Bernard_Bolzano,Incorrect,61,199.70758318901065,8
"http://dbpedia.org/resource/Landeh,_Khuzestan",http://www.w3.org/2000/01/rdf-schema#label,"Landeh, Khuzestan",Correct,62,7.283519744873047,8
http://dbpedia.org/resource/County_of_Sargans,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Sargans,Correct,63,62.10131049156189,8
http://dbpedia.org/resource/J._M._E._McTaggart,http://dbpedia.org/ontology/era,http://dbpedia.org/resource/20th-century_philosophy,Correct,64,625.4778406620026,8
http://dbpedia.org/resource/J._M._E._McTaggart,http://dbpedia.org/ontology/era,http://dbpedia.org/resource/19th-century_philosophy,Correct,64,625.4778406620026,8
http://dbpedia.org/resource/J._M._E._McTaggart,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Georg_Wilhelm_Friedrich_Hegel,Correct,64,625.4778406620026,8
http://dbpedia.org/resource/J._M._E._McTaggart,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Thomas_Hill_Green,Correct,64,625.4778406620026,8
http://dbpedia.org/resource/J._M._E._McTaggart,http://dbpedia.org/ontology/influenced,http://dbpedia.org/resource/Michael_Dummett,Correct,64,625.4778406620026,8
http://dbpedia.org/resource/Karl_Marx,http://dbpedia.org/property/placeOfBirth,http://dbpedia.org/resource/Trier,Correct,65,86.29174256324768,8
http://dbpedia.org/resource/Karl_Marx,http://dbpedia.org/property/b,Sociological Theory/Karl Marx,Incorrect,65,86.29174256324768,8
http://dbpedia.org/resource/Karl_Marx,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Ludwig_Feuerbach,Correct,65,86.29174256324768,8
http://dbpedia.org/resource/Karl_Marx,http://dbpedia.org/property/deathPlace,http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Ireland,Incorrect,65,86.29174256324768,8
http://dbpedia.org/resource/Karl_Marx,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/Adam_Smith,Correct,65,86.29174256324768,8
http://dbpedia.org/resource/Robert_Simpson_Woodward,http://xmlns.com/foaf/0.1/name,"Woodward, Robert Simpson",Incorrect,66,534.3593292236328,10
http://dbpedia.org/resource/Robert_Simpson_Woodward,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:United_States_Coast_and_Geodetic_Survey_personnel,Correct,66,534.3593292236328,10
http://dbpedia.org/resource/Robert_Simpson_Woodward,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1924_deaths,Correct,66,534.3593292236328,10
http://dbpedia.org/resource/Robert_Simpson_Woodward,http://xmlns.com/foaf/0.1/givenName,Robert Simpson,Correct,66,534.3593292236328,10
http://dbpedia.org/resource/Robert_Simpson_Woodward,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1849_births,Correct,66,534.3593292236328,10
http://dbpedia.org/resource/Caught_in_the_Rain,http://dbpedia.org/property/director,http://dbpedia.org/resource/Charlie_Chaplin,Correct,67,144.74056816101074,10
http://dbpedia.org/resource/Caught_in_the_Rain,http://dbpedia.org/property/cinematography,http://dbpedia.org/resource/Frank_D._Williams_(cinematographer),Correct,67,144.74056816101074,10
http://dbpedia.org/resource/Caught_in_the_Rain,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Keystone_Studios_films,Correct,67,144.74056816101074,10
http://dbpedia.org/resource/Caught_in_the_Rain,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1910s_comedy_films,Correct,67,144.74056816101074,10
http://dbpedia.org/resource/Caught_in_the_Rain,http://dbpedia.org/ontology/abstract,Caught in the Rain  is a 1914 American comedy silent film starring Charlie Chaplin. This film was the first of many movies in which Chaplin both directed and played the lead. The short film was produced by Mack Sennett for Keystone Studios with a running time of 16 minutes.,Correct,67,144.74056816101074,10
http://dbpedia.org/resource/2/21st_Battalion_(Australia),http://dbpedia.org/ontology/commandStructure,http://dbpedia.org/resource/8th_Division_(Australia),Correct,68,140.09235405921936,10
http://dbpedia.org/resource/2/21st_Battalion_(Australia),http://dbpedia.org/ontology/commandStructure,http://dbpedia.org/resource/23rd_Brigade_(Australia),Correct,68,140.09235405921936,10
http://dbpedia.org/resource/Acacio_Gabriel_Viegas,http://dbpedia.org/property/deathPlace,http://dbpedia.org/resource/Mumbai,Correct,69,178.42672538757324,10
http://dbpedia.org/resource/Acacio_Gabriel_Viegas,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Indian_medical_doctors,Correct,69,178.42672538757324,10
http://dbpedia.org/resource/Acacio_Gabriel_Viegas,http://dbpedia.org/property/birthDate,1856-04-01,Correct,69,178.42672538757324,10
http://dbpedia.org/resource/Acacio_Gabriel_Viegas,http://purl.org/dc/elements/1.1/description,Indian doctor,Correct,69,178.42672538757324,10
http://dbpedia.org/resource/Acacio_Gabriel_Viegas,http://dbpedia.org/property/ethnicity,Goan,Correct,69,178.42672538757324,10
http://dbpedia.org/resource/Conjure_One_(album),http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Nettwerk,Correct,70,99.44219732284546,10
http://dbpedia.org/resource/Conjure_One_(album),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Ambient_music,Correct,70,99.44219732284546,10
http://dbpedia.org/resource/Conjure_One_(album),http://dbpedia.org/property/label,http://dbpedia.org/resource/Nettwerk,Incorrect,70,99.44219732284546,10
http://dbpedia.org/resource/Dale_Brown,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:American_people_convicted_of_fraud,Correct,71,280.06538367271423,10
http://dbpedia.org/resource/Dale_Brown,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Writers_from_New_York,Incorrect,71,280.06538367271423,10
http://dbpedia.org/resource/Dale_Brown,http://dbpedia.org/property/birthDate,1956-11-02,Correct,71,280.06538367271423,10
http://dbpedia.org/resource/Dale_Brown,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:United_States_Air_Force_officers,Correct,71,280.06538367271423,10
http://dbpedia.org/resource/Dale_Brown,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:21st-century_American_novelists,Correct,71,280.06538367271423,10
http://dbpedia.org/resource/Call_of_Duty:_Black_Ops_III,http://dbpedia.org/ontology/gameEngine,http://dbpedia.org/resource/IW_engine,Correct,72,30.96358036994934,10
http://dbpedia.org/resource/A_Price_Above_Rubies,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1990s_drama_films,Correct,73,136.97570657730105,10
http://dbpedia.org/resource/A_Price_Above_Rubies,http://dbpedia.org/property/released,August 1999,Incorrect,73,136.97570657730105,10
http://dbpedia.org/resource/A_Price_Above_Rubies,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Miramax_films,Correct,73,136.97570657730105,10
http://dbpedia.org/resource/A_Price_Above_Rubies,http://dbpedia.org/property/editing,Arthur Coburn,Correct,73,136.97570657730105,10
http://dbpedia.org/resource/A_Price_Above_Rubies,http://dbpedia.org/property/writer,http://dbpedia.org/resource/Boaz_Yakin,Correct,73,136.97570657730105,10
http://dbpedia.org/resource/Silapathar,http://dbpedia.org/property/establishedTitle,Silapathar Town Committee,Correct,74,230.14155673980716,10
http://dbpedia.org/resource/Silapathar,http://dbpedia.org/property/lats,43,Incorrect,74,230.14155673980716,10
http://dbpedia.org/resource/Silapathar,http://dbpedia.org/property/longd,94,Incorrect,74,230.14155673980716,10
http://dbpedia.org/resource/Silapathar,http://www.georss.org/georss/point,27.595277777777778 94.72,Incorrect,74,230.14155673980716,10
http://dbpedia.org/resource/Silapathar,http://dbpedia.org/property/areaCode,"+91, 03753",Incorrect,74,230.14155673980716,10
http://dbpedia.org/resource/Skim_(software),http://dbpedia.org/ontology/license,http://dbpedia.org/resource/BSD_licenses,Correct,75,56.147576332092285,10
http://dbpedia.org/resource/Battle_of_the_Espero_Convoy,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Naval_battles_of_World_War_II_involving_Australia,Correct,76,70.17852354049683,10
http://dbpedia.org/resource/Battle_of_the_Espero_Convoy,http://dbpedia.org/property/partof,the Battle of the Mediterranean of World War II,Correct,76,70.17852354049683,10
http://dbpedia.org/resource/Battle_of_the_Espero_Convoy,http://dbpedia.org/property/strength,3,Incorrect,76,70.17852354049683,10
http://dbpedia.org/resource/Battle_of_the_Espero_Convoy,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Naval_battles_of_World_War_II_involving_Italy,Correct,76,70.17852354049683,10
http://dbpedia.org/resource/Battle_of_the_Espero_Convoy,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Mediterranean_convoys_of_World_War_II,Correct,76,70.17852354049683,10
http://dbpedia.org/resource/Varāhamihira,http://dbpedia.org/ontology/notableWork,http://dbpedia.org/resource/Varāhamihira,Incorrect,77,42.36374068260193,10
http://dbpedia.org/resource/Varāhamihira,http://dbpedia.org/ontology/notableWork,http://dbpedia.org/resource/Brihat_Jataka,Correct,77,42.36374068260193,10
http://dbpedia.org/resource/Adobe_Persuasion,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Aldus_software,Correct,78,60.148932456970215,10
http://dbpedia.org/resource/Adobe_Persuasion,http://dbpedia.org/ontology/developer,http://dbpedia.org/resource/Aldus,Correct,78,60.148932456970215,10
http://dbpedia.org/resource/Adobe_Persuasion,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Adobe_Persuasion,Incorrect,78,60.148932456970215,10
http://dbpedia.org/resource/Adobe_Persuasion,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Presentation_program,Correct,78,60.148932456970215,10
http://dbpedia.org/resource/Adobe_Persuasion,http://dbpedia.org/ontology/operatingSystem,http://dbpedia.org/resource/Microsoft_Windows,Correct,78,60.148932456970215,10
http://dbpedia.org/resource/Bonerama,http://xmlns.com/foaf/0.1/name,Bonerama,Correct,79,97.79930567741394,10
http://dbpedia.org/resource/Bonerama,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/United_States,Incorrect,79,97.79930567741394,10
http://dbpedia.org/resource/Historia_de_una_noche_de_niebla,http://www.w3.org/2000/01/rdf-schema#comment,Historia de una noche de niebla is a 1950 Argentine film.,Correct,80,67.69511914253235,10
http://dbpedia.org/resource/Historia_de_una_noche_de_niebla,http://dbpedia.org/property/released,1950,Correct,80,67.69511914253235,10
http://dbpedia.org/resource/Historia_de_una_noche_de_niebla,http://dbpedia.org/property/name,Historia de una noche de niebla,Correct,80,67.69511914253235,10
http://dbpedia.org/resource/Historia_de_una_noche_de_niebla,http://dbpedia.org/property/country,Argentina,Correct,80,67.69511914253235,10
http://dbpedia.org/resource/Historia_de_una_noche_de_niebla,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Argentine_films,Correct,80,67.69511914253235,10
http://dbpedia.org/resource/Sørum,http://dbpedia.org/property/capital,http://dbpedia.org/resource/Sørumsand,Incorrect,81,66.03518986701965,10
http://dbpedia.org/resource/Sørum,http://www.w3.org/2000/01/rdf-schema#label,Sørum,Correct,81,66.03518986701965,10
http://dbpedia.org/resource/Music_of_Final_Fantasy_XIII,http://dbpedia.org/property/length,276.0,Incorrect,82,285.735036611557,10
http://dbpedia.org/resource/Music_of_Final_Fantasy_XIII,http://dbpedia.org/property/extra,撃墜,Incorrect,82,285.735036611557,10
http://dbpedia.org/resource/Music_of_Final_Fantasy_XIII,http://dbpedia.org/property/note,"""Because You Are Here """,Correct,82,285.735036611557,10
http://dbpedia.org/resource/Music_of_Final_Fantasy_XIII,http://dbpedia.org/property/extra,決意,Incorrect,82,285.735036611557,10
http://dbpedia.org/resource/Music_of_Final_Fantasy_XIII,http://dbpedia.org/property/title,Sinful Hope,Correct,82,285.735036611557,10
http://dbpedia.org/resource/List_of_Kodavas,http://dbpedia.org/property/languages,http://dbpedia.org/resource/Kodava_language,Correct,83,86.49417281150818,10
http://dbpedia.org/resource/International_Standard_Serial_Number,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Library_science,Correct,84,93.63468599319458,10
http://dbpedia.org/resource/International_Standard_Serial_Number,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Serial_numbers,Correct,84,93.63468599319458,10
http://dbpedia.org/resource/International_Standard_Serial_Number,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Checksum_algorithms,Incorrect,84,93.63468599319458,10
http://dbpedia.org/resource/International_Standard_Serial_Number,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Universal_identifiers,Correct,84,93.63468599319458,10
http://dbpedia.org/resource/International_Standard_Serial_Number,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:ISO_standards,Correct,84,93.63468599319458,10
http://dbpedia.org/resource/Auja_al-Hafir,http://dbpedia.org/property/name,Auja al-Hafir,Correct,85,112.17012643814088,10
http://dbpedia.org/resource/Auja_al-Hafir,http://dbpedia.org/property/district,br,Incorrect,85,112.17012643814088,10
http://dbpedia.org/resource/Auja_al-Hafir,http://dbpedia.org/property/cause,M,Incorrect,85,112.17012643814088,10
http://dbpedia.org/resource/Auja_al-Hafir,http://dbpedia.org/property/longm,23,Incorrect,85,112.17012643814088,10
http://dbpedia.org/resource/Auja_al-Hafir,http://dbpedia.org/ontology/abstract,"Auja al-Hafir, also Auja, was an ancient road junction close to water wells  in the western Negev and eastern Sinai. It was  the traditional grazing land of the 'Azazme tribe. The border crossing between Egypt and Ottoman/British Palestine, about 60 km (37 mi) south of Gaza, was situated there. Today it is the site of Nitzana and the Ktzi'ot military base in  the Southern District of Israel.",Correct,85,112.17012643814088,10
http://dbpedia.org/resource/Pennsylvania,http://dbpedia.org/property/stateanthem,http://dbpedia.org/resource/Pennsylvania_(song),Correct,86,215.2119517326355,10
http://dbpedia.org/resource/Pennsylvania,http://dbpedia.org/property/fish,http://dbpedia.org/resource/Brook_Trout,Correct,86,215.2119517326355,10
http://dbpedia.org/resource/Pennsylvania,http://dbpedia.org/property/timezone,http://dbpedia.org/resource/Eastern_Time_Zone,Correct,86,215.2119517326355,10
http://dbpedia.org/resource/Pennsylvania,http://dbpedia.org/property/title,http://dbpedia.org/resource/List_of_U.S._states_by_date_of_admission_to_the_Union,Correct,86,215.2119517326355,10
http://dbpedia.org/resource/Pennsylvania,http://dbpedia.org/property/timezone,http://dbpedia.org/resource/Eastern_Daylight_Time,Correct,86,215.2119517326355,10
http://dbpedia.org/resource/Bektež,http://www.w3.org/2000/01/rdf-schema#label,Bektež,Correct,87,6.4258904457092285,10
http://dbpedia.org/resource/David_Mordaunt,http://dbpedia.org/property/name,David Mordaunt,Correct,88,69.48615956306458,10
http://dbpedia.org/resource/David_Mordaunt,http://dbpedia.org/property/fivefor,–,Incorrect,88,69.48615956306458,10
http://dbpedia.org/resource/David_Mordaunt,http://dbpedia.org/property/year,1964,Incorrect,88,69.48615956306458,10
http://dbpedia.org/resource/David_Mordaunt,http://dbpedia.org/property/shortDescription,Cricketer,Correct,88,69.48615956306458,10
http://dbpedia.org/resource/David_Mordaunt,http://dbpedia.org/property/matches,4,Incorrect,88,69.48615956306458,10
http://dbpedia.org/resource/Björn_Westerlund,http://dbpedia.org/ontology/deathYear,2009,Correct,89,170.4593744277954,10
http://dbpedia.org/resource/Björn_Westerlund,http://dbpedia.org/property/birthPlace,http://dbpedia.org/resource/Hanover,Correct,89,170.4593744277954,10
http://dbpedia.org/resource/Björn_Westerlund,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:1912_births,Correct,89,170.4593744277954,10
http://dbpedia.org/resource/Björn_Westerlund,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Swedish-speaking_Finns,Correct,89,170.4593744277954,10
http://dbpedia.org/resource/Björn_Westerlund,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Helsinki_University_of_Technology,Correct,89,170.4593744277954,10
http://dbpedia.org/resource/Denmark,http://dbpedia.org/ontology/leader,http://dbpedia.org/resource/Margrethe_II_of_Denmark,Incorrect,90,44.01412796974182,15
http://dbpedia.org/resource/Denmark,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Scandinavia,Correct,90,44.01412796974182,15
http://dbpedia.org/resource/Denmark,http://www.w3.org/2000/01/rdf-schema#comment,"Denmark (/ˈdɛnmɑrk/; Danish: Danmark [ˈd̥ænmɑɡ̊]) is a country in Northern Europe. The southernmost of the Nordic countries, it is located southwest of Sweden and south of Norway, and bordered to the south by Germany. Denmark forms part of the cultural region called Scandinavia, together with Sweden and Norway. The Kingdom of Denmark is a sovereign state that comprises Denmark and two autonomous constituent countries in the North Atlantic Ocean: the Faroe Islands and Greenland.",Correct,90,44.01412796974182,15
http://dbpedia.org/resource/Denmark,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Nordic_countries,Correct,90,44.01412796974182,15
http://dbpedia.org/resource/Denmark,http://dbpedia.org/ontology/abstract,"Denmark (/ˈdɛnmɑrk/; Danish: Danmark [ˈd̥ænmɑɡ̊]) is a country in Northern Europe. The southernmost of the Nordic countries, it is located southwest of Sweden and south of Norway, and bordered to the south by Germany. Denmark forms part of the cultural region called Scandinavia, together with Sweden and Norway. The Kingdom of Denmark is a sovereign state that comprises Denmark and two autonomous constituent countries in the North Atlantic Ocean: the Faroe Islands and Greenland. Denmark proper has an area of 43,094 square kilometres (16,639 sq mi), and a population of 5,678,348 (July 2015). The country consists of a peninsula, Jutland, and an archipelago of 443 named islands, of which around 70 are inhabited. The islands are characterised by flat, arable land and sandy coasts, low elevation and a temperate climate.The unified kingdom of Denmark emerged in the 10th century as a proficient seafaring nation in the struggle for control of the Baltic Sea. German and Danish kings of Denmark and a queen ruled the personal Kalmar Union, established in 1397 (of Denmark, Norway and Sweden), which ended with Swedish secession in 1523. Denmark and Norway remained under the same king until the union was dissolved by outside forces in 1814. Caused by the Black Death, the deterioration of the Kingdom of Norway made it possible for Denmark to inherit an expansive colonial empire from this union, of which the Faroe Islands and Greenland are remnants. Beginning in the 17th century, there were several cessions of territory; these culminated in the 1830s with a surge of nationalist movements, which were defeated in the 1864 Second Schleswig War. Denmark remained neutral during World War I. In April 1940, a German invasion saw brief military skirmishes while the Danish resistance movement was active from 1943 until the German surrender in May 1945. An industrialized exporter of agricultural produce in the second half of the 19th century, Denmark introduced social and labour-market reforms in the early 20th century, making the basis for the present welfare state model with a highly developed mixed economy.The Constitution of Denmark was signed on 5 June 1849, ending the absolute monarchy which had begun in 1660. It establishes a constitutional monarchy—the current monarch is Queen Margrethe II—organised as a parliamentary democracy. The government and national parliament are seated in Copenhagen, the nation's capital, largest city and main commercial centre. Denmark exercises hegemonic influence in the Danish Realm, devolving powers to handle internal affairs. Denmark became a member of the European Economic Community in 1973, maintaining certain opt-outs; it retains its own currency, the krone. It is among the founding members of NATO, the Nordic Council, the OECD, OSCE, and the United Nations; it is also part of the Schengen Area.Danes enjoy a high standard of living and the country ranks highly in numerous comparisons of national performance, including education, health care, protection of civil liberties, democratic governance, prosperity and human development. Denmark is frequently ranked as one of the happiest countries in the world in cross-national studies of happiness. The country ranks as having the world's highest social mobility, a high  level of income equality, has one of the world's highest per capita incomes, and has one of the world's highest personal income tax rates. A large majority of Danes are members of the National Church, though the Constitution guarantees freedom of religion.",I Don't Know,90,44.01412796974182,15
http://dbpedia.org/resource/Amr_Kashmiri,http://dbpedia.org/property/name,Amr Kahmiri,Incorrect,91,138.16948628425598,15
http://dbpedia.org/resource/Amr_Kashmiri,http://dbpedia.org/ontology/nationality,http://dbpedia.org/resource/Pakistanis,Incorrect,91,138.16948628425598,15
http://dbpedia.org/resource/Amr_Kashmiri,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Living_people,Correct,91,138.16948628425598,15
http://dbpedia.org/resource/Amr_Kashmiri,http://dbpedia.org/ontology/birthName,Amr Kahmiri,Incorrect,91,138.16948628425598,15
http://dbpedia.org/resource/Amr_Kashmiri,http://xmlns.com/foaf/0.1/name,Amr Kahmiri,Incorrect,91,138.16948628425598,15
http://dbpedia.org/resource/Shai_Halevi,http://dbpedia.org/ontology/doctoralAdvisor,http://dbpedia.org/resource/Silvio_Micali,Correct,92,55.48740553855896,15
http://dbpedia.org/resource/Windows_Server_2003,http://dbpedia.org/property/license,http://dbpedia.org/resource/Proprietary_software,Correct,93,45.38534092903137,15
http://dbpedia.org/resource/Windows_Server_2003,http://dbpedia.org/property/hasPhotoCollection,http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Windows_Server_2003,Incorrect,93,45.38534092903137,15
http://dbpedia.org/resource/Windows_Server_2003,http://xmlns.com/foaf/0.1/name,Windows Server 2003,Correct,93,45.38534092903137,15
http://dbpedia.org/resource/Windows_Server_2003,http://purl.org/linguistics/gold/hypernym,http://dbpedia.org/resource/Server,Correct,93,45.38534092903137,15
http://dbpedia.org/resource/Windows_Server_2003,http://dbpedia.org/property/releaseUrl,http://blogs.technet.com/windowsserver/archive/2007/03/13/sp2-goes-live.aspx,Incorrect,93,45.38534092903137,15
http://dbpedia.org/resource/Roy_Webb,http://xmlns.com/foaf/0.1/name,"Webb, Roy",Incorrect,94,988.6889407634736,15
http://dbpedia.org/resource/Roy_Webb,http://purl.org/dc/terms/subject,http://dbpedia.org/resource/Category:Burials_at_Forest_Lawn_Memorial_Park_(Glendale),Correct,94,988.6889407634736,15
http://dbpedia.org/resource/Roy_Webb,http://xmlns.com/foaf/0.1/surname,Webb,Correct,94,988.6889407634736,15
