Subject,Predicate,Object,Error,BatchID,BatchTime,BatchDate
"http://dbpedia.org/resource/Trevor_Thompson_(footballer,_born_1936)",http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/Trevor_Thompson_(footballer,_born_1936)__2",Predicate,127,10.922112941741943,27
http://dbpedia.org/resource/Daniel_Wass,http://www.w3.org/2000/01/rdf-schema#comment,Daniel Wass (born 31 May 1989) is a Danish professional footballer who plays for Spanish club Celta de Vigo. He can play either as a right winger or full back.,Predicate,130,2.266746997833252,27
http://dbpedia.org/resource/Cecil_Turner,http://www.w3.org/2000/01/rdf-schema#comment,"Cecil Turner (born April 2, 1944 in Washington, D.C.) is a former professional American football player who played wide receiver for six seasons for the Chicago Bears. He went to the Pro Bowl after the 1970 season, when he tied a record (set in 1967 by Green Bay's Travis Williams) by returning four kickoffs for touchdowns, a record that still stands. Turner graduated from Spingarn High School in Washington D.C.",Predicate,131,2.932279109954834,27
http://dbpedia.org/resource/Cecil_Turner,http://dbpedia.org/property/playingYears,1968,Predicate,131,2.932279109954834,27
http://dbpedia.org/resource/Takuya_Taniyama,http://dbpedia.org/ontology/abstract,"Takuya Taniyama (Taniyama Takuya, 28 June 1965) is a Japanese instructor of Shotokan karate.He has won the JKA's version of the world championships for kata.. He has also won the JKA All-Japan championships for kata on 4 occasions and for kumite on 5 occasions.He is currently an instructor of the Japan Karate Association.",Object,132,2.340890884399414,27
http://dbpedia.org/resource/Frank_Castillo,http://dbpedia.org/property/alternativeNames,"Castillo, Frank Anthony",Predicate,133,1.999983072280884,27
http://dbpedia.org/resource/Red_Rock_West,http://dbpedia.org/property/gross,2502551.0,Predicate;Object,137,2.769242763519287,27
http://dbpedia.org/resource/Brewster_McCloud,http://www.w3.org/2000/01/rdf-schema#comment,"Brewster McCloud is a 1970 movie, directed by Robert Altman, about a young recluse (Bud Cort, as the title character) who lives in a fallout shelter of the Houston Astrodome, where he is building a pair of wings so he can fly. He is helped by his comely and enigmatic ""fairy godmother"", played by Sally Kellerman. The film was shot on location in Houston, Texas.",Predicate,138,1.8931310176849363,27
http://dbpedia.org/resource/Bob_Bender,http://dbpedia.org/property/confstanding,T–7th,Predicate;Object,140,4.744854211807251,27
http://dbpedia.org/resource/Bob_Bender,http://dbpedia.org/property/endyear,1993,Predicate,140,4.744854211807251,27
http://dbpedia.org/resource/Bob_Bender,http://dbpedia.org/property/season,1999,Predicate,140,4.744854211807251,27
http://dbpedia.org/resource/Bill_Nunn,http://dbpedia.org/property/yearsActive,1988,Predicate,141,8.06795597076416,27
http://dbpedia.org/resource/Bill_Nunn,http://dbpedia.org/property/wordnet_type,http://www.w3.org/2006/03/wn/wn20/instances/synset-actor-noun-1,Predicate,141,8.06795597076416,27
http://dbpedia.org/resource/Bill_Nunn,http://xmlns.com/foaf/0.1/isPrimaryTopicOf,http://en.wikipedia.org/wiki/Bill_Nunn,Predicate,141,8.06795597076416,27
http://dbpedia.org/resource/Telling_Me_Lies,http://www.w3.org/2000/01/rdf-schema#comment,"""Telling Me Lies"" is a song written by Linda Thompson and Betsy Cook, which was included on Thompson's 1985 One Clear Moment album (her first solo album, after divorcing husband and former collaborator Richard Thompson).  A more famous recording of the song, however, was Linda Ronstadt, Dolly Parton and Emmylou Harris's version, which they included on their 1987 collaboration Trio.  The song was also released as the album's second single, and it reached the top ten on the U.S.",Predicate,144,4.178172111511231,27
http://dbpedia.org/resource/Telling_Me_Lies,http://dbpedia.org/property/cover,tellinglies2.jpg,Object,144,4.178172111511231,27
http://dbpedia.org/resource/Primeval,http://dbpedia.org/property/title,Contaminated,Predicate;Object,148,15.37057399749756,27
http://dbpedia.org/resource/Primeval,http://dbpedia.org/property/length,220.0,Object,148,15.37057399749756,27
http://dbpedia.org/resource/Primeval,http://dbpedia.org/property/title,Stay with Me,Predicate;Object,148,15.37057399749756,27
